timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2017-10-11 14:00:00,948.5625,transfer,1.0,929.5346,0.0,904.173,904.173,929.5346,998.209,61.1001,59.7745,9483
2017-10-11 15:00:00,979.5625,transfer,1.0,929.5347,0.0,1013.4598,1013.4598,929.5347,1022.5768,61.2641,59.4717,9484
2017-10-11 16:00:00,937.0,transfer,1.0,929.5347,0.0,914.2575,914.2575,929.5347,1043.9491,61.1347,59.5426,9485
2017-10-11 17:00:00,959.5625,transfer,1.0,929.5347,0.0,935.984,935.984,929.5347,1058.239,61.1849,59.502,9486
2017-10-11 18:00:00,990.5625,transfer,1.0,929.5347,0.0,834.4259,834.4259,929.5347,1050.7493,61.3516,59.3403,9487
2017-10-11 19:00:00,983.6875,transfer,1.0,929.5344,0.0,902.6176,902.6176,929.5344,1038.6954,61.5171,59.1496,9488
2017-10-11 20:00:00,962.875,transfer,1.0,929.5342,0.0,1001.5236,1001.5236,929.5342,1019.8599,61.6815,58.9903,9489
2017-10-11 21:00:00,922.8125,transfer,1.0,929.5341,0.0,851.62,851.62,929.5341,1003.431,61.5428,59.2231,9490
2017-10-11 22:00:00,920.6875,transfer,1.0,929.5341,0.0,917.2828,917.2828,929.5341,988.5235,61.5529,59.2456,9491
2017-10-11 23:00:00,894.5,transfer,1.0,929.5341,0.0,888.0059,888.0059,929.5341,971.4895,61.3936,59.0439,9492
2017-10-12 00:00:00,875.6875,transfer,1.0,929.5342,0.0,936.0985,936.0985,929.5342,956.3809,61.5075,59.0816,9493
2017-10-12 01:00:00,900.75,transfer,1.0,929.5342,0.0,960.9664,960.9664,929.5342,881.5717,61.5235,59.0665,9494
2017-10-12 02:00:00,856.75,transfer,1.0,929.5342,0.0,891.1202,891.1202,929.5342,881.4142,61.663,59.2053,9495
2017-10-12 03:00:00,834.25,transfer,1.0,929.5342,0.0,1004.4001,1004.4001,929.5342,881.6161,61.894,59.4364,9496
2017-10-12 04:00:00,838.875,transfer,1.0,929.5342,0.0,978.5555,978.5555,929.5342,881.3828,62.0075,59.5485,9497
2017-10-12 05:00:00,832.4375,transfer,1.0,929.5342,0.0,815.5449,815.5449,929.5342,880.8907,62.2545,59.7915,9498
2017-10-12 06:00:00,851.125,transfer,1.0,929.5342,0.0,894.3272,894.3272,929.5342,880.1042,62.0543,59.5832,9499
2017-10-12 07:00:00,826.375,transfer,1.0,929.5341,0.0,903.1112,903.1112,929.5341,879.2681,62.4331,59.5891,9500
2017-10-12 08:00:00,840.5,transfer,1.0,929.5342,0.0,867.1166,867.1166,929.5342,890.1402,62.5257,59.3972,9501
2017-10-12 09:00:00,856.4375,transfer,1.0,929.5342,0.0,903.8879,903.8879,929.5342,899.0916,62.4945,59.0306,9502
2017-10-12 10:00:00,853.125,transfer,1.0,929.5343,0.0,936.171,936.171,929.5343,906.0047,62.4844,58.6411,9503
2017-10-12 11:00:00,873.9375,transfer,1.0,929.5344,0.0,962.1249,962.1249,929.5344,918.584,62.5134,58.3238,9504
2017-10-12 12:00:00,889.125,transfer,1.0,929.5344,0.0,975.3318,975.3318,929.5344,932.715,62.6589,58.1445,9505
2017-10-12 13:00:00,910.6875,transfer,1.0,929.5345,0.0,1055.5781,1055.5781,929.5345,951.2004,62.7348,58.0155,9506
2017-10-12 14:00:00,969.625,transfer,1.0,929.5346,0.0,870.567,870.567,929.5346,975.6298,62.8948,57.5806,9507
2017-10-12 15:00:00,969.875,transfer,1.0,929.5347,0.0,1058.1438,1058.1438,929.5347,1004.8998,63.0109,57.2343,9508
2017-10-12 16:00:00,980.25,transfer,1.0,929.5347,0.0,910.178,910.178,929.5347,1039.5123,63.2341,56.9332,9509
2017-10-12 17:00:00,980.9375,transfer,1.0,929.5347,0.0,816.1177,816.1177,929.5347,1060.6417,63.4822,56.7404,9510
2017-10-12 18:00:00,969.0625,transfer,1.0,929.5347,0.0,1104.9255,1104.9255,929.5347,1065.9174,63.6013,56.7683,9511
2017-10-12 19:00:00,970.625,transfer,1.0,929.5341,0.0,1066.0289,1066.0289,929.5341,1061.3558,63.6407,56.9261,9512
2017-10-12 20:00:00,992.4375,transfer,1.0,929.5338,0.0,866.068,866.068,929.5338,1032.1196,63.9067,56.8159,9513
2017-10-12 21:00:00,968.6875,transfer,1.0,929.5331,0.0,1007.9378,1007.9378,929.5331,1005.4249,64.1314,56.659,9514
2017-10-12 22:00:00,927.5,transfer,1.0,929.5331,0.0,907.89,907.89,929.5331,995.2552,64.0406,56.6354,9515
2017-10-12 23:00:00,893.6875,transfer,1.0,929.5336,0.0,858.5004,858.5004,929.5336,988.0577,63.9599,56.6575,9516
2017-10-13 00:00:00,908.25,transfer,1.0,929.5338,0.0,857.1151,857.1151,929.5338,972.5638,63.7054,56.4887,9517
2017-10-13 01:00:00,877.5625,transfer,1.0,929.534,0.0,1008.8513,1008.8513,929.534,881.8437,63.6068,56.0101,9518
2017-10-13 02:00:00,860.8125,transfer,1.0,929.5341,0.0,895.6246,895.6246,929.5341,881.7098,63.6269,55.7052,9519
2017-10-13 03:00:00,875.375,transfer,1.0,929.5342,0.0,838.5404,838.5404,929.5342,881.5942,63.5149,55.2929,9520
2017-10-13 04:00:00,848.75,transfer,1.0,929.5342,0.0,959.0959,959.0959,929.5342,881.4036,63.4789,55.2586,9521
2017-10-13 05:00:00,851.6875,transfer,1.0,929.5342,0.0,800.3916,800.3916,929.5342,881.3482,63.2787,55.0598,9522
2017-10-13 06:00:00,828.375,transfer,1.0,929.5342,0.0,900.2352,900.2352,929.5342,881.2228,63.3312,55.1131,9523
2017-10-13 07:00:00,843.0,transfer,1.0,929.5342,0.0,924.4946,924.4946,929.5342,881.1141,63.301,55.0837,9524
2017-10-13 08:00:00,865.875,transfer,1.0,929.5342,0.0,967.2641,967.2641,929.5342,880.8398,62.9647,54.5031,9525
2017-10-13 09:00:00,854.5625,transfer,1.0,929.5342,0.0,1136.2639,1136.2639,929.5342,922.2098,62.9316,54.3915,9526
2017-10-13 10:00:00,838.0625,transfer,1.0,929.5344,0.0,882.1211,882.1211,929.5344,933.6661,62.9692,54.37,9527
2017-10-13 11:00:00,870.625,transfer,1.0,929.5344,0.0,825.5371,825.5371,929.5344,940.2673,62.874,54.1964,9528
2017-10-13 12:00:00,919.25,transfer,1.0,929.5344,0.0,907.8089,907.8089,929.5344,941.2469,62.6232,53.7975,9529
2017-10-13 13:00:00,957.3125,transfer,1.0,929.5345,0.0,820.1721,820.1721,929.5345,949.3612,62.6578,53.4384,9530
2017-10-13 14:00:00,957.4375,transfer,1.0,929.5346,0.0,824.4067,824.4067,929.5346,969.3591,62.8017,53.1759,9531
2017-10-13 15:00:00,942.25,transfer,1.0,929.5347,0.0,927.7799,927.7799,929.5347,1002.0126,62.8467,53.0203,9532
2017-10-13 16:00:00,989.0,transfer,1.0,929.5347,0.0,808.3233,808.3233,929.5347,1033.2478,63.1473,52.6506,9533
2017-10-13 17:00:00,963.6875,transfer,1.0,929.5347,0.0,1016.5683,1016.5683,929.5347,1046.3649,63.2823,52.6095,9534
2017-10-13 18:00:00,960.5,transfer,1.0,929.5328,0.0,1028.2543,1028.2543,929.5328,1053.0038,63.3549,52.7236,9535
2017-10-13 19:00:00,951.125,transfer,1.0,929.5316,0.0,993.2213,993.2213,929.5316,1050.0306,63.4118,52.8742,9536
2017-10-13 20:00:00,942.375,transfer,1.0,929.5314,0.0,1030.4543,1030.4543,929.5314,1019.4525,63.3991,52.848,9537
2017-10-13 21:00:00,924.1875,transfer,1.0,929.5318,0.0,937.5278,937.5278,929.5318,990.7823,63.3671,52.8889,9538
2017-10-13 22:00:00,913.25,transfer,1.0,929.5325,0.0,985.1697,985.1697,929.5325,974.5699,63.3374,52.9102,9539
2017-10-13 23:00:00,929.6875,transfer,1.0,929.5331,0.0,923.6303,923.6303,929.5331,964.4488,62.9928,52.606,9540
2017-10-14 00:00:00,864.375,transfer,1.0,929.5336,0.0,847.1057,847.1057,929.5336,956.4747,63.1301,52.7833,9541
2017-10-14 01:00:00,880.375,transfer,1.0,929.5339,0.0,960.1852,960.1852,929.5339,947.7019,62.9571,52.7119,9542
2017-10-14 02:00:00,871.0,transfer,1.0,929.534,0.0,1087.0206,1087.0206,929.534,881.3564,62.7086,52.1979,9543
2017-10-14 03:00:00,843.75,transfer,1.0,929.534,0.0,958.3878,958.3878,929.534,880.9704,62.6186,52.1089,9544
2017-10-14 04:00:00,825.375,transfer,1.0,929.534,0.0,941.4013,941.4013,929.534,880.9162,62.7324,52.2265,9545
2017-10-14 05:00:00,844.5,transfer,1.0,929.5339,0.0,1009.5352,1009.5352,929.5339,880.6595,62.738,52.2376,9546
2017-10-14 06:00:00,830.6875,transfer,1.0,929.5339,0.0,1079.9186,1079.9186,929.5339,880.0034,62.719,52.22,9547
2017-10-14 07:00:00,833.125,transfer,1.0,929.5339,0.0,1044.5405,1044.5405,929.5339,879.4682,62.7756,52.2751,9548
2017-10-14 08:00:00,819.3125,transfer,1.0,929.5339,0.0,967.6961,967.6961,929.5339,886.7556,62.786,52.2678,9549
2017-10-14 09:00:00,844.1875,transfer,1.0,929.5341,0.0,881.8665,881.8665,929.5341,884.3979,62.6219,52.0515,9550
2017-10-14 10:00:00,834.1875,transfer,1.0,929.5341,0.0,909.3948,909.3948,929.5341,884.638,62.6647,52.0389,9551
2017-10-14 11:00:00,832.25,transfer,1.0,929.5341,0.0,1026.4664,1026.4664,929.5341,892.4568,62.6588,52.0469,9552
2017-10-14 12:00:00,844.25,transfer,1.0,929.5342,0.0,940.8357,940.8357,929.5342,898.8639,62.7559,52.1513,9553
2017-10-14 13:00:00,839.9375,transfer,1.0,929.5344,0.0,945.8199,945.8199,929.5344,904.437,62.8362,52.2349,9554
2017-10-14 14:00:00,835.0,transfer,1.0,929.5344,0.0,1039.1611,1039.1611,929.5344,912.8876,62.9236,52.3258,9555
2017-10-14 15:00:00,854.0625,transfer,1.0,929.5344,0.0,908.7487,908.7487,929.5344,919.5839,62.9158,52.3297,9556
2017-10-14 16:00:00,826.0,transfer,1.0,929.5344,0.0,904.6528,904.6528,929.5344,921.8352,63.0345,52.4842,9557
2017-10-14 17:00:00,836.0,transfer,1.0,929.5288,0.0,1060.8517,1060.8517,929.5288,920.147,63.1179,52.6166,9558
2017-10-14 18:00:00,835.125,transfer,1.0,929.4984,0.0,846.0909,846.0909,929.4984,917.3996,63.3015,52.8324,9559
2017-10-14 19:00:00,834.5,transfer,1.0,929.4984,0.0,808.3124,808.3124,929.4984,916.6931,63.3043,52.9004,9560
2017-10-14 20:00:00,830.9375,transfer,1.0,929.5035,0.0,712.6742,712.6742,929.5035,910.1277,63.332,52.9881,9561
2017-10-14 21:00:00,825.625,transfer,1.0,929.5099,0.0,790.0442,790.0442,929.5099,902.9673,63.4937,53.211,9562
2017-10-14 22:00:00,837.9375,transfer,1.0,929.5164,0.0,799.1226,799.1226,929.5164,895.2889,63.6454,53.4352,9563
2017-10-14 23:00:00,826.375,transfer,1.0,929.5216,0.0,845.4313,845.4313,929.5216,888.9105,64.0352,53.7111,9564
2017-10-15 00:00:00,834.9375,transfer,1.0,929.5258,0.0,955.2676,955.2676,929.5258,884.4702,63.9946,53.7303,9565
2017-10-15 01:00:00,834.4375,transfer,1.0,929.5283,0.0,806.4288,806.4288,929.5283,877.167,64.1408,53.8474,9566
2017-10-15 02:00:00,790.75,transfer,1.0,929.5302,0.0,901.0589,901.0589,929.5302,878.1312,64.5177,54.2223,9567
2017-10-15 03:00:00,804.5625,transfer,1.0,929.5311,0.0,1024.9324,1024.9324,929.5311,877.825,64.6646,54.3674,9568
2017-10-15 04:00:00,802.375,transfer,1.0,929.5313,0.0,885.5104,885.5104,929.5313,876.364,64.7133,54.4064,9569
2017-10-15 05:00:00,779.25,transfer,1.0,929.5314,0.0,1029.2698,1029.2698,929.5314,874.4241,65.0786,54.7554,9570
2017-10-15 06:00:00,810.875,transfer,1.0,929.5315,0.0,932.5497,932.5497,929.5315,872.5774,65.252,54.9099,9571
2017-10-15 07:00:00,785.0625,transfer,1.0,929.5314,0.0,883.0557,883.0557,929.5314,870.259,65.5057,55.1389,9572
2017-10-15 08:00:00,803.25,transfer,1.0,929.5312,0.0,952.7236,952.7236,929.5312,869.4554,65.6723,55.2667,9573
2017-10-15 09:00:00,811.8125,transfer,1.0,929.5259,0.0,935.0115,935.0115,929.5259,832.0393,65.6879,55.0169,9574
2017-10-15 10:00:00,808.125,transfer,1.0,929.4926,0.0,911.1636,911.1636,929.4926,847.4011,65.9046,55.0073,9575
2017-10-15 11:00:00,796.6875,pretransfer,0.0,866.6901,0.0,700.5589,700.5589,929.4642,866.6901,66.1776,55.1364,9576
2017-10-15 12:00:00,815.625,pretransfer,0.0,875.5258,0.0,943.8073,943.8073,929.471,875.5258,66.2959,55.126,9577
2017-10-15 13:00:00,810.5625,pretransfer,0.0,878.8893,0.0,907.4028,907.4028,929.486,878.8893,66.559,55.2362,9578
2017-10-15 14:00:00,827.0,pretransfer,0.0,886.3879,0.0,837.4337,837.4337,929.5015,886.3879,66.7445,55.3012,9579
2017-10-15 15:00:00,857.4375,pretransfer,0.0,889.4299,0.0,1102.7875,1102.7875,929.5146,889.4299,66.6815,55.1038,9580
2017-10-15 16:00:00,842.25,pretransfer,0.0,892.8543,0.0,820.249,820.249,929.5231,892.8543,66.8299,55.0945,9581
2017-10-15 17:00:00,827.9375,pretransfer,0.0,900.7693,0.0,954.5717,954.5717,929.5284,900.7693,66.9713,55.1057,9582
2017-10-15 18:00:00,821.6875,pretransfer,0.0,902.6206,0.0,1120.0042,1120.0042,929.531,902.6206,67.2536,55.2558,9583
2017-10-15 19:00:00,832.9375,pretransfer,0.0,893.7825,0.0,1111.4557,1111.4557,929.5323,893.7825,67.4806,55.2813,9584
2017-10-15 20:00:00,830.8125,pretransfer,0.0,883.0864,0.0,780.6856,780.6856,929.533,883.0864,67.6402,55.1908,9585
2017-10-15 21:00:00,819.4375,pretransfer,0.0,876.7183,0.0,742.0985,742.0985,929.5334,876.7183,67.9114,55.1827,9586
2017-10-15 22:00:00,838.875,pretransfer,0.0,872.9709,0.0,1021.5256,1021.5256,929.5337,872.9709,68.0126,55.2351,9587
2017-10-15 23:00:00,837.5625,pretransfer,0.0,877.3622,0.0,1174.8669,1174.8669,929.5338,877.3622,67.9969,55.198,9588
2017-10-16 00:00:00,827.5625,pretransfer,0.0,876.7803,0.0,955.9831,955.9831,929.5338,876.7803,68.1119,55.2894,9589
2017-10-16 01:00:00,824.3125,pretransfer,0.0,877.1942,0.0,958.0688,958.0688,929.5339,877.1942,68.2506,55.4071,9590
2017-10-16 02:00:00,838.625,pretransfer,0.0,875.6686,0.0,837.4637,837.4637,929.534,875.6686,68.0602,55.1875,9591
2017-10-16 03:00:00,794.875,pretransfer,0.0,874.7367,0.0,1064.8817,1064.8817,929.5339,874.7367,68.1364,55.2308,9592
2017-10-16 04:00:00,789.5625,pretransfer,0.0,874.2952,0.0,767.0208,767.0208,929.5339,874.2952,68.6,55.6647,9593
2017-10-16 05:00:00,802.125,pretransfer,0.0,873.6548,0.0,761.3681,761.3681,929.5339,873.6548,68.7588,55.8054,9594
2017-10-16 06:00:00,812.5,pretransfer,0.0,871.1422,0.0,566.1528,566.1528,929.5338,871.1422,68.728,55.7444,9595
2017-10-16 07:00:00,807.3125,pretransfer,0.0,867.6972,0.0,1133.7795,1133.7795,929.5338,867.6972,68.7213,55.6835,9596
2017-10-16 08:00:00,794.8125,pretransfer,0.0,867.4288,0.0,763.1296,763.1296,929.5338,867.4288,68.908,55.8174,9597
2017-10-16 09:00:00,787.0,pretransfer,0.0,873.1301,0.0,706.3777,706.3777,929.534,873.1301,69.1335,56.0186,9598
2017-10-16 10:00:00,835.1875,pretransfer,0.0,876.3632,0.0,657.1529,657.1529,929.5341,876.3632,69.1249,55.9944,9599
2017-10-16 11:00:00,837.0,pretransfer,0.0,877.8051,0.0,868.0362,868.0362,929.5341,877.8051,69.1532,55.8288,9600
2017-10-16 12:00:00,839.125,pretransfer,0.0,879.5142,0.0,1084.0988,1084.0988,929.5342,879.5142,69.4296,55.8438,9601
2017-10-16 13:00:00,917.875,pretransfer,0.0,880.7023,0.0,976.1996,976.1996,929.5342,880.7023,69.3999,55.9755,9602
2017-10-16 14:00:00,974.8125,pretransfer,0.0,932.6523,0.0,879.17,879.17,929.5344,932.6523,69.6469,56.159,9603
2017-10-16 15:00:00,947.125,pretransfer,0.0,952.1551,0.0,848.4243,848.4243,929.5342,952.1551,69.5546,56.1664,9604
2017-10-16 16:00:00,944.75,pretransfer,0.0,978.1775,0.0,1162.4436,1162.4436,929.5342,978.1775,69.215,56.2861,9605
2017-10-16 17:00:00,953.0,pretransfer,0.0,1006.0802,0.0,1145.0972,1145.0972,929.5343,1006.0802,69.0721,56.3873,9606
2017-10-16 18:00:00,959.0625,pretransfer,0.0,1022.1451,0.0,1151.4514,1151.4514,929.5344,1022.1451,69.0892,56.3157,9607
2017-10-16 19:00:00,970.3125,pretransfer,0.0,882.3452,0.0,977.5947,977.5947,929.5344,882.3452,69.0115,56.544,9608
2017-10-16 20:00:00,983.4375,pretransfer,0.0,882.2822,0.0,985.0269,985.0269,929.5345,882.2822,69.0409,57.0627,9609
2017-10-16 21:00:00,951.9375,pretransfer,0.0,882.206,0.0,902.3813,902.3813,929.5345,882.206,69.1632,57.2242,9610
2017-10-16 22:00:00,948.125,pretransfer,0.0,882.1614,0.0,702.9109,702.9109,929.5345,882.1614,69.1632,57.4829,9611
2017-10-16 23:00:00,907.9375,pretransfer,0.0,882.1243,0.0,654.9518,654.9518,929.5345,882.1243,69.0412,57.6043,9612
2017-10-17 00:00:00,882.9375,pretransfer,0.0,882.0507,0.0,1156.7183,1156.7183,929.5344,882.0507,69.2026,57.4423,9613
2017-10-17 01:00:00,888.125,pretransfer,0.0,881.9339,0.0,874.7745,874.7745,929.5344,881.9339,69.3444,57.3,9614
2017-10-17 02:00:00,880.375,pretransfer,0.0,881.7886,0.0,818.663,818.663,929.5344,881.7886,69.3362,57.2917,9615
2017-10-17 03:00:00,863.8125,pretransfer,0.0,881.6516,0.0,762.1657,762.1657,929.5344,881.6516,69.3202,57.2746,9616
2017-10-17 04:00:00,852.25,pretransfer,0.0,881.5448,0.0,778.2248,778.2248,929.5342,881.5448,69.232,57.1849,9617
2017-10-17 05:00:00,838.0625,pretransfer,0.0,881.3448,0.0,786.4124,786.4124,929.5342,881.3448,69.2276,57.1784,9618
2017-10-17 06:00:00,848.75,pretransfer,0.0,881.0294,0.0,1072.4481,1072.4481,929.5342,881.0294,69.2231,57.1709,9619
2017-10-17 07:00:00,838.9375,pretransfer,0.0,880.4637,0.0,763.3537,763.3537,929.5342,880.4637,69.1837,57.1256,9620
2017-10-17 08:00:00,837.625,pretransfer,0.0,879.7611,0.0,588.3282,588.3282,929.5342,879.7611,69.1547,57.0861,9621
2017-10-17 09:00:00,850.25,pretransfer,0.0,880.2039,0.0,1097.1096,1097.1096,929.5342,880.2039,69.1219,57.0438,9622
2017-10-17 10:00:00,844.4375,pretransfer,0.0,880.8369,0.0,962.8807,962.8807,929.5343,880.8369,69.1167,57.0318,9623
2017-10-17 11:00:00,875.0625,pretransfer,0.0,881.3012,0.0,702.8763,702.8763,929.5344,881.3012,69.0178,56.4027,9624
2017-10-17 12:00:00,897.1875,pretransfer,0.0,943.1362,0.0,796.413,796.413,929.5345,943.1362,68.9869,56.1458,9625
2017-10-17 13:00:00,965.1875,pretransfer,0.0,956.4417,0.0,961.5596,961.5596,929.5345,956.4417,69.1223,55.7554,9626
2017-10-17 14:00:00,1003.5625,pretransfer,0.0,978.4291,0.0,935.0563,935.0563,929.5345,978.4291,69.4615,55.5183,9627
2017-10-17 15:00:00,980.8125,pretransfer,0.0,1017.3922,0.0,1094.5245,1094.5245,929.5346,1017.3922,69.5746,55.3128,9628
2017-10-17 16:00:00,975.3125,pretransfer,0.0,1054.5049,0.0,1210.8865,1210.8865,929.5347,1054.5049,69.5374,55.396,9629
2017-10-17 17:00:00,960.5625,pretransfer,0.0,1067.4772,0.0,907.8407,907.8407,929.5347,1067.4772,69.5612,55.4771,9630
2017-10-17 18:00:00,970.9375,pretransfer,0.0,1066.0743,0.0,1265.1815,1265.1815,929.5345,1066.0743,69.6569,55.4883,9631
2017-10-17 19:00:00,991.8125,pretransfer,0.0,1054.9863,0.0,1194.8798,1194.8798,929.5339,1054.9863,69.7763,55.4626,9632
2017-10-17 20:00:00,1015.3125,pretransfer,0.0,1028.3276,0.0,1030.3431,1030.3431,929.5339,1028.3276,70.1208,55.2338,9633
2017-10-17 21:00:00,983.5,pretransfer,0.0,1014.14,0.0,1124.7194,1124.7194,929.5339,1014.14,70.2677,55.2176,9634
2017-10-17 22:00:00,935.4375,pretransfer,0.0,1011.2377,0.0,911.8114,911.8114,929.5339,1011.2377,70.2997,55.3551,9635
2017-10-17 23:00:00,950.5625,pretransfer,0.0,1004.2908,0.0,896.8225,896.8225,929.534,1004.2908,70.1468,55.1151,9636
2017-10-18 00:00:00,890.1875,pretransfer,0.0,982.8389,0.0,874.1404,874.1404,929.5341,982.8389,70.1252,55.1899,9637
2017-10-18 01:00:00,902.9375,pretransfer,0.0,882.0464,0.0,1152.5277,1152.5277,929.5341,882.0464,69.9723,54.8789,9638
2017-10-18 02:00:00,902.8125,pretransfer,0.0,881.9207,0.0,865.6914,865.6914,929.5342,881.9207,69.7249,54.5104,9639
2017-10-18 03:00:00,852.9375,pretransfer,0.0,881.7906,0.0,788.4174,788.4174,929.5342,881.7906,69.6918,54.48,9640
2017-10-18 04:00:00,857.9375,pretransfer,0.0,881.7722,0.0,1054.0074,1054.0074,929.5342,881.7722,69.5296,54.3218,9641
2017-10-18 05:00:00,858.9375,pretransfer,0.0,881.5897,0.0,879.8015,879.8015,929.5342,881.5897,69.4548,54.2513,9642
2017-10-18 06:00:00,853.0,pretransfer,0.0,881.3759,0.0,666.6044,666.6044,929.5342,881.3759,69.4786,54.2796,9643
2017-10-18 07:00:00,858.5,pretransfer,0.0,881.5107,0.0,677.2382,677.2382,929.5342,881.5107,69.4217,54.2276,9644
2017-10-18 08:00:00,853.625,pretransfer,0.0,946.6836,0.0,807.9705,807.9705,929.5342,946.6836,69.3172,54.225,9645
2017-10-18 09:00:00,882.375,pretransfer,0.0,961.5037,0.0,1261.4263,1261.4263,929.5342,961.5037,69.1323,54.1188,9646
2017-10-18 10:00:00,877.5625,pretransfer,0.0,974.3441,0.0,1043.1244,1043.1244,929.5344,974.3441,68.9031,54.0119,9647
2017-10-18 11:00:00,883.125,pretransfer,0.0,990.0017,0.0,822.3902,822.3902,929.5344,990.0017,68.6966,53.9715,9648
2017-10-18 12:00:00,898.0625,pretransfer,0.0,1007.3079,0.0,892.9675,892.9675,929.5345,1007.3079,68.6754,54.1772,9649
2017-10-18 13:00:00,976.9375,pretransfer,0.0,1023.0281,0.0,1020.8289,1020.8289,929.5345,1023.0281,68.8376,54.048,9650
2017-10-18 14:00:00,972.125,pretransfer,0.0,1041.5093,0.0,1075.433,1075.433,929.5346,1041.5093,68.9778,54.1655,9651
2017-10-18 15:00:00,1008.0625,pretransfer,0.0,1063.4305,0.0,1150.0687,1150.0687,929.5347,1063.4305,69.1475,54.239,9652
2017-10-18 16:00:00,975.125,pretransfer,0.0,1071.5254,0.0,1130.9846,1130.9846,929.5347,1071.5254,69.3744,54.1762,9653
2017-10-18 17:00:00,984.5625,pretransfer,0.0,1073.0354,0.0,1240.5562,1240.5562,929.5347,1073.0354,69.5232,54.1155,9654
2017-10-18 18:00:00,993.5,pretransfer,0.0,1069.3868,0.0,910.163,910.163,929.5345,1069.3868,69.5407,54.209,9655
2017-10-18 19:00:00,964.75,pretransfer,0.0,1063.3933,0.0,840.6378,840.6378,929.5339,1063.3933,69.428,54.4687,9656
2017-10-18 20:00:00,971.1875,pretransfer,0.0,1045.1354,0.0,818.8106,818.8106,929.5334,1045.1354,69.4775,54.5697,9657
2017-10-18 21:00:00,967.6875,pretransfer,0.0,1022.2061,0.0,971.3137,971.3137,929.5328,1022.2061,69.6646,54.4143,9658
2017-10-18 22:00:00,924.875,pretransfer,0.0,1003.0242,0.0,1205.6013,1205.6013,929.5325,1003.0242,69.6396,54.4757,9659
2017-10-18 23:00:00,903.125,pretransfer,0.0,992.6964,0.0,943.1558,943.1558,929.533,992.6964,69.5883,54.5506,9660
2017-10-19 00:00:00,893.6875,pretransfer,0.0,978.6214,0.0,1165.6125,1165.6125,929.5336,978.6214,69.4812,54.5758,9661
2017-10-19 01:00:00,914.375,pretransfer,0.0,962.0414,0.0,1033.4507,1033.4507,929.5339,962.0414,69.4001,54.7454,9662
2017-10-19 02:00:00,915.75,pretransfer,0.0,956.7474,0.0,853.4191,853.4191,929.5341,956.7474,69.0489,54.8426,9663
2017-10-19 03:00:00,874.6875,pretransfer,0.0,881.8225,0.0,978.2069,978.2069,929.5342,881.8225,68.8082,54.6032,9664
2017-10-19 04:00:00,850.375,pretransfer,0.0,881.8557,0.0,898.0259,898.0259,929.5342,881.8557,68.7397,54.5375,9665
2017-10-19 05:00:00,865.0625,pretransfer,0.0,881.7777,0.0,1059.4437,1059.4437,929.5342,881.7777,68.5455,54.3486,9666
2017-10-19 06:00:00,876.4375,pretransfer,0.0,881.5597,0.0,1158.2493,1158.2493,929.5342,881.5597,68.3948,54.2066,9667
2017-10-19 07:00:00,868.75,pretransfer,0.0,945.2405,0.0,852.8475,852.8475,929.5342,945.2405,68.1426,54.3471,9668
2017-10-19 08:00:00,870.125,pretransfer,0.0,951.301,0.0,903.6951,903.6951,929.5342,951.301,67.9663,54.5348,9669
2017-10-19 09:00:00,861.5625,pretransfer,0.0,968.132,0.0,983.4918,983.4918,929.5342,968.132,67.9358,54.9152,9670
2017-10-19 10:00:00,877.25,pretransfer,0.0,982.657,0.0,763.1211,763.1211,929.5344,982.657,67.7922,55.2279,9671
2017-10-19 11:00:00,889.0,pretransfer,0.0,992.9367,0.0,1012.9125,1012.9125,929.5344,992.9367,67.7025,55.5808,9672
2017-10-19 12:00:00,932.5625,pretransfer,0.0,1007.1042,0.0,898.9539,898.9539,929.5345,1007.1042,67.48,55.765,9673
2017-10-19 13:00:00,969.6875,pretransfer,0.0,1023.0293,0.0,1060.1799,1060.1799,929.5345,1023.0293,67.6068,55.8414,9674
2017-10-19 14:00:00,970.4375,pretransfer,0.0,1048.6569,0.0,1287.2354,1287.2354,929.5347,1048.6569,67.6117,56.2712,9675
2017-10-19 15:00:00,976.5625,pretransfer,0.0,1066.8734,0.0,1021.2021,1021.2021,929.5347,1066.8734,67.6515,56.6003,9676
2017-10-19 16:00:00,990.8125,pretransfer,0.0,1071.4962,0.0,883.1856,883.1856,929.5347,1071.4962,67.7143,56.7278,9677
2017-10-19 17:00:00,955.75,pretransfer,0.0,1069.5964,0.0,1052.4573,1052.4573,929.5347,1069.5964,67.5644,56.9311,9678
2017-10-19 18:00:00,978.125,pretransfer,0.0,1067.8833,0.0,957.7896,957.7896,929.5346,1067.8833,67.6184,56.8888,9679
2017-10-19 19:00:00,982.625,pretransfer,0.0,1059.7758,0.0,1071.8302,1071.8302,929.5336,1059.7758,67.6898,56.808,9680
2017-10-19 20:00:00,948.625,pretransfer,0.0,1033.084,0.0,1176.7853,1176.7853,929.5325,1033.084,67.429,57.0745,9681
2017-10-19 21:00:00,942.0,pretransfer,0.0,1017.3882,0.0,1159.9995,1159.9995,929.5318,1017.3882,67.2702,57.3046,9682
