timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2017-11-24 09:00:00,859.125,blend,0.4891,70.0228,0.0,104.3112,104.3112,50.4232,88.7844,852.4219,816.2654,15742
2017-11-24 10:00:00,869.25,blend,0.4891,69.9625,0.0,74.7815,74.7815,50.3003,88.784,852.4366,816.2599,15743
2017-11-24 11:00:00,872.6875,blend,0.4891,69.9127,0.0,74.9063,74.9063,50.1982,88.7842,852.3188,816.1211,15744
2017-11-24 12:00:00,865.5625,blend,0.4891,69.8869,0.0,85.4134,85.4134,50.1456,88.7841,852.1407,815.9217,15745
2017-11-24 13:00:00,867.5625,blend,0.4891,69.8872,0.0,96.307,96.307,50.1461,88.7841,851.8348,815.5944,15746
2017-11-24 14:00:00,864.8125,blend,0.4891,69.9214,0.0,84.5279,84.5279,50.2157,88.7844,851.2979,815.0363,15747
2017-11-24 15:00:00,866.0,blend,0.4891,69.9389,0.0,95.9304,95.9304,50.2511,88.785,850.5694,814.2867,15748
2017-11-24 16:00:00,869.1875,blend,0.4891,69.8805,0.0,85.3276,85.3276,50.1313,88.7852,849.8489,813.5445,15749
2017-11-24 17:00:00,868.3125,blend,0.4891,69.4132,0.0,116.1173,116.1173,49.1757,88.7854,849.0761,812.7443,15750
2017-11-24 18:00:00,888.3125,blend,0.4891,68.6968,0.0,95.323,95.323,47.7105,88.7859,848.2829,811.9147,15751
2017-11-24 19:00:00,873.75,blend,0.4891,67.5817,0.0,94.674,94.674,45.4302,88.786,847.5098,811.0915,15752
2017-11-24 20:00:00,861.6875,blend,0.4891,68.5128,0.0,95.0397,95.0397,47.3339,88.7863,846.6163,810.1588,15753
2017-11-24 21:00:00,893.125,blend,0.4891,69.5377,0.0,73.9303,73.9303,49.4292,88.7864,845.9175,809.4334,15754
2017-11-24 22:00:00,859.4375,blend,0.4891,70.1612,0.0,62.3225,62.3225,50.7043,88.7862,845.2756,808.7723,15755
2017-11-24 23:00:00,866.0,blend,0.4891,70.3806,0.0,105.5872,105.5872,51.19,88.7506,844.8173,808.2978,15756
2017-11-25 00:00:00,873.3125,blend,0.4891,70.3593,0.0,73.8547,73.8547,51.2608,88.6412,844.6736,808.1391,15757
2017-11-25 01:00:00,855.4375,blend,0.4891,70.1447,0.0,94.9101,94.9101,50.8194,88.6437,844.2646,807.7125,15758
2017-11-25 02:00:00,863.75,blend,0.4891,69.9373,0.0,106.1161,106.1161,50.372,88.666,844.0225,807.4502,15759
2017-11-25 03:00:00,858.4375,blend,0.4891,69.7381,0.0,73.189,73.189,49.9367,88.6929,843.7864,807.1915,15760
2017-11-25 04:00:00,821.8125,blend,0.4891,69.537,0.0,116.1875,116.1875,49.4988,88.7183,843.4331,806.8132,15761
2017-11-25 05:00:00,837.375,blend,0.4891,69.3285,0.0,63.4968,63.4968,49.0535,88.7366,843.2865,806.6393,15762
2017-11-25 06:00:00,840.375,blend,0.4891,69.0965,0.0,73.7167,73.7167,48.5684,88.7467,843.1208,806.4443,15763
2017-11-25 07:00:00,828.5625,blend,0.4891,68.8767,0.0,84.8479,84.8479,48.1093,88.756,842.9248,806.2171,15764
2017-11-25 08:00:00,837.0625,blend,0.4891,68.6638,0.0,105.5187,105.5187,47.6683,88.7616,842.6732,805.9331,15765
2017-11-25 09:00:00,841.0625,blend,0.4891,68.4726,0.0,95.5105,95.5105,47.272,88.7667,842.6054,805.8312,15766
2017-11-25 10:00:00,821.0,blend,0.4891,68.2651,0.0,116.0977,116.0977,46.8439,88.7704,842.3929,805.5832,15767
2017-11-25 11:00:00,875.5,blend,0.4891,68.0547,0.0,84.4941,84.4941,46.4124,88.7716,842.283,805.4367,15768
2017-11-25 12:00:00,853.5625,blend,0.4891,67.8217,0.0,84.3954,84.3954,45.9359,88.7717,842.0927,805.208,15769
2017-11-25 13:00:00,841.5625,blend,0.4891,67.5534,0.0,63.1516,63.1516,45.3881,88.771,841.8686,804.9432,15770
2017-11-25 14:00:00,859.25,blend,0.4891,67.1383,0.0,75.3432,75.3432,44.5391,88.7712,841.7558,804.7855,15771
2017-11-25 15:00:00,862.8125,blend,0.4891,66.3797,0.0,106.2608,106.2608,42.9884,88.7708,841.5705,804.5471,15772
2017-11-25 16:00:00,894.625,blend,0.4891,64.9615,0.0,82.357,82.357,40.0913,88.7684,841.6335,804.5409,15773
2017-11-25 17:00:00,881.3125,blend,0.4891,61.2825,0.0,83.6029,83.6029,32.5784,88.7593,841.5907,804.3848,15774
2017-11-25 18:00:00,874.3125,blend,0.4891,53.5744,0.0,60.6423,60.6423,19.5446,86.1492,841.6055,804.2249,15775
2017-11-25 19:00:00,881.5,blend,0.4891,52.11,0.0,71.6882,71.6882,16.9039,85.8108,841.7074,804.1407,15776
2017-11-25 20:00:00,867.0625,blend,0.4891,52.4567,0.0,59.9035,59.9035,17.7115,85.7163,841.7321,803.9916,15777
2017-11-25 21:00:00,859.5,blend,0.4891,53.0705,0.0,92.184,92.184,18.972,85.7109,841.6025,803.7089,15778
2017-11-25 22:00:00,873.0625,blend,0.4891,53.7203,0.0,101.6231,101.6231,20.3194,85.693,841.6323,803.6064,15779
2017-11-25 23:00:00,881.3125,blend,0.4891,53.9314,0.0,51.2117,51.2117,21.5777,84.9017,841.8018,803.6559,15780
2017-11-26 00:00:00,875.5625,blend,0.4891,11.0866,0.0,-0.0174,-0.0174,22.6815,-0.0125,841.9058,804.1499,15781
2017-11-26 01:00:00,863.375,blend,0.4891,11.5454,0.0,-0.0268,-0.0268,23.6201,-0.0131,841.9355,804.5735,15782
2017-11-26 02:00:00,863.9375,blend,0.4891,11.872,0.0,-0.0118,-0.0118,24.2884,-0.0134,841.8846,804.9201,15783
2017-11-26 03:00:00,849.875,blend,0.4891,12.1191,0.0,-0.0102,-0.0102,24.7935,-0.0134,841.935,805.3716,15784
2017-11-26 04:00:00,855.4375,blend,0.4891,12.2323,0.0,-0.0047,-0.0047,25.0248,-0.0132,842.0836,805.9239,15785
2017-11-26 05:00:00,857.0,blend,0.4891,12.2237,0.0,-0.0012,-0.0012,25.0074,-0.0133,842.2522,806.4981,15786
2017-11-26 06:00:00,839.375,blend,0.4891,12.1759,0.0,-0.0068,-0.0068,24.9101,-0.0137,842.479,807.1321,15787
2017-11-26 07:00:00,859.0625,blend,0.4891,12.0469,0.0,-0.0069,-0.0069,24.6466,-0.0141,842.6964,807.7575,15788
2017-11-26 08:00:00,831.75,blend,0.4891,11.8592,0.0,-0.0122,-0.0122,24.2632,-0.0144,842.7088,808.1778,15789
2017-11-26 09:00:00,840.5625,blend,0.4891,11.1957,0.0,-0.023,-0.023,22.9068,-0.0146,842.8034,808.6755,15790
2017-11-26 10:00:00,847.0625,blend,0.4891,10.4603,0.0,-0.0075,-0.0075,21.4037,-0.0151,843.0274,809.2966,15791
2017-11-26 11:00:00,861.875,blend,0.4899,9.5118,0.0,-0.0161,-0.0161,19.4312,-0.0154,843.1363,809.7939,15792
2017-11-26 12:00:00,871.4375,blend,0.4899,8.4264,0.0,-0.0315,-0.0315,17.2163,-0.0158,843.1745,810.211,15793
2017-11-26 13:00:00,858.75,blend,0.4899,7.2624,0.0,-0.0199,-0.0199,14.84,-0.0156,843.2609,810.6687,15794
2017-11-26 14:00:00,860.5,blend,0.4899,6.6361,0.0,-0.0005,-0.0005,13.5611,-0.0151,843.3621,811.1427,15795
2017-11-26 15:00:00,863.75,blend,0.4899,6.471,0.0,-0.0099,-0.0099,13.2236,-0.0145,843.3923,811.5614,15796
2017-11-26 16:00:00,872.375,blend,0.4899,6.605,0.0,-0.0275,-0.0275,13.4967,-0.0141,843.2951,811.8902,15797
2017-11-26 17:00:00,892.625,blend,0.4899,7.0733,0.0,-0.0211,-0.0211,14.4522,-0.0138,843.2267,812.2685,15798
2017-11-26 18:00:00,896.4375,blend,0.4899,7.7196,0.0,-0.0248,-0.0248,15.7703,-0.0127,843.3683,812.8637,15799
2017-11-26 19:00:00,879.1875,blend,0.4899,8.6093,0.0,-0.0135,-0.0135,17.5843,-0.0108,843.3138,813.2601,15800
2017-11-26 20:00:00,874.75,blend,0.4899,9.6832,0.0,-0.0186,-0.0186,19.7745,-0.009,843.1069,813.4989,15801
2017-11-26 21:00:00,884.8125,blend,0.4899,10.765,0.0,0.0291,0.0291,21.9456,0.0266,843.098,813.9292,15802
2017-11-26 22:00:00,888.0625,blend,0.4899,11.8279,0.0,0.2067,0.2067,23.9665,0.1693,842.9492,813.8078,15803
2017-11-26 23:00:00,891.1875,blend,0.4899,12.8579,0.0,0.5908,0.5908,25.746,0.4794,842.799,813.6583,15804
2017-11-27 00:00:00,887.8125,blend,0.4899,13.809,0.0,0.6957,0.6957,27.3079,0.8439,842.7574,813.6432,15805
2017-11-27 01:00:00,896.25,blend,0.4899,14.8565,0.0,1.6356,1.6356,28.6728,1.5866,842.6403,813.6016,15806
2017-11-27 02:00:00,877.25,blend,0.4899,15.9079,0.0,3.4672,3.4672,29.688,2.6727,842.512,813.6216,15807
2017-11-27 03:00:00,880.4375,blend,0.4899,16.9526,0.0,4.1387,4.1387,30.433,4.0053,842.5078,813.8576,15808
2017-11-27 04:00:00,847.4375,blend,0.4899,17.9923,0.0,4.6228,4.6228,30.8685,5.6253,842.4428,814.1112,15809
2017-11-27 05:00:00,854.6875,blend,0.4899,18.9556,0.0,6.8438,6.8438,31.1512,7.2424,842.386,814.4148,15810
2017-11-27 06:00:00,887.6875,blend,0.4899,19.6989,0.0,7.3361,7.3361,31.1394,8.7109,842.5387,814.9429,15811
2017-11-27 07:00:00,862.1875,blend,0.4899,20.2708,0.0,11.7998,11.7998,31.0851,9.8843,842.5428,815.3257,15812
2017-11-27 08:00:00,850.5,blend,0.4899,20.9219,0.0,10.6686,10.6686,31.0696,11.1754,842.4162,815.5749,15813
2017-11-27 09:00:00,847.0,blend,0.4899,21.1673,0.0,16.3911,16.3911,30.0671,12.6196,842.3179,815.8411,15814
2017-11-27 10:00:00,862.375,blend,0.4899,21.4073,0.0,17.3364,17.3364,28.5898,14.5088,842.2964,816.1657,15815
2017-11-27 11:00:00,874.0625,blend,0.4899,22.3098,0.0,23.7416,23.7416,26.6676,18.1244,842.2378,816.4201,15816
2017-11-27 12:00:00,881.125,blend,0.4899,24.1104,0.0,28.9808,28.9808,23.8907,24.3215,842.2966,816.7384,15817
2017-11-27 13:00:00,906.4375,blend,0.4899,30.1634,0.0,28.0596,28.0596,21.0704,38.8967,842.17,816.7695,15818
2017-11-27 14:00:00,994.4375,blend,0.4899,45.2451,0.0,66.327,66.327,19.3457,70.1204,842.4348,816.9986,15819
2017-11-27 15:00:00,992.4375,blend,0.4899,51.8521,0.0,98.5166,98.5166,20.1763,82.2753,842.5265,816.9879,15820
2017-11-27 16:00:00,977.0,blend,0.4899,55.7526,0.0,62.017,62.017,24.2428,86.0163,842.588,816.9452,15821
2017-11-27 17:00:00,984.125,blend,0.4899,59.9136,0.0,84.313,84.313,31.6906,87.0205,842.6479,816.9275,15822
2017-11-27 18:00:00,971.125,blend,0.4899,64.5975,0.0,61.7387,61.7387,40.6669,87.5817,842.4962,816.7322,15823
2017-11-27 19:00:00,989.25,blend,0.4899,68.2012,0.0,94.4206,94.4206,47.5477,88.038,842.4986,816.7156,15824
2017-11-27 20:00:00,1008.8125,blend,0.4899,69.8758,0.0,84.9797,84.9797,50.7809,88.2156,842.4656,816.6746,15825
2017-11-27 21:00:00,999.5,blend,0.4899,70.7828,0.0,74.055,74.055,52.3564,88.4805,842.5649,816.7701,15826
2017-11-27 22:00:00,975.125,blend,0.4899,71.2178,0.0,83.5462,83.5462,53.0639,88.6537,842.6269,816.8296,15827
2017-11-27 23:00:00,949.5,blend,0.4899,71.4063,0.0,74.5333,74.5333,53.3645,88.7346,842.6149,816.8158,15828
2017-11-28 00:00:00,915.0625,blend,0.4899,71.4788,0.0,73.9614,73.9614,53.48,88.7659,842.5084,816.7077,15829
2017-11-28 01:00:00,902.375,blend,0.4899,71.5084,0.0,106.111,106.111,53.5283,88.7775,842.3693,816.5671,15830
2017-11-28 02:00:00,922.8125,blend,0.4899,71.5002,0.0,95.8124,95.8124,53.5072,88.7816,842.4816,816.6776,15831
2017-11-28 03:00:00,897.9375,blend,0.4899,71.4711,0.0,104.6752,104.6752,53.446,88.7834,842.4114,816.6055,15832
2017-11-28 04:00:00,874.375,blend,0.4899,71.4384,0.0,95.5054,95.5054,53.378,88.7846,842.3563,816.5482,15833
2017-11-28 05:00:00,862.5,blend,0.4899,71.379,0.0,105.7668,105.7668,53.2564,88.785,842.2778,816.4671,15834
2017-11-28 06:00:00,874.3125,blend,0.4899,71.2914,0.0,51.7166,51.7166,53.0775,88.7851,842.3932,816.5791,15835
2017-11-28 07:00:00,855.25,blend,0.4899,71.2049,0.0,95.5616,95.5616,52.9009,88.7851,842.3599,816.5419,15836
2017-11-28 08:00:00,881.4375,blend,0.4899,71.1226,0.0,106.3405,106.3405,52.7326,88.7853,842.4073,816.5847,15837
2017-11-28 09:00:00,867.375,blend,0.4899,71.0996,0.0,63.2082,63.2082,52.6859,88.785,842.3967,816.5694,15838
2017-11-28 10:00:00,861.3125,blend,0.4899,71.1077,0.0,93.5853,93.5853,52.7025,88.785,842.1473,816.3154,15839
2017-11-28 11:00:00,890.1875,blend,0.4899,71.1434,0.0,116.8043,116.8043,52.7756,88.7849,842.1744,816.338,15840
2017-11-28 12:00:00,891.25,blend,0.4899,71.174,0.0,84.4947,84.4947,52.8379,88.785,842.1349,816.2942,15841
2017-11-28 13:00:00,916.875,blend,0.4899,71.2083,0.0,95.3242,95.3242,52.9081,88.7849,842.1392,816.2942,15842
2017-11-28 14:00:00,970.8125,blend,0.4899,71.2715,0.0,63.5549,63.5549,53.0366,88.7852,842.0321,816.1833,15843
2017-11-28 15:00:00,993.5625,blend,0.4899,71.3714,0.0,73.6494,73.6494,53.2401,88.7857,842.1478,816.2964,15844
2017-11-28 16:00:00,990.5625,blend,0.4899,71.4742,0.0,116.1184,116.1184,53.4494,88.7863,842.1955,816.3425,15845
2017-11-28 17:00:00,998.125,blend,0.4899,71.5553,0.0,95.0233,95.0233,53.6143,88.7868,842.2113,816.3574,15846
2017-11-28 18:00:00,966.5,blend,0.4899,71.6097,0.0,72.5865,72.5865,53.7251,88.787,842.1069,816.2525,15847
2017-11-28 19:00:00,985.5625,blend,0.4899,71.6351,0.0,63.1556,63.1556,53.7766,88.7873,842.1316,816.2767,15848
2017-11-28 20:00:00,1028.9375,blend,0.4899,71.666,0.0,84.3326,84.3326,53.8397,88.7873,842.4385,816.5832,15849
2017-11-28 21:00:00,987.9375,blend,0.4899,71.6732,0.0,83.5841,83.5841,53.8543,88.7875,842.473,816.6175,15850
2017-11-28 22:00:00,967.0625,blend,0.4899,71.6827,0.0,105.2942,105.2942,53.8736,88.7875,842.5033,816.6476,15851
2017-11-28 23:00:00,944.9375,blend,0.4899,71.6949,0.0,116.3407,116.3407,53.8983,88.7878,842.5083,816.6524,15852
2017-11-29 00:00:00,923.25,blend,0.4899,71.7021,0.0,95.7362,95.7362,53.9132,88.7875,842.55,816.6941,15853
2017-11-29 01:00:00,917.0625,blend,0.4899,71.7027,0.0,83.0988,83.0988,53.9147,88.7872,842.7082,816.8522,15854
2017-11-29 02:00:00,924.5625,blend,0.4899,71.6976,0.0,73.0376,73.0376,53.9046,88.787,842.8581,817.0021,15855
2017-11-29 03:00:00,889.9375,blend,0.4899,71.6904,0.0,73.8069,73.8069,53.8899,88.787,842.8939,817.0378,15856
2017-11-29 04:00:00,861.8125,blend,0.4899,71.6824,0.0,85.7269,85.7269,53.8737,88.7869,842.825,816.969,15857
2017-11-29 05:00:00,880.375,blend,0.4899,71.6649,0.0,105.8146,105.8146,53.8385,88.7864,843.0315,817.1755,15858
2017-11-29 06:00:00,879.125,blend,0.4899,71.6374,0.0,84.3262,84.3262,53.7826,88.7861,843.2666,817.4106,15859
2017-11-29 07:00:00,873.0,blend,0.4899,71.6124,0.0,85.1642,85.1642,53.7318,88.7859,843.2171,817.3611,15860
2017-11-29 08:00:00,869.5,blend,0.4899,71.5977,0.0,96.0129,96.0129,53.7018,88.7859,843.3125,817.4567,15861
2017-11-29 09:00:00,886.1875,blend,0.4899,71.5998,0.0,95.5503,95.5503,53.7065,88.7856,843.5357,817.6803,15862
2017-11-29 10:00:00,854.9375,blend,0.4899,71.5939,0.0,62.2406,62.2406,53.6945,88.7854,843.5004,817.6453,15863
2017-11-29 11:00:00,869.75,blend,0.4899,71.5988,0.0,116.6014,116.6014,53.7047,88.7852,843.4918,817.6372,15864
2017-11-29 12:00:00,875.8125,blend,0.4899,71.6083,0.0,83.5991,83.5991,53.724,88.7854,843.417,817.5627,15865
2017-11-29 13:00:00,895.125,blend,0.4899,71.6164,0.0,74.5865,74.5865,53.7409,88.785,843.4429,817.5892,15866
2017-11-29 14:00:00,952.6875,blend,0.4899,71.6311,0.0,105.7048,105.7048,53.7707,88.7853,843.6936,817.8403,15867
2017-11-29 15:00:00,980.9375,blend,0.4899,71.646,0.0,61.5974,61.5974,53.8005,88.7859,843.9804,818.1275,15868
2017-11-29 16:00:00,947.9375,blend,0.4899,71.6567,0.0,105.5608,105.5608,53.8214,88.7866,844.0892,818.2369,15869
2017-11-29 17:00:00,978.1875,blend,0.4899,71.657,0.0,116.2775,116.2775,53.8215,88.7872,844.1291,818.2774,15870
2017-11-29 18:00:00,986.0625,blend,0.4899,71.6634,0.0,116.8077,116.8077,53.8342,88.7875,844.4479,818.5966,15871
2017-11-29 19:00:00,969.9375,blend,0.4899,71.6776,0.0,52.0066,52.0066,53.863,88.7877,844.6842,818.8332,15872
2017-11-29 20:00:00,1009.0,blend,0.4899,71.6917,0.0,73.9314,73.9314,53.8917,88.7878,844.952,819.1014,15873
2017-11-29 21:00:00,984.6875,blend,0.4899,71.7006,0.0,72.2912,72.2912,53.9097,88.7879,845.4081,819.5579,15874
2017-11-29 22:00:00,977.5625,blend,0.4899,71.6998,0.0,63.245,63.245,53.908,88.7879,845.8879,820.0382,15875
2017-11-29 23:00:00,938.875,blend,0.4899,71.7054,0.0,93.973,93.973,53.9195,88.7879,846.1491,820.2997,15876
2017-11-30 00:00:00,914.0,blend,0.4899,71.7122,0.0,95.7486,95.7486,53.9336,88.7877,846.372,820.5229,15877
2017-11-30 01:00:00,907.125,blend,0.4899,71.7111,0.0,85.8387,85.8387,53.9315,88.7876,846.4453,820.5966,15878
2017-11-30 02:00:00,913.25,blend,0.4899,71.7075,0.0,74.6848,74.6848,53.9242,88.7875,846.6427,820.7945,15879
2017-11-30 03:00:00,882.5,blend,0.4899,71.7008,0.0,72.1816,72.1816,53.9109,88.7872,846.6515,820.8038,15880
2017-11-30 04:00:00,863.6875,blend,0.4899,71.6907,0.0,74.7469,74.7469,53.8904,88.787,846.7911,820.944,15881
2017-11-30 05:00:00,866.625,blend,0.4899,71.6708,0.0,105.2023,105.2023,53.8503,88.7866,846.839,820.9928,15882
2017-11-30 06:00:00,861.1875,blend,0.4899,71.652,0.0,105.7874,105.7874,53.8123,88.7862,846.9554,821.1103,15883
2017-11-30 07:00:00,863.375,blend,0.4899,71.63,0.0,93.7622,93.7622,53.7673,88.7863,847.1552,821.3116,15884
2017-11-30 08:00:00,857.4375,blend,0.4899,71.6037,0.0,115.3879,115.3879,53.7134,88.7864,847.112,821.2703,15885
2017-11-30 09:00:00,858.0,blend,0.4899,71.6043,0.0,106.3175,106.3175,53.7147,88.7863,847.1068,821.2673,15886
2017-11-30 10:00:00,859.5,blend,0.4899,71.6033,0.0,94.4929,94.4929,53.7129,88.7862,847.0314,821.1944,15887
2017-11-30 11:00:00,856.6875,blend,0.4899,71.6047,0.0,106.0513,106.0513,53.7159,88.786,846.9602,821.1256,15888
2017-11-30 12:00:00,882.25,blend,0.4899,71.6091,0.0,106.0514,106.0514,53.7248,88.7861,847.0714,821.2394,15889
2017-11-30 13:00:00,911.625,blend,0.4899,71.6157,0.0,115.3873,115.3873,53.7385,88.786,847.3806,821.5511,15890
2017-11-30 14:00:00,925.0625,blend,0.4899,71.6242,0.0,116.8057,116.8057,53.7559,88.7859,847.689,821.8625,15891
2017-11-30 15:00:00,991.9375,blend,0.4899,71.6432,0.0,62.0971,62.0971,53.7941,88.7864,848.3684,822.5452,15892
2017-11-30 16:00:00,958.5625,blend,0.4899,71.6399,0.0,73.3952,73.3952,53.7869,88.7868,848.9512,823.1311,15893
2017-11-30 17:00:00,1012.625,blend,0.4899,71.6145,0.0,73.0381,73.0381,53.7349,88.7871,849.696,823.8785,15894
2017-11-30 18:00:00,975.3125,blend,0.4899,71.6022,0.0,73.7191,73.7191,53.7094,88.7874,850.3191,824.5035,15895
2017-11-30 19:00:00,1009.3125,blend,0.4899,71.6237,0.0,96.4143,96.4143,53.7533,88.7875,851.0195,825.2059,15896
2017-11-30 20:00:00,1017.4375,blend,0.4899,71.6416,0.0,105.7891,105.7891,53.7897,88.7876,851.8557,826.0444,15897
2017-11-30 21:00:00,1008.5,blend,0.4899,71.6539,0.0,93.815,93.815,53.8145,88.7877,852.5634,826.755,15898
2017-11-30 22:00:00,959.25,blend,0.4899,71.6562,0.0,94.8927,94.8927,53.819,88.788,852.9948,827.1892,15899
2017-11-30 23:00:00,961.25,blend,0.4899,71.6686,0.0,95.0245,95.0245,53.8444,88.7878,853.3769,827.5742,15900
2017-12-01 00:00:00,916.625,blend,0.4899,71.6797,0.0,85.5174,85.5174,53.8674,88.7876,853.5625,827.7632,15901
2017-12-01 01:00:00,895.5,blend,0.4899,71.6799,0.0,95.7361,95.7361,53.8681,88.7874,853.7776,827.9827,15902
2017-12-01 02:00:00,897.75,blend,0.4899,71.6728,0.0,85.3151,85.3151,53.8538,88.7871,853.92,828.1307,15903
2017-12-01 03:00:00,901.0625,blend,0.4899,71.659,0.0,105.2936,105.2936,53.8257,88.787,854.1282,828.3465,15904
2017-12-01 04:00:00,895.9375,blend,0.4899,71.6362,0.0,105.0269,105.0269,53.7796,88.7867,854.3057,828.5336,15905
2017-12-01 05:00:00,871.125,blend,0.4899,71.6053,0.0,62.7962,62.7962,53.7167,88.7866,854.4406,828.6806,15906
2017-12-01 06:00:00,880.125,blend,0.4899,71.5768,0.0,105.2928,105.2928,53.6586,88.7863,854.6548,828.9086,15907
2017-12-01 07:00:00,856.5,blend,0.4899,71.5348,0.0,85.1304,85.1304,53.5732,88.7861,854.7086,828.9782,15908
2017-12-01 08:00:00,856.5625,blend,0.4899,71.4949,0.0,61.66,61.66,53.4917,88.7861,854.727,829.0139,15909
2017-12-01 09:00:00,854.1875,blend,0.4899,71.4702,0.0,73.497,73.497,53.4412,88.7862,854.6797,828.9845,15910
2017-12-01 10:00:00,875.6875,blend,0.4899,71.457,0.0,84.6728,84.6728,53.4148,88.7858,854.6995,829.0228,15911
2017-12-01 11:00:00,862.375,blend,0.4899,71.4341,0.0,94.6809,94.6809,53.3682,88.7856,854.6192,828.9614,15912
2017-12-01 12:00:00,821.875,blend,0.4899,71.4346,0.0,63.4573,63.4573,53.3691,88.7857,854.34,828.7013,15913
2017-12-01 13:00:00,903.5625,blend,0.4899,71.4283,0.0,84.1708,84.1708,53.3562,88.7858,854.5352,828.9156,15914
2017-12-01 14:00:00,939.1875,blend,0.4899,71.396,0.0,86.0331,86.0331,53.2898,88.7861,854.9596,829.3583,15915
2017-12-01 15:00:00,993.6875,blend,0.4899,71.3603,0.0,74.8699,74.8699,53.2163,88.7868,855.702,830.1183,15916
2017-12-01 16:00:00,983.8125,blend,0.4899,71.3897,0.0,94.1911,94.1911,53.2757,88.7874,856.3655,830.8006,15917
2017-12-01 17:00:00,985.125,blend,0.4899,71.452,0.0,74.5637,74.5637,53.4024,88.7878,857.0357,831.4959,15918
2017-12-01 18:00:00,988.9375,blend,0.4899,71.5285,0.0,105.3687,105.3687,53.5582,88.7882,857.5998,832.0949,15919
2017-12-01 19:00:00,994.1875,blend,0.4899,71.5815,0.0,74.6774,74.6774,53.6665,88.7882,858.2677,832.8117,15920
2017-12-01 20:00:00,1006.25,blend,0.4899,71.6061,0.0,94.4012,94.4012,53.7163,88.7884,859.0902,833.6722,15921
2017-12-01 21:00:00,980.3125,blend,0.4899,71.6083,0.0,74.8044,74.8044,53.7206,88.7885,859.5836,834.1912,15922
2017-12-01 22:00:00,975.8125,blend,0.4899,71.6263,0.0,105.2954,105.2954,53.7574,88.7885,860.2582,834.8839,15923
2017-12-01 23:00:00,960.5625,blend,0.4899,71.654,0.0,74.1621,74.1621,53.8141,88.7883,860.8054,835.4465,15924
2017-12-02 00:00:00,918.875,blend,0.4899,71.6725,0.0,73.5997,73.5997,53.8522,88.7881,861.0612,835.7168,15925
2017-12-02 01:00:00,930.0,blend,0.4899,71.6623,0.0,94.8993,94.8993,53.8318,88.7876,861.4871,836.1598,15926
2017-12-02 02:00:00,907.4375,blend,0.4899,71.6389,0.0,73.2343,73.2343,53.7845,88.7872,861.7268,836.4191,15927
2017-12-02 03:00:00,906.5,blend,0.4899,71.6058,0.0,62.9277,62.9277,53.7172,88.787,861.9904,836.7047,15928
2017-12-02 04:00:00,875.8125,blend,0.4899,71.5565,0.0,95.3362,95.3362,53.6168,88.7867,862.2873,837.0257,15929
2017-12-02 05:00:00,857.1875,blend,0.4899,71.479,0.0,63.0846,63.0846,53.459,88.7864,862.379,837.1433,15930
2017-12-02 06:00:00,860.9375,blend,0.4899,71.3705,0.0,94.5927,94.5927,53.2377,88.7862,862.4736,837.2655,15931
2017-12-02 07:00:00,883.4375,blend,0.4899,71.2356,0.0,61.7987,61.7987,52.9628,88.7859,862.7714,837.5919,15932
2017-12-02 08:00:00,872.625,blend,0.4899,71.0727,0.0,96.0859,96.0859,52.6303,88.7858,862.9535,837.8035,15933
2017-12-02 09:00:00,874.3125,blend,0.4899,70.9751,0.0,85.0179,85.0179,52.4312,88.7857,863.1207,838.0013,15934
2017-12-02 10:00:00,881.0,blend,0.4899,70.8673,0.0,74.4564,74.4564,52.2111,88.7857,863.4459,838.3583,15935
2017-12-02 11:00:00,877.0625,blend,0.4899,70.7582,0.0,74.4021,74.4021,51.9889,88.7853,863.422,838.3675,15936
2017-12-02 12:00:00,896.1875,blend,0.4899,70.6765,0.0,73.3666,73.3666,51.8218,88.7855,863.6407,838.6212,15937
2017-12-02 13:00:00,916.25,blend,0.4899,70.5768,0.0,106.5807,106.5807,51.6183,88.7856,864.0482,839.0657,15938
2017-12-02 14:00:00,922.75,blend,0.4899,70.5281,0.0,116.5232,116.5232,51.5183,88.7861,864.3847,839.4436,15939
2017-12-02 15:00:00,918.5,blend,0.4899,70.525,0.0,106.6062,106.6062,51.5114,88.7866,864.6654,839.7749,15940
2017-12-02 16:00:00,908.5,blend,0.4899,70.5432,0.0,93.8538,93.8538,51.5482,88.787,864.6798,839.8574,15941
2017-12-02 17:00:00,915.3125,blend,0.4899,70.5475,0.0,105.7884,105.7884,51.557,88.787,864.7692,840.0596,15942
2017-12-02 18:00:00,920.0,blend,0.4899,70.5124,0.0,84.505,84.505,51.4852,88.7871,864.851,840.3159,15943
2017-12-02 19:00:00,920.125,blend,0.4899,70.2106,0.0,105.3917,105.3917,50.8693,88.7871,864.8788,840.5281,15944
2017-12-02 20:00:00,919.375,blend,0.4899,69.6153,0.0,95.6338,95.6338,49.6539,88.7873,865.0,840.8212,15945
2017-12-02 21:00:00,915.8125,blend,0.4899,68.4997,0.0,74.559,74.559,47.3766,88.7875,865.1661,841.1381,15946
2017-12-02 22:00:00,907.3125,blend,0.4899,68.0169,0.0,85.5234,85.5234,46.3912,88.7874,865.2148,841.3235,15947
