timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2017-12-07 18:00:00,1007.375,pretransfer,0.0,335.3169,0.0,241.2131,241.2131,76.5737,335.3169,847.662,587.973,15895
2017-12-07 19:00:00,993.75,pretransfer,0.0,335.3169,0.0,368.1601,368.1601,76.5697,335.3169,847.569,587.8803,15896
2017-12-07 20:00:00,959.1875,pretransfer,0.0,335.3169,0.0,308.4819,308.4819,76.561,335.3169,847.222,587.5336,15897
2017-12-07 21:00:00,953.75,pretransfer,0.0,335.3168,0.0,341.7576,341.7576,76.5597,335.3168,846.8958,587.2077,15898
2017-12-07 22:00:00,937.0625,pretransfer,0.0,335.3168,0.0,313.6186,313.6186,76.5601,335.3168,846.7635,587.0756,15899
2017-12-07 23:00:00,929.3125,pretransfer,0.0,335.3166,0.0,251.7202,251.7202,76.5581,335.3166,846.5732,586.8855,15900
2017-12-08 00:00:00,899.1875,pretransfer,0.0,335.3166,0.0,331.3344,331.3344,76.559,335.3166,846.4692,586.7817,15901
2017-12-08 01:00:00,896.875,pretransfer,0.0,335.3163,0.0,274.0912,274.0912,76.559,335.3163,846.4773,586.7899,15902
2017-12-08 02:00:00,896.0,pretransfer,0.0,335.3162,0.0,343.3603,343.3603,76.5574,335.3162,846.4668,586.7795,15903
2017-12-08 03:00:00,891.0625,pretransfer,0.0,335.3161,0.0,384.0332,384.0332,76.5557,335.3161,846.4072,586.72,15904
2017-12-08 04:00:00,873.375,pretransfer,0.0,335.316,0.0,319.5326,319.5326,76.5538,335.316,846.2728,586.5857,15905
2017-12-08 05:00:00,856.5,pretransfer,0.0,335.3159,0.0,374.2201,374.2201,76.5511,335.3159,846.1857,586.4986,15906
2017-12-08 06:00:00,838.5625,pretransfer,0.0,335.3158,0.0,413.2995,413.2995,76.5465,335.3158,845.9382,586.2512,15907
2017-12-08 07:00:00,860.75,pretransfer,0.0,335.3157,0.0,376.8018,376.8018,76.5423,335.3157,845.9635,586.2765,15908
2017-12-08 08:00:00,876.25,pretransfer,0.0,335.3156,0.0,305.4536,305.4536,76.5369,335.3156,846.0806,586.3937,15909
2017-12-08 09:00:00,854.4375,pretransfer,0.0,335.3157,0.0,276.4441,276.4441,76.5382,335.3157,846.0821,586.3952,15910
2017-12-08 10:00:00,853.5,pretransfer,0.0,335.3157,0.0,274.9284,274.9284,76.5411,335.3157,845.95,586.2631,15911
2017-12-08 11:00:00,854.4375,pretransfer,0.0,335.3157,0.0,313.1107,313.1107,76.5444,335.3157,845.9027,586.2159,15912
2017-12-08 12:00:00,892.8125,pretransfer,0.0,335.3159,0.0,369.6164,369.6164,76.548,335.3159,846.3249,586.6381,15913
2017-12-08 13:00:00,910.875,pretransfer,0.0,335.3159,0.0,336.4108,336.4108,76.5507,335.3159,846.3684,586.6816,15914
2017-12-08 14:00:00,943.125,pretransfer,0.0,335.3161,0.0,302.056,302.056,76.5563,335.3161,846.3918,586.7051,15915
2017-12-08 15:00:00,946.75,pretransfer,0.0,335.3165,0.0,326.5051,326.5051,76.562,335.3165,846.1123,586.4257,15916
2017-12-08 16:00:00,961.8125,pretransfer,0.0,335.3167,0.0,236.4687,236.4687,76.5664,335.3167,845.9813,586.2947,15917
2017-12-08 17:00:00,968.8125,pretransfer,0.0,335.3167,0.0,380.2289,380.2289,76.5669,335.3167,845.884,586.1976,15918
2017-12-08 18:00:00,956.625,pretransfer,0.0,335.3166,0.0,342.7857,342.7857,76.54,335.3166,845.6911,586.0053,15919
2017-12-08 19:00:00,948.0625,pretransfer,0.0,335.3167,0.0,405.0893,405.0893,76.4763,335.3167,845.4164,585.7307,15920
2017-12-08 20:00:00,962.5,pretransfer,0.0,335.3166,0.0,366.1045,366.1045,76.4817,335.3166,845.156,585.4703,15921
2017-12-08 21:00:00,948.375,pretransfer,0.0,335.3167,0.0,305.231,305.231,76.4919,335.3167,844.9659,585.2802,15922
2017-12-08 22:00:00,928.375,pretransfer,0.0,335.3166,0.0,371.28,371.28,76.4963,335.3166,844.6835,584.9978,15923
2017-12-08 23:00:00,929.625,pretransfer,0.0,335.3166,0.0,308.6588,308.6588,76.5078,335.3166,844.4994,584.8137,15924
2017-12-09 00:00:00,897.4375,pretransfer,0.0,335.3164,0.0,311.8005,311.8005,76.5206,335.3164,844.3719,584.6861,15925
2017-12-09 01:00:00,889.8125,pretransfer,0.0,335.3161,0.0,330.0552,330.0552,76.5231,335.3161,844.1327,584.4469,15926
2017-12-09 02:00:00,877.9375,pretransfer,0.0,335.3161,0.0,347.1937,347.1937,76.5207,335.3161,843.9572,584.2713,15927
2017-12-09 03:00:00,860.25,pretransfer,0.0,335.3159,0.0,347.3994,347.3994,76.5134,335.3159,843.6821,583.996,15928
2017-12-09 04:00:00,888.9375,pretransfer,0.0,335.3159,0.0,202.0242,202.0242,76.5026,335.3159,843.7604,584.0741,15929
2017-12-09 05:00:00,844.625,pretransfer,0.0,335.3156,0.0,367.1197,367.1197,76.4791,335.3156,843.6859,583.9993,15930
2017-12-09 06:00:00,868.5625,pretransfer,0.0,335.3155,0.0,405.9549,405.9549,76.455,335.3155,843.7316,584.0447,15931
2017-12-09 07:00:00,842.125,pretransfer,0.0,335.3155,0.0,250.2032,250.2032,76.4278,335.3155,843.486,583.7988,15932
2017-12-09 08:00:00,838.25,pretransfer,0.0,335.3155,0.0,258.1468,258.1468,76.4052,335.3155,843.2818,583.5942,15933
2017-12-09 09:00:00,829.9375,pretransfer,0.0,335.3156,0.0,342.9097,342.9097,76.3969,335.3156,843.0182,583.33,15934
2017-12-09 10:00:00,846.1875,pretransfer,0.0,335.3155,0.0,379.3147,379.3147,76.3817,335.3155,842.8115,583.1228,15935
2017-12-09 11:00:00,866.1875,pretransfer,0.0,335.3154,0.0,353.5319,353.5319,76.3526,335.3154,842.7475,583.0581,15936
2017-12-09 12:00:00,855.9375,pretransfer,0.0,335.3155,0.0,376.7149,376.7149,76.3276,335.3155,842.5088,582.8185,15937
2017-12-09 13:00:00,850.75,pretransfer,0.0,335.3157,0.0,409.2028,409.2028,76.2937,335.3157,842.12,582.4286,15938
2017-12-09 14:00:00,905.5,pretransfer,0.0,335.3158,0.0,350.4633,350.4633,76.1305,335.3158,842.0194,582.3259,15939
2017-12-09 15:00:00,873.125,pretransfer,0.0,335.3161,0.0,373.1038,373.1038,75.4724,335.3161,841.7553,582.0558,15940
2017-12-09 16:00:00,889.5,pretransfer,0.0,335.3163,0.0,303.0904,303.0904,74.7327,335.3163,841.6519,581.9427,15941
2017-12-09 17:00:00,894.4375,pretransfer,0.0,335.3163,0.0,350.9764,350.9764,74.4767,335.3163,841.5361,581.8185,15942
2017-12-09 18:00:00,883.125,pretransfer,0.0,335.3163,0.0,447.8044,447.8044,74.1916,335.3163,841.3254,581.599,15943
2017-12-09 19:00:00,888.125,pretransfer,0.0,335.3163,0.0,343.722,343.722,72.4977,335.3163,841.1537,581.4085,15944
2017-12-09 20:00:00,875.0,pretransfer,0.0,335.3163,0.0,356.8073,356.8073,70.7801,335.3163,840.9183,581.1444,15945
2017-12-09 21:00:00,879.625,pretransfer,0.0,335.3162,0.0,278.0821,278.0821,67.961,335.3162,840.7471,580.929,15946
2017-12-09 22:00:00,883.0625,pretransfer,0.0,335.316,0.0,416.4327,416.4327,66.8161,335.316,840.6523,580.7846,15947
2017-12-09 23:00:00,868.4375,pretransfer,0.0,335.3159,0.0,372.6166,372.6166,67.7591,335.3159,840.4109,580.5,15948
2017-12-10 00:00:00,873.4375,pretransfer,0.0,335.3158,0.0,311.7699,311.7699,68.8528,335.3158,840.2114,580.2645,15949
2017-12-10 01:00:00,882.0,pretransfer,0.0,335.3155,0.0,319.3427,319.3427,69.5448,335.3155,840.155,580.1771,15950
2017-12-10 02:00:00,882.0,pretransfer,0.0,335.3153,0.0,319.3125,319.3125,69.8574,335.3153,840.0153,580.0093,15951
2017-12-10 03:00:00,842.875,pretransfer,0.0,335.3152,0.0,444.9056,444.9056,70.0047,335.3152,839.8165,579.7846,15952
2017-12-10 04:00:00,835.625,pretransfer,0.0,335.3151,0.0,301.8047,301.8047,70.0199,335.3151,839.3803,579.3241,15953
2017-12-10 05:00:00,857.9375,pretransfer,0.0,335.315,0.0,311.6964,311.6964,69.9532,335.315,839.3024,579.2229,15954
2017-12-10 06:00:00,845.625,pretransfer,0.0,335.3147,0.0,265.5791,265.5791,69.7767,335.3147,839.1398,579.0372,15955
2017-12-10 07:00:00,834.8125,pretransfer,0.0,335.3147,0.0,275.3337,275.3337,69.5786,335.3147,838.9319,578.8066,15956
2017-12-10 08:00:00,836.4375,pretransfer,0.0,335.3148,0.0,349.5328,349.5328,69.3865,335.3148,838.7932,578.6451,15957
2017-12-10 09:00:00,855.5,pretransfer,0.0,335.3146,0.0,371.4409,371.4409,69.1576,335.3146,838.682,578.5104,15958
2017-12-10 10:00:00,842.5,pretransfer,0.0,335.3145,0.0,416.0485,416.0485,68.9775,335.3145,838.5862,578.3906,15959
2017-12-10 11:00:00,854.0,pretransfer,0.0,335.3145,0.0,405.0866,405.0866,68.9123,335.3145,838.3424,578.1228,15960
2017-12-10 12:00:00,845.5625,pretransfer,0.0,335.3147,0.0,288.3794,288.3794,68.7668,335.3147,838.155,577.9107,15961
2017-12-10 13:00:00,866.375,pretransfer,0.0,335.3148,0.0,243.5348,243.5348,68.4304,335.3148,838.055,577.7835,15962
2017-12-10 14:00:00,868.0625,pretransfer,0.0,335.315,0.0,412.6573,412.6573,67.9482,335.315,838.073,577.7712,15963
2017-12-10 15:00:00,870.875,pretransfer,0.0,335.3152,0.0,401.4097,401.4097,67.2239,335.3152,837.7886,577.4539,15964
2017-12-10 16:00:00,863.5625,pretransfer,0.0,335.3155,0.0,322.3972,322.3972,66.0143,335.3155,837.5961,577.2262,15965
2017-12-10 17:00:00,878.1875,pretransfer,0.0,335.3156,0.0,371.229,371.229,63.7757,335.3156,837.4867,577.0748,15966
2017-12-10 18:00:00,889.5,pretransfer,0.0,335.3156,0.0,374.918,374.918,60.4222,335.3156,837.3024,576.8337,15967
2017-12-10 19:00:00,878.125,pretransfer,0.0,335.3157,0.0,307.5864,307.5864,59.4146,335.3157,837.1048,576.5811,15968
2017-12-10 20:00:00,891.875,pretransfer,0.0,335.3155,0.0,300.5465,300.5465,61.9364,335.3155,836.9366,576.3739,15969
2017-12-10 21:00:00,894.25,pretransfer,0.0,335.3155,0.0,409.2752,409.2752,64.426,335.3155,836.7365,576.1436,15970
2017-12-10 22:00:00,885.375,pretransfer,0.0,335.3156,0.0,308.1103,308.1103,66.5056,335.3156,836.5303,575.9115,15971
2017-12-10 23:00:00,881.0625,pretransfer,0.0,335.3155,0.0,342.9466,342.9466,67.9551,335.3155,836.2865,575.644,15972
2017-12-11 00:00:00,867.125,pretransfer,0.0,335.3155,0.0,338.3614,338.3614,68.8359,335.3155,836.1472,575.4818,15973
2017-12-11 01:00:00,897.4375,pretransfer,0.0,335.3153,0.0,319.4842,319.4842,69.4256,335.3153,836.1768,575.4885,15974
2017-12-11 02:00:00,866.0,pretransfer,0.0,335.3153,0.0,338.326,338.326,69.7625,335.3153,836.1061,575.3951,15975
2017-12-11 03:00:00,870.4375,pretransfer,0.0,335.3152,0.0,435.6199,435.6199,69.9033,335.3152,835.9797,575.2459,15976
2017-12-11 04:00:00,826.0,pretransfer,0.0,335.315,0.0,350.7977,350.7977,69.915,335.315,835.7151,574.9583,15977
2017-12-11 05:00:00,857.125,pretransfer,0.0,335.3148,0.0,292.6471,292.6471,69.7596,335.3148,835.7304,574.9502,15978
2017-12-11 06:00:00,841.4375,pretransfer,0.0,335.3145,0.0,368.1576,368.1576,69.4752,335.3145,835.5781,574.7735,15979
2017-12-11 07:00:00,834.1875,pretransfer,0.0,335.3145,0.0,239.1339,239.1339,69.2469,335.3145,835.3179,574.4881,15980
2017-12-11 08:00:00,853.375,pretransfer,0.0,335.3144,0.0,346.3029,346.3029,68.9996,335.3144,835.2992,574.4435,15981
2017-12-11 09:00:00,846.8125,pretransfer,0.0,335.3144,0.0,311.8259,311.8259,68.6758,335.3144,835.3022,574.4182,15982
2017-12-11 10:00:00,824.875,pretransfer,0.0,335.3143,0.0,261.8468,261.8468,68.3792,335.3143,835.0907,574.176,15983
2017-12-11 11:00:00,897.8125,pretransfer,0.0,335.3144,0.0,314.6234,314.6234,68.1607,335.3144,835.1684,574.221,15984
2017-12-11 12:00:00,879.4375,pretransfer,0.0,335.3145,0.0,413.8005,413.8005,67.8389,335.3145,835.0987,574.1154,15985
2017-12-11 13:00:00,916.875,pretransfer,0.0,335.3147,0.0,379.0096,379.0096,67.5885,335.3147,834.9081,573.8862,15986
2017-12-11 14:00:00,956.5625,pretransfer,0.0,335.3152,0.0,359.3267,359.3267,67.8534,335.3152,834.7604,573.6991,15987
2017-12-11 15:00:00,973.125,pretransfer,0.0,335.3157,0.0,404.1031,404.1031,68.7049,335.3157,834.7079,573.609,15988
2017-12-11 16:00:00,1017.0,pretransfer,0.0,335.3158,0.0,332.1728,332.1728,69.8105,335.3158,834.6706,573.538,15989
2017-12-11 17:00:00,992.0,pretransfer,0.0,335.3161,0.0,310.21,310.21,71.0734,335.3161,834.613,573.4524,15990
2017-12-11 18:00:00,989.6875,pretransfer,0.0,335.3162,0.0,419.7422,419.7422,72.6052,335.3162,834.5022,573.3215,15991
2017-12-11 19:00:00,984.375,pretransfer,0.0,335.3163,0.0,313.3253,313.3253,74.2381,335.3163,834.3686,573.1764,15992
2017-12-11 20:00:00,998.875,pretransfer,0.0,335.3163,0.0,228.6247,228.6247,75.471,335.3163,834.3315,573.1343,15993
2017-12-11 21:00:00,998.5,pretransfer,0.0,335.3162,0.0,374.3193,374.3193,76.0632,335.3162,834.2814,573.0823,15994
2017-12-11 22:00:00,994.9375,pretransfer,0.0,335.3163,0.0,341.2776,341.2776,76.326,335.3163,834.3179,573.118,15995
2017-12-11 23:00:00,943.25,pretransfer,0.0,335.3163,0.0,407.3388,407.3388,76.4428,335.3163,834.2294,573.0291,15996
2017-12-12 00:00:00,946.125,pretransfer,0.0,335.3162,0.0,312.9757,312.9757,76.4954,335.3162,834.4049,573.2043,15997
2017-12-12 01:00:00,943.875,pretransfer,0.0,335.316,0.0,347.2204,347.2204,76.5189,335.316,834.385,573.1842,15998
2017-12-12 02:00:00,939.5625,pretransfer,0.0,335.3161,0.0,308.7107,308.7107,76.5323,335.3161,834.6001,573.3992,15999
2017-12-12 03:00:00,940.0,pretransfer,0.0,335.316,0.0,395.884,395.884,76.5391,335.316,834.6909,573.49,16000
2017-12-12 04:00:00,890.9375,pretransfer,0.0,335.3159,0.0,360.6949,360.6949,76.5426,335.3159,834.6713,573.4703,16001
2017-12-12 05:00:00,895.375,pretransfer,0.0,335.3157,0.0,365.9684,365.9684,76.5423,335.3157,834.6922,573.4911,16002
2017-12-12 06:00:00,893.125,pretransfer,0.0,335.3156,0.0,302.5401,302.5401,76.5407,335.3156,834.6826,573.4814,16003
2017-12-12 07:00:00,865.0625,pretransfer,0.0,335.3156,0.0,272.0089,272.0089,76.5398,335.3156,834.3356,573.1343,16004
2017-12-12 08:00:00,883.0,pretransfer,0.0,335.3155,0.0,314.1188,314.1188,76.5396,335.3155,834.3144,573.1131,16005
2017-12-12 09:00:00,886.4375,pretransfer,0.0,335.3153,0.0,303.1093,303.1093,76.5415,335.3153,834.4067,573.2054,16006
2017-12-12 10:00:00,869.0625,pretransfer,0.0,335.3153,0.0,373.1975,373.1975,76.5434,335.3153,834.4916,573.2902,16007
2017-12-12 11:00:00,877.8125,pretransfer,0.0,335.3152,0.0,416.0032,416.0032,76.5446,335.3152,834.3131,573.1116,16008
2017-12-12 12:00:00,857.5625,pretransfer,0.0,335.3155,0.0,333.5398,333.5398,76.5503,335.3155,833.9396,572.7381,16009
2017-12-12 13:00:00,903.5,pretransfer,0.0,335.3155,0.0,385.0499,385.0499,76.5539,335.3155,833.5825,572.381,16010
2017-12-12 14:00:00,963.25,pretransfer,0.0,335.3156,0.0,419.7415,419.7415,76.5578,335.3156,833.3687,572.1671,16011
2017-12-12 15:00:00,977.25,pretransfer,0.0,335.3159,0.0,407.1725,407.1725,76.5625,335.3159,833.4301,572.2285,16012
2017-12-12 16:00:00,1021.4375,pretransfer,0.0,335.316,0.0,424.0474,424.0474,76.5655,335.316,833.4409,572.2393,16013
2017-12-12 17:00:00,990.3125,pretransfer,0.0,335.3163,0.0,309.2896,309.2896,76.5667,335.3163,833.5436,572.3419,16014
2017-12-12 18:00:00,1011.3125,pretransfer,0.0,335.3164,0.0,369.111,369.111,76.5589,335.3164,833.6873,572.4855,16015
2017-12-12 19:00:00,977.0,pretransfer,0.0,335.3164,0.0,347.62,347.62,76.5386,335.3164,833.6451,572.4431,16016
2017-12-12 20:00:00,1007.0625,pretransfer,0.0,335.3164,0.0,432.3164,432.3164,76.5394,335.3164,833.5734,572.3713,16017
2017-12-12 21:00:00,976.0625,pretransfer,0.0,335.3166,0.0,241.4145,241.4145,76.5468,335.3166,833.5043,572.3021,16018
2017-12-12 22:00:00,973.0625,pretransfer,0.0,335.3166,0.0,319.8137,319.8137,76.55,335.3166,833.6052,572.4029,16019
2017-12-12 23:00:00,949.9375,pretransfer,0.0,335.3164,0.0,275.784,275.784,76.55,335.3164,833.6779,572.4755,16020
2017-12-13 00:00:00,969.3125,pretransfer,0.0,335.3164,0.0,342.2716,342.2716,76.5512,335.3164,834.0473,572.8449,16021
2017-12-13 01:00:00,934.375,pretransfer,0.0,335.3163,0.0,257.6056,257.6056,76.5537,335.3163,834.1686,572.9662,16022
2017-12-13 02:00:00,912.8125,pretransfer,0.0,335.3164,0.0,416.0104,416.0104,76.5563,335.3164,834.3904,573.1879,16023
2017-12-13 03:00:00,899.0625,pretransfer,0.0,335.3163,0.0,266.3433,266.3433,76.5568,335.3163,834.4339,573.2314,16024
2017-12-13 04:00:00,898.5625,pretransfer,0.0,335.3162,0.0,266.326,266.326,76.5559,335.3162,834.6173,573.4148,16025
2017-12-13 05:00:00,886.4375,pretransfer,0.0,335.3159,0.0,344.2119,344.2119,76.5522,335.3159,834.7829,573.5804,16026
2017-12-13 06:00:00,877.5,pretransfer,0.0,335.3159,0.0,379.7315,379.7315,76.5503,335.3159,834.768,573.5655,16027
2017-12-13 07:00:00,879.0625,pretransfer,0.0,335.3158,0.0,185.4506,185.4506,76.5485,335.3158,834.8003,573.5978,16028
2017-12-13 08:00:00,868.4375,pretransfer,0.0,335.3157,0.0,259.8835,259.8835,76.5458,335.3157,834.8811,573.6786,16029
2017-12-13 09:00:00,877.125,pretransfer,0.0,335.3158,0.0,336.3503,336.3503,76.5476,335.3158,835.0042,573.8017,16030
2017-12-13 10:00:00,905.0625,pretransfer,0.0,335.3158,0.0,403.5404,403.5404,76.55,335.3158,835.2441,574.0417,16031
2017-12-13 11:00:00,888.125,pretransfer,0.0,335.3157,0.0,309.6601,309.6601,76.5512,335.3157,835.2482,574.0458,16032
2017-12-13 12:00:00,910.3125,pretransfer,0.0,335.3158,0.0,306.4931,306.4931,76.5552,335.3158,835.2642,574.0618,16033
2017-12-13 13:00:00,932.25,pretransfer,0.0,335.3159,0.0,334.1541,334.1541,76.5584,335.3159,835.3021,574.0997,16034
2017-12-13 14:00:00,963.125,pretransfer,0.0,335.3161,0.0,353.845,353.845,76.5625,335.3161,835.2943,574.0919,16035
2017-12-13 15:00:00,1046.3125,pretransfer,0.0,335.3165,0.0,308.7047,308.7047,76.5674,335.3165,835.6097,574.4074,16036
2017-12-13 16:00:00,1003.3125,pretransfer,0.0,335.3167,0.0,271.76,271.76,76.5708,335.3167,835.6469,574.4446,16037
2017-12-13 17:00:00,1053.6875,pretransfer,0.0,335.3168,0.0,362.4874,362.4874,76.5732,335.3168,835.7492,574.5469,16038
2017-12-13 18:00:00,1002.0,pretransfer,0.0,335.3169,0.0,408.0681,408.0681,76.5742,335.3169,835.7026,574.5004,16039
2017-12-13 19:00:00,1010.75,pretransfer,0.0,335.317,0.0,378.6579,378.6579,76.5735,335.317,835.7839,574.5818,16040
2017-12-13 20:00:00,978.875,pretransfer,0.0,335.3163,0.0,346.2267,346.2267,76.5689,335.3163,835.4069,574.205,16041
2017-12-13 21:00:00,1001.4375,pretransfer,0.0,335.3169,0.0,325.6919,325.6919,76.5686,335.3169,835.2707,574.0688,16042
2017-12-13 22:00:00,995.625,pretransfer,0.0,335.3169,0.0,290.735,290.735,76.5687,335.3169,835.3338,574.1321,16043
2017-12-13 23:00:00,960.5,pretransfer,0.0,335.3168,0.0,396.3389,396.3389,76.5686,335.3168,835.3055,574.1038,16044
2017-12-14 00:00:00,933.875,pretransfer,0.0,335.3166,0.0,286.4117,286.4117,76.5679,335.3166,835.2135,574.0119,16045
2017-12-14 01:00:00,918.5625,pretransfer,0.0,335.3166,0.0,347.8598,347.8598,76.5672,335.3166,835.273,574.0714,16046
2017-12-14 02:00:00,908.5,pretransfer,0.0,335.3164,0.0,339.1428,339.1428,76.5658,335.3164,835.1573,573.9557,16047
2017-12-14 03:00:00,923.5,pretransfer,0.0,335.3163,0.0,412.9816,412.9816,76.5649,335.3163,835.1264,573.9248,16048
2017-12-14 04:00:00,895.4375,pretransfer,0.0,335.3162,0.0,332.0315,332.0315,76.5632,335.3162,835.0914,573.8899,16049
2017-12-14 05:00:00,890.5,pretransfer,0.0,335.3161,0.0,303.8036,303.8036,76.5608,335.3161,835.1442,573.9427,16050
2017-12-14 06:00:00,875.5625,pretransfer,0.0,335.316,0.0,271.5306,271.5306,76.5581,335.316,835.152,573.9505,16051
2017-12-14 07:00:00,886.125,pretransfer,0.0,335.3159,0.0,322.064,322.064,76.5554,335.3159,835.2844,574.0829,16052
2017-12-14 08:00:00,861.5,pretransfer,0.0,335.3158,0.0,444.9063,444.9063,76.5524,335.3158,835.2442,574.0428,16053
2017-12-14 09:00:00,876.8125,pretransfer,0.0,335.3159,0.0,366.1745,366.1745,76.5537,335.3159,835.1836,573.9821,16054
2017-12-14 10:00:00,879.0,pretransfer,0.0,335.3159,0.0,298.424,298.424,76.5552,335.3159,835.1742,573.9728,16055
2017-12-14 11:00:00,890.5625,pretransfer,0.0,335.3159,0.0,339.2149,339.2149,76.5567,335.3159,835.1824,573.981,16056
2017-12-14 12:00:00,905.8125,pretransfer,0.0,335.316,0.0,342.9859,342.9859,76.559,335.316,835.0421,573.8408,16057
2017-12-14 13:00:00,925.0625,pretransfer,0.0,335.3161,0.0,392.2074,392.2074,76.5623,335.3161,835.0764,573.875,16058
2017-12-14 14:00:00,971.0,pretransfer,0.0,335.3163,0.0,299.3946,299.3946,76.566,335.3163,835.1853,573.984,16059
2017-12-14 15:00:00,993.0,pretransfer,0.0,335.3166,0.0,231.7214,231.7214,76.5697,335.3166,835.0269,573.8255,16060
2017-12-14 16:00:00,993.1875,pretransfer,0.0,335.3169,0.0,416.011,416.011,76.5736,335.3169,834.9833,573.782,16061
2017-12-14 17:00:00,983.6875,pretransfer,0.0,335.3169,0.0,310.5124,310.5124,76.575,335.3169,834.8896,573.6882,16062
2017-12-14 18:00:00,1022.5,pretransfer,0.0,335.3169,0.0,269.1823,269.1823,76.576,335.3169,834.9796,573.7782,16063
2017-12-14 19:00:00,1018.5625,pretransfer,0.0,335.3169,0.0,322.6956,322.6956,76.5747,335.3169,835.1272,573.9259,16064
2017-12-14 20:00:00,1005.3125,pretransfer,0.0,335.3169,0.0,200.4915,200.4915,76.5717,335.3169,835.4017,574.2005,16065
2017-12-14 21:00:00,974.4375,pretransfer,0.0,335.3169,0.0,408.7758,408.7758,76.5682,335.3169,835.5248,574.3236,16066
2017-12-14 22:00:00,994.875,pretransfer,0.0,335.3169,0.0,369.5597,369.5597,76.5681,335.3169,835.8689,574.6678,16067
2017-12-14 23:00:00,959.9375,pretransfer,0.0,335.3168,0.0,376.757,376.757,76.5665,335.3168,836.0511,574.85,16068
2017-12-15 00:00:00,948.125,pretransfer,0.0,335.3167,0.0,390.0005,390.0005,76.5658,335.3167,836.3424,575.1413,16069
2017-12-15 01:00:00,918.375,pretransfer,0.0,335.3166,0.0,391.2122,391.2122,76.5652,335.3166,836.4703,575.2693,16070
2017-12-15 02:00:00,922.3125,pretransfer,0.0,335.3165,0.0,353.941,353.941,76.5646,335.3165,836.6269,575.4259,16071
2017-12-15 03:00:00,911.3125,pretransfer,0.0,335.3164,0.0,350.3091,350.3091,76.5635,335.3164,836.7474,575.5465,16072
2017-12-15 04:00:00,883.0,pretransfer,0.0,335.3164,0.0,362.397,362.397,76.5626,335.3164,836.8046,575.6038,16073
2017-12-15 05:00:00,901.875,pretransfer,0.0,335.3162,0.0,220.233,220.233,76.5602,335.3162,837.0747,575.8738,16074
2017-12-15 06:00:00,876.6875,pretransfer,0.0,335.3161,0.0,275.0964,275.0964,76.5568,335.3161,837.3015,576.1008,16075
2017-12-15 07:00:00,894.125,pretransfer,0.0,335.3159,0.0,368.9388,368.9388,76.554,335.3159,837.5001,576.2994,16076
2017-12-15 08:00:00,867.25,pretransfer,0.0,335.3159,0.0,259.896,259.896,76.5516,335.3159,837.4465,576.2459,16077
2017-12-15 09:00:00,867.75,pretransfer,0.0,335.3159,0.0,396.3379,396.3379,76.5527,335.3159,837.5256,576.3251,16078
2017-12-15 10:00:00,872.9375,pretransfer,0.0,335.3158,0.0,343.166,343.166,76.5529,335.3158,837.6413,576.4408,16079
2017-12-15 11:00:00,896.5,pretransfer,0.0,335.3159,0.0,234.4382,234.4382,76.5544,335.3159,837.8916,576.6912,16080
2017-12-15 12:00:00,911.8125,pretransfer,0.0,335.316,0.0,372.4363,372.4363,76.5561,335.316,838.0046,576.8043,16081
2017-12-15 13:00:00,918.6875,pretransfer,0.0,335.3161,0.0,305.2195,305.2195,76.5587,335.3161,838.0511,576.8508,16082
2017-12-15 14:00:00,967.8125,pretransfer,0.0,335.3164,0.0,345.9228,345.9228,76.5638,335.3164,838.198,576.9977,16083
2017-12-15 15:00:00,955.75,pretransfer,0.0,335.3166,0.0,331.912,331.912,76.5685,335.3166,838.2515,577.0513,16084
2017-12-15 16:00:00,987.875,pretransfer,0.0,335.3169,0.0,304.4385,304.4385,76.5725,335.3169,838.4066,577.2064,16085
2017-12-15 17:00:00,986.375,pretransfer,0.0,335.3169,0.0,304.2341,304.2341,76.5742,335.3169,838.5111,577.311,16086
2017-12-15 18:00:00,971.9375,pretransfer,0.0,335.3169,0.0,405.3256,405.3256,76.5749,335.3169,838.602,577.4021,16087
2017-12-15 19:00:00,979.875,pretransfer,0.0,335.3169,0.0,303.0426,303.0426,76.5739,335.3169,838.7908,577.5915,16088
2017-12-15 20:00:00,978.25,pretransfer,0.0,335.3169,0.0,337.5263,337.5263,76.5674,335.3169,838.8841,577.6852,16089
2017-12-15 21:00:00,964.125,pretransfer,0.0,335.3169,0.0,262.0316,262.0316,76.5627,335.3169,838.9774,577.779,16090
2017-12-15 22:00:00,967.3125,pretransfer,0.0,335.3168,0.0,355.1831,355.1831,76.5624,335.3168,839.2088,578.0107,16091
2017-12-15 23:00:00,937.25,pretransfer,0.0,335.3167,0.0,354.7101,354.7101,76.5624,335.3167,839.2538,578.0561,16092
2017-12-16 00:00:00,937.0625,pretransfer,0.0,335.3166,0.0,390.8094,390.8094,76.5617,335.3166,839.4894,578.292,16093
2017-12-16 01:00:00,891.5625,pretransfer,0.0,335.3163,0.0,347.3628,347.3628,76.5592,335.3163,839.4996,578.3024,16094
2017-12-16 02:00:00,919.4375,pretransfer,0.0,335.3162,0.0,378.0531,378.0531,76.5574,335.3162,839.7464,578.5494,16095
