timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2017-10-31 03:00:00,873.25,pretransfer,0.0,900.5874,0.0,598.8871,598.8871,128.5597,900.5874,801.5717,171.3696,14656
2017-10-31 04:00:00,889.1875,pretransfer,0.0,900.5875,0.0,246.492,246.492,128.5634,900.5875,801.7899,166.576,14657
2017-10-31 05:00:00,874.3125,pretransfer,0.0,900.5875,0.0,777.0839,777.0839,128.5639,900.5875,801.7744,161.6874,14658
2017-10-31 06:00:00,861.6875,pretransfer,0.0,900.5874,0.0,1159.3035,1159.3035,128.5635,900.5874,801.732,156.8824,14659
2017-10-31 07:00:00,893.875,pretransfer,0.0,900.5874,0.0,634.8876,634.8876,128.564,900.5874,802.0504,152.0172,14660
2017-10-31 08:00:00,882.625,pretransfer,0.0,900.5875,0.0,772.0363,772.0363,128.5642,900.5875,802.0723,146.962,14661
2017-10-31 09:00:00,880.5,pretransfer,0.0,900.5875,0.0,989.6984,989.6984,128.5675,900.5875,802.0936,141.9137,14662
2017-10-31 10:00:00,873.0625,pretransfer,0.0,900.5876,0.0,247.7106,247.7106,128.5709,900.5876,801.8538,136.6667,14663
2017-10-31 11:00:00,873.0625,pretransfer,0.0,900.5876,0.0,918.6048,918.6048,128.5734,900.5876,801.863,131.66,14664
2017-10-31 12:00:00,873.0625,pretransfer,0.0,900.5876,0.0,891.0717,891.0717,128.5753,900.5876,801.5484,126.3378,14665
2017-10-31 13:00:00,873.0625,pretransfer,0.0,900.5878,0.0,1174.8093,1174.8093,128.5768,900.5878,801.025,120.9868,14666
2017-10-31 14:00:00,873.0625,pretransfer,0.0,900.5878,0.0,1012.6671,1012.6671,128.5782,900.5878,800.1192,120.1735,14667
2017-10-31 15:00:00,873.0625,pretransfer,0.0,900.588,0.0,889.998,889.998,128.5788,900.588,799.4569,119.7208,14668
2017-10-31 16:00:00,873.0625,pretransfer,0.0,900.588,0.0,931.7816,931.7816,128.5749,900.588,798.7411,119.2339,14669
2017-10-31 17:00:00,873.0625,pretransfer,0.0,900.588,0.0,953.2281,953.2281,128.5152,900.588,797.9629,118.706,14670
2017-10-31 18:00:00,873.0625,pretransfer,0.0,900.5878,0.0,1286.4503,1286.4503,128.5,900.5878,799.7033,117.145,14671
2017-10-31 19:00:00,873.0625,pretransfer,0.0,900.5874,0.0,1020.6331,1020.6331,128.4907,900.5874,798.8015,116.4959,14672
2017-10-31 20:00:00,873.0625,pretransfer,0.0,900.5877,0.0,895.639,895.639,128.4946,900.5877,798.2595,111.4096,14673
2017-10-31 21:00:00,873.0625,pretransfer,0.0,900.5878,0.0,806.3597,806.3597,128.4776,900.5878,797.7345,106.2346,14674
2017-10-31 22:00:00,873.0625,pretransfer,0.0,900.5877,0.0,1159.304,1159.304,128.4958,900.5877,797.3732,101.2707,14675
2017-10-31 23:00:00,873.0625,pretransfer,0.0,900.5876,0.0,884.9502,884.9502,128.5193,900.5876,797.1486,96.552,14676
2017-11-01 00:00:00,873.0625,pretransfer,0.0,900.5875,0.0,1286.4501,1286.4501,128.5352,900.5875,796.9075,92.0323,14677
2017-11-01 01:00:00,873.0625,pretransfer,0.0,900.5875,0.0,877.2908,877.2908,128.5439,900.5875,796.7743,87.8945,14678
2017-11-01 02:00:00,873.0625,pretransfer,0.0,900.5875,0.0,1008.4982,1008.4982,128.547,900.5875,796.4755,83.9634,14679
2017-11-01 03:00:00,873.0625,pretransfer,0.0,900.5875,0.0,994.7459,994.7459,128.5481,900.5875,796.4728,80.7903,14680
2017-11-01 04:00:00,873.0625,pretransfer,0.0,900.5873,0.0,918.6042,918.6042,128.5434,900.5873,796.3716,78.1114,14681
2017-11-01 05:00:00,873.0625,pretransfer,0.0,900.5873,0.0,769.6386,769.6386,128.5389,900.5873,796.3715,76.369,14682
2017-11-01 06:00:00,873.0625,pretransfer,0.0,900.5873,0.0,918.6249,918.6249,128.5346,900.5873,796.2634,75.3546,14683
2017-11-01 07:00:00,873.0625,pretransfer,0.0,900.5873,0.0,1017.1072,1017.1072,128.5325,900.5873,796.1169,74.8588,14684
2017-11-01 08:00:00,873.0625,pretransfer,0.0,900.5873,0.0,921.5259,921.5259,128.5343,900.5873,796.1213,74.8093,14685
2017-11-01 09:00:00,873.0625,pretransfer,0.0,900.5873,0.0,800.6973,800.6973,128.5374,900.5873,796.103,74.9192,14686
2017-11-01 10:00:00,873.0625,pretransfer,0.0,900.5873,0.0,1143.1071,1143.1071,128.5387,900.5873,795.9643,74.9979,14687
2017-11-01 11:00:00,908.625,pretransfer,0.0,900.5873,0.0,1124.3073,1124.3073,128.5355,900.5873,796.1224,75.0132,14688
2017-11-01 12:00:00,928.4375,pretransfer,0.0,900.5873,0.0,1286.4496,1286.4496,128.5146,900.5873,796.306,75.1286,14689
2017-11-01 13:00:00,963.375,pretransfer,0.0,900.5874,0.0,1143.1073,1143.1073,128.3372,900.5874,796.2651,75.0297,14690
2017-11-01 14:00:00,1020.9375,pretransfer,0.0,900.5876,0.0,1156.8882,1156.8882,127.8186,900.5876,796.4015,75.1121,14691
2017-11-01 15:00:00,1031.5625,pretransfer,0.0,900.5878,0.0,1056.9023,1056.9023,127.8781,900.5878,796.441,75.103,14692
2017-11-01 16:00:00,1014.9375,pretransfer,0.0,900.588,0.0,922.5424,922.5424,128.0982,900.588,796.4297,75.049,14693
2017-11-01 17:00:00,1005.1875,pretransfer,0.0,900.5881,0.0,873.2958,873.2958,127.9882,900.5881,796.3768,74.9582,14694
2017-11-01 18:00:00,1001.875,pretransfer,0.0,900.5881,0.0,918.001,918.001,127.7575,900.5881,796.3385,74.8575,14695
2017-11-01 19:00:00,1029.625,pretransfer,0.0,900.5881,0.0,862.5527,862.5527,127.8269,900.5881,796.5065,74.9771,14696
2017-11-01 20:00:00,1041.375,pretransfer,0.0,900.588,0.0,891.072,891.072,127.9573,900.588,796.7515,75.2212,14697
2017-11-01 21:00:00,989.5,pretransfer,0.0,900.5871,0.0,1286.4491,1286.4491,128.2692,900.5871,796.6571,75.1262,14698
2017-11-01 22:00:00,956.0625,pretransfer,0.0,900.5864,0.0,1075.5741,1075.5741,128.4387,900.5864,796.7531,75.22,14699
2017-11-01 23:00:00,932.875,pretransfer,0.0,900.5869,0.0,1168.5421,1168.5421,128.5146,900.5869,796.7713,75.2342,14700
2017-11-02 00:00:00,904.0625,pretransfer,0.0,900.5874,0.0,1137.4661,1137.4661,128.548,900.5874,796.5593,75.0212,14701
2017-11-02 01:00:00,917.0,pretransfer,0.0,900.5875,0.0,772.5423,772.5423,128.563,900.5875,796.5201,74.9818,14702
2017-11-02 02:00:00,904.9375,pretransfer,0.0,900.5875,0.0,757.362,757.362,128.57,900.5875,796.565,74.9887,14703
2017-11-02 03:00:00,896.6875,pretransfer,0.0,900.5875,0.0,1168.543,1168.543,128.5732,900.5875,796.5177,74.9878,14704
2017-11-02 04:00:00,892.9375,pretransfer,0.0,900.5873,0.0,876.8387,876.8387,128.5744,900.5873,796.5898,74.9157,14705
2017-11-02 05:00:00,892.9375,pretransfer,0.0,900.5871,0.0,752.9363,752.9363,128.5746,900.5871,796.7218,74.7836,14706
2017-11-02 06:00:00,892.9375,pretransfer,0.0,900.5868,0.0,901.2974,901.2974,128.5744,900.5868,796.7556,74.7497,14707
2017-11-02 07:00:00,892.9375,pretransfer,0.0,900.5867,0.0,871.6487,871.6487,128.5747,900.5867,796.7823,74.7229,14708
2017-11-02 08:00:00,892.9375,pretransfer,0.0,900.5865,0.0,904.2291,904.2291,128.575,900.5865,796.8462,74.659,14709
2017-11-02 09:00:00,892.9375,pretransfer,0.0,900.5864,0.0,953.2265,953.2265,128.5759,900.5864,796.7468,74.6507,14710
2017-11-02 10:00:00,892.9375,pretransfer,0.0,900.5866,0.0,1035.9062,1035.9062,128.5769,900.5866,796.8249,74.5726,14711
2017-11-02 11:00:00,892.9375,pretransfer,0.0,900.5869,0.0,1182.7747,1182.7747,128.5775,900.5869,796.7303,74.5691,14712
2017-11-02 12:00:00,923.25,pretransfer,0.0,900.5874,0.0,664.818,664.818,128.5788,900.5874,796.7474,74.5862,14713
2017-11-02 13:00:00,964.5,pretransfer,0.0,900.5876,0.0,1031.4666,1031.4666,128.5798,900.5876,796.7783,74.6171,14714
2017-11-02 14:00:00,1011.125,pretransfer,0.0,900.5878,0.0,975.3242,975.3242,128.5808,900.5878,796.8002,74.6391,14715
2017-11-02 15:00:00,998.0625,pretransfer,0.0,900.588,0.0,873.2957,873.2957,128.5818,900.588,796.7719,74.6108,14716
2017-11-02 16:00:00,963.9375,pretransfer,0.0,900.5881,0.0,613.1201,613.1201,128.5823,900.5881,796.4013,74.2403,14717
2017-11-02 17:00:00,964.1875,pretransfer,0.0,900.5881,0.0,863.6837,863.6837,128.5824,900.5881,795.9544,73.7938,14718
2017-11-02 18:00:00,961.6875,pretransfer,0.0,900.5881,0.0,763.4456,763.4456,128.5806,900.5881,795.4916,73.3314,14719
2017-11-02 19:00:00,980.875,pretransfer,0.0,900.5881,0.0,808.6854,808.6854,128.5687,900.5881,795.199,73.039,14720
2017-11-02 20:00:00,982.25,pretransfer,0.0,900.5881,0.0,1038.9819,1038.9819,128.564,900.5881,794.9447,72.7849,14721
2017-11-02 21:00:00,937.5,pretransfer,0.0,900.5881,0.0,886.0246,886.0246,128.5342,900.5881,794.6893,72.5297,14722
2017-11-02 22:00:00,944.5625,pretransfer,0.0,900.5881,0.0,1020.6338,1020.6338,128.5159,900.5881,794.6279,72.4683,14723
2017-11-02 23:00:00,896.1875,pretransfer,0.0,900.588,0.0,374.4052,374.4052,128.5423,900.588,794.4032,72.296,14724
2017-11-03 00:00:00,893.0625,pretransfer,0.0,900.5878,0.0,1137.4664,1137.4664,128.5593,900.5878,794.2004,72.1828,14725
2017-11-03 01:00:00,942.0625,pretransfer,0.0,900.5876,0.0,880.7584,880.7584,128.5676,900.5876,794.3779,72.3603,14726
2017-11-03 02:00:00,864.5,pretransfer,0.0,900.5875,0.0,912.2869,912.2869,128.5713,900.5875,794.2678,72.4704,14727
2017-11-03 03:00:00,883.3125,pretransfer,0.0,900.5875,0.0,787.9327,787.9327,128.5731,900.5875,794.1417,72.5499,14728
2017-11-03 04:00:00,860.9375,pretransfer,0.0,900.5875,0.0,994.1237,994.1237,128.5734,900.5875,794.0167,72.6749,14729
2017-11-03 05:00:00,866.5,pretransfer,0.0,900.5872,0.0,896.8569,896.8569,128.5731,900.5872,793.7748,72.8389,14730
2017-11-03 06:00:00,867.0625,pretransfer,0.0,900.5867,0.0,1030.2653,1030.2653,128.5722,900.5867,793.731,72.8828,14731
2017-11-03 07:00:00,884.0,pretransfer,0.0,900.5861,0.0,862.5509,862.5509,128.571,900.5861,793.7157,72.8981,14732
2017-11-03 08:00:00,869.625,pretransfer,0.0,900.5861,0.0,938.0457,938.0457,128.5711,900.5861,793.6525,72.9613,14733
2017-11-03 09:00:00,899.5,pretransfer,0.0,900.586,0.0,752.3132,752.3132,128.5724,900.586,793.8046,72.8091,14734
2017-11-03 10:00:00,900.875,pretransfer,0.0,900.5864,0.0,906.3445,906.3445,128.5733,900.5864,793.7514,72.7559,14735
2017-11-03 11:00:00,885.9375,pretransfer,0.0,900.5869,0.0,927.3398,927.3398,128.5752,900.5869,793.6945,72.8129,14736
2017-11-03 12:00:00,930.5625,pretransfer,0.0,900.5873,0.0,699.7634,699.7634,128.5766,900.5873,793.8292,72.9475,14737
2017-11-03 13:00:00,938.5625,pretransfer,0.0,900.5874,0.0,1137.4661,1137.4661,128.5779,900.5874,793.7618,72.8802,14738
2017-11-03 14:00:00,980.1875,pretransfer,0.0,900.5876,0.0,898.0543,898.0543,128.5793,900.5876,793.6662,72.7846,14739
2017-11-03 15:00:00,971.125,pretransfer,0.0,900.5878,0.0,886.3997,886.3997,128.5804,900.5878,793.6,72.7184,14740
2017-11-03 16:00:00,965.9375,pretransfer,0.0,900.588,0.0,733.4968,733.4968,128.5799,900.588,793.273,72.3914,14741
2017-11-03 17:00:00,980.0,pretransfer,0.0,900.588,0.0,805.0871,805.0871,128.5321,900.588,793.2402,72.3583,14742
2017-11-03 18:00:00,982.5625,pretransfer,0.0,900.5878,0.0,661.2927,661.2927,128.4691,900.5878,793.1375,72.2552,14743
2017-11-03 19:00:00,969.8125,pretransfer,0.0,900.588,0.0,909.8717,909.8717,128.4721,900.588,793.1996,72.317,14744
2017-11-03 20:00:00,962.9375,pretransfer,0.0,900.5881,0.0,697.3727,697.3727,128.4148,900.5881,793.0994,72.2161,14745
2017-11-03 21:00:00,940.4375,pretransfer,0.0,900.588,0.0,922.5425,922.5425,128.3164,900.588,793.1355,72.2511,14746
2017-11-03 22:00:00,892.375,pretransfer,0.0,900.5864,0.0,896.2624,896.2624,128.4092,900.5864,793.0252,72.238,14747
2017-11-03 23:00:00,906.625,pretransfer,0.0,900.5844,0.0,853.8158,853.8158,128.4912,900.5844,793.0161,72.2287,14748
2017-11-04 00:00:00,864.6875,pretransfer,0.0,900.5853,0.0,871.7892,871.7892,128.5306,900.5853,792.8135,72.4315,14749
2017-11-04 01:00:00,847.5625,pretransfer,0.0,900.5861,0.0,1019.5577,1019.5577,128.546,900.5861,792.5085,72.7365,14750
2017-11-04 02:00:00,864.8125,pretransfer,0.0,900.5866,0.0,601.9269,601.9269,128.5508,900.5866,792.3274,72.9177,14751
2017-11-04 03:00:00,880.0,pretransfer,0.0,900.5868,0.0,926.0667,926.0667,128.5472,900.5868,792.1735,73.0088,14752
2017-11-04 04:00:00,844.375,pretransfer,0.0,900.5869,0.0,891.0709,891.0709,128.541,900.5869,791.8224,73.3268,14753
2017-11-04 05:00:00,853.8125,pretransfer,0.0,900.5871,0.0,921.0196,921.0196,128.5331,900.5871,791.6842,73.4652,14754
2017-11-04 06:00:00,859.5625,pretransfer,0.0,900.5871,0.0,886.399,886.399,128.5217,900.5871,791.38,73.6492,14755
2017-11-04 07:00:00,867.3125,pretransfer,0.0,900.5871,0.0,765.1977,765.1977,128.5103,900.5871,791.3862,73.6433,14756
2017-11-04 08:00:00,877.6875,pretransfer,0.0,900.5871,0.0,975.3234,975.3234,128.4982,900.5871,791.353,73.6768,14757
2017-11-04 09:00:00,872.125,pretransfer,0.0,900.5871,0.0,882.4979,882.4979,128.4928,900.5871,791.2469,73.7832,14758
2017-11-04 10:00:00,860.4375,pretransfer,0.0,900.5873,0.0,1064.8682,1064.8682,128.4948,900.5873,791.1166,73.9137,14759
2017-11-04 11:00:00,897.4375,pretransfer,0.0,900.5874,0.0,1006.4005,1006.4005,128.4925,900.5874,791.258,73.7727,14760
2017-11-04 12:00:00,883.375,pretransfer,0.0,900.5873,0.0,899.1823,899.1823,128.4709,900.5873,791.1732,73.8579,14761
2017-11-04 13:00:00,871.6875,pretransfer,0.0,900.5874,0.0,868.1237,868.1237,128.4144,900.5874,791.0963,73.9357,14762
2017-11-04 14:00:00,889.1875,pretransfer,0.0,900.5874,0.0,768.1169,768.1169,128.0023,900.5874,791.0377,73.9975,14763
2017-11-04 15:00:00,850.4375,pretransfer,0.0,900.5876,0.0,1031.4666,1031.4666,127.1882,900.5876,790.8306,74.211,14764
2017-11-04 16:00:00,897.75,pretransfer,0.0,900.5876,0.0,1286.4501,1286.4501,126.8186,900.5876,790.8433,74.2013,14765
2017-11-04 17:00:00,903.25,pretransfer,0.0,900.5876,0.0,1179.25,1179.25,126.5602,900.5876,790.975,74.1043,14766
2017-11-04 18:00:00,885.1875,pretransfer,0.0,900.5876,0.0,915.8849,915.8849,126.1377,900.5876,790.9274,74.1545,14767
2017-11-04 19:00:00,894.875,pretransfer,0.0,900.5876,0.0,891.0716,891.0716,124.3487,900.5876,790.999,74.0879,14768
2017-11-04 20:00:00,880.0625,pretransfer,0.0,900.5876,0.0,857.4171,857.4171,122.0514,900.5876,790.9613,74.1296,14769
2017-11-04 21:00:00,885.4375,pretransfer,0.0,900.5876,0.0,1137.4663,1137.4663,119.7504,900.5876,791.0375,74.0597,14770
2017-11-04 22:00:00,884.25,pretransfer,0.0,900.5873,0.0,606.35,606.35,119.8771,900.5873,791.1275,73.979,14771
2017-11-04 23:00:00,899.125,pretransfer,0.0,900.5868,0.0,1151.8397,1151.8397,120.4206,900.5868,791.4021,73.7184,14772
2017-11-05 00:00:00,880.375,pretransfer,0.0,900.5864,0.0,927.3391,927.3391,120.8411,900.5864,791.341,73.795,14773
2017-11-05 01:00:00,901.0,pretransfer,0.0,900.5858,0.0,489.6609,489.6609,120.9358,900.5858,791.471,73.6884,14774
2017-11-05 02:00:00,903.1875,pretransfer,0.0,900.5851,0.0,918.6021,918.6021,120.7962,900.5851,791.697,73.5167,14775
2017-11-05 03:00:00,879.625,pretransfer,0.0,900.5852,0.0,1124.3047,1124.3047,120.5299,900.5852,791.7966,73.4471,14776
2017-11-05 04:00:00,842.0625,pretransfer,0.0,900.5853,0.0,1010.3174,1010.3174,120.1758,900.5853,791.8993,73.3836,14777
2017-11-05 05:00:00,877.5625,pretransfer,0.0,900.5853,0.0,1159.3009,1159.3009,119.7008,900.5853,792.1234,73.2084,14778
2017-11-05 06:00:00,876.8125,pretransfer,0.0,900.5852,0.0,626.2947,626.2947,119.138,900.5852,792.3273,73.0622,14779
2017-11-05 07:00:00,862.6875,pretransfer,0.0,900.5852,0.0,953.2252,953.2252,118.5787,900.5852,792.2723,73.183,14780
2017-11-05 08:00:00,875.9375,pretransfer,0.0,900.5855,0.0,1143.1047,1143.1047,118.1136,900.5855,792.4433,73.0847,14781
2017-11-05 09:00:00,859.8125,pretransfer,0.0,900.5859,0.0,1002.8553,1002.8553,117.4843,900.5859,792.4604,73.1418,14782
2017-11-05 10:00:00,865.6875,pretransfer,0.0,900.5861,0.0,886.3981,886.3981,116.6339,900.5861,792.4025,73.2759,14783
2017-11-05 11:00:00,877.8125,pretransfer,0.0,900.5862,0.0,929.7545,929.7545,115.5109,900.5862,792.5643,73.1925,14784
2017-11-05 12:00:00,878.5,pretransfer,0.0,900.5864,0.0,1124.3063,1124.3063,114.5892,900.5864,792.7131,73.117,14785
2017-11-05 13:00:00,929.3125,pretransfer,0.0,900.5866,0.0,901.9039,901.9039,113.1737,900.5866,793.0423,73.1948,14786
2017-11-05 14:00:00,888.0625,pretransfer,0.0,900.5867,0.0,762.8506,762.8506,111.7652,900.5867,793.2021,73.1062,14787
2017-11-05 15:00:00,894.4375,pretransfer,0.0,900.5866,0.0,697.0432,697.0432,108.6046,900.5866,793.1369,73.0498,14788
2017-11-05 16:00:00,891.875,pretransfer,0.0,900.5705,0.0,1010.3008,1010.3008,99.0899,900.5705,793.1317,73.0874,14789
2017-11-05 17:00:00,918.0,pretransfer,0.0,896.3391,0.0,588.0056,588.0056,83.4644,896.3391,793.2602,73.1685,14790
2017-11-05 18:00:00,895.0625,pretransfer,0.0,892.6958,0.0,846.3484,846.3484,76.0383,892.6958,792.9078,72.8028,14791
2017-11-05 19:00:00,920.0625,pretransfer,0.0,891.8184,0.0,1163.3895,1163.3895,80.1543,891.8184,792.8169,67.756,14792
2017-11-05 20:00:00,913.5625,pretransfer,0.0,891.4556,0.0,1140.1553,1140.1553,90.1685,891.4556,792.683,62.884,14793
2017-11-05 21:00:00,904.125,pretransfer,0.0,890.384,0.0,644.2784,644.2784,98.9651,890.384,792.5103,58.2266,14794
2017-11-05 22:00:00,916.1875,pretransfer,0.0,846.724,0.0,691.9709,691.9709,106.0437,846.724,792.3175,54.0794,14795
2017-11-05 23:00:00,896.0,pretransfer,0.0,80.7415,0.0,70.9669,70.9669,110.8381,80.7415,792.036,54.7121,14796
2017-11-06 00:00:00,883.3125,pretransfer,0.0,80.7974,0.0,89.7706,89.7706,113.9306,80.7974,791.6197,55.5928,14797
2017-11-06 01:00:00,869.875,pretransfer,0.0,88.9149,0.0,87.7147,87.7147,115.8731,88.9149,791.1646,56.8412,14798
2017-11-06 02:00:00,880.125,pretransfer,0.0,99.1828,0.0,101.169,101.169,117.0117,99.1828,790.8194,58.7589,14799
2017-11-06 03:00:00,880.6875,pretransfer,0.0,105.4919,0.0,134.9753,134.9753,117.4948,105.4919,790.3855,61.3188,14800
2017-11-06 04:00:00,862.25,pretransfer,0.0,106.5275,0.0,132.2263,132.2263,117.6258,106.5275,789.961,64.6407,14801
2017-11-06 05:00:00,855.75,pretransfer,0.0,110.8983,0.0,99.5014,99.5014,117.6268,110.8983,789.5737,68.5512,14802
2017-11-06 06:00:00,849.6875,pretransfer,0.0,122.5364,0.0,112.3788,112.3788,117.446,122.5364,788.98,72.5619,14803
2017-11-06 07:00:00,864.5625,pretransfer,0.0,138.0245,0.0,77.702,77.702,117.1957,138.0245,788.5,76.809,14804
2017-11-06 08:00:00,881.125,pretransfer,0.0,138.8035,0.0,157.5399,157.5399,116.8381,138.8035,788.1042,81.1999,14805
2017-11-06 09:00:00,869.875,pretransfer,0.0,248.7872,0.0,323.0792,323.0792,116.4471,248.7872,787.524,84.8907,14806
2017-11-06 10:00:00,850.75,pretransfer,0.0,628.7278,0.0,590.525,590.525,116.1701,628.7278,786.931,86.0637,14807
2017-11-06 11:00:00,886.3125,pretransfer,0.0,858.2963,0.0,509.9434,509.9434,115.9426,858.2963,786.2479,86.1078,14808
2017-11-06 12:00:00,363.0,pretransfer,0.0,881.2114,0.0,915.1151,915.1151,115.8548,881.2114,782.4981,89.1247,14809
2017-11-06 13:00:00,927.1875,pretransfer,0.0,884.9457,0.0,786.7927,786.7927,115.4127,884.9457,781.7876,88.973,14810
2017-11-06 14:00:00,983.125,pretransfer,0.0,884.139,0.0,877.1917,877.1917,113.4675,884.139,781.2621,88.9832,14811
2017-11-06 15:00:00,989.75,pretransfer,0.0,881.3503,0.0,972.8602,972.8602,110.0845,881.3503,780.7052,88.8863,14812
2017-11-06 16:00:00,998.4375,pretransfer,0.0,881.2228,0.0,893.8256,893.8256,104.7613,881.2228,780.2686,88.7763,14813
2017-11-06 17:00:00,988.125,pretransfer,0.0,884.5116,0.0,976.3551,976.3551,99.2674,884.5116,780.1727,88.8128,14814
2017-11-06 18:00:00,978.9375,pretransfer,0.0,886.6541,0.0,1266.5449,1266.5449,98.0527,886.6541,780.0155,88.6473,14815
2017-11-06 19:00:00,996.8125,pretransfer,0.0,888.6074,0.0,780.8975,780.8975,105.5756,888.6074,780.0314,88.6314,14816
2017-11-06 20:00:00,1005.375,pretransfer,0.0,879.2188,0.0,249.1421,249.1421,115.7992,879.2188,780.2192,88.8814,14817
2017-11-06 21:00:00,1023.375,pretransfer,0.0,128.7706,0.0,120.0031,120.0031,122.0702,128.7706,780.4454,93.6669,14818
2017-11-06 22:00:00,981.25,pretransfer,0.0,268.697,0.0,203.3859,203.3859,125.2423,268.697,780.5435,97.508,14819
2017-11-06 23:00:00,943.875,pretransfer,0.0,503.1855,0.0,515.6199,515.6199,126.6422,503.1855,780.7751,100.0943,14820
2017-11-07 00:00:00,930.5,pretransfer,0.0,731.9266,0.0,622.033,622.033,127.1924,731.9266,780.6334,100.9487,14821
2017-11-07 01:00:00,922.6875,pretransfer,0.0,844.6238,0.0,865.3207,865.3207,127.3073,844.6238,780.5422,101.1832,14822
2017-11-07 02:00:00,880.875,pretransfer,0.0,883.0774,0.0,1002.3997,1002.3997,127.1688,883.0774,780.3811,101.1444,14823
2017-11-07 03:00:00,889.5625,pretransfer,0.0,895.0635,0.0,988.639,988.639,126.8776,895.0635,780.4882,101.0144,14824
2017-11-07 04:00:00,853.875,pretransfer,0.0,898.7594,0.0,1031.8331,1031.8331,126.4364,898.7594,780.2907,101.2137,14825
2017-11-07 05:00:00,884.9375,pretransfer,0.0,899.9417,0.0,769.0878,769.0878,125.9609,899.9417,780.3694,101.1466,14826
2017-11-07 06:00:00,867.8125,pretransfer,0.0,900.3466,0.0,702.2311,702.2311,125.5425,900.3466,780.4239,101.1087,14827
2017-11-07 07:00:00,883.4375,pretransfer,0.0,900.4903,0.0,1010.2111,1010.2111,125.1905,900.4903,780.3818,101.1703,14828
2017-11-07 08:00:00,859.0,pretransfer,0.0,900.5445,0.0,771.6995,771.6995,124.9106,900.5445,780.2629,101.3107,14829
2017-11-07 09:00:00,902.875,pretransfer,0.0,900.5668,0.0,1040.1759,1040.1759,124.9684,900.5668,780.4176,101.2048,14830
2017-11-07 10:00:00,888.6875,pretransfer,0.0,900.5759,0.0,1124.2931,1124.2931,125.0103,900.5759,780.5318,101.1117,14831
2017-11-07 11:00:00,882.0625,pretransfer,0.0,900.5804,0.0,1124.2988,1124.2988,125.1924,900.5804,780.6055,101.0581,14832
2017-11-07 12:00:00,888.8125,pretransfer,0.0,900.5829,0.0,636.0848,636.0848,125.4385,900.5829,780.7179,100.9644,14833
2017-11-07 13:00:00,914.875,pretransfer,0.0,900.5841,0.0,871.7882,871.7882,125.4862,900.5841,780.9852,100.8856,14834
2017-11-07 14:00:00,963.8125,pretransfer,0.0,900.5867,0.0,1013.5447,1013.5447,126.3224,900.5867,781.5388,101.0981,14835
2017-11-07 15:00:00,1010.5,pretransfer,0.0,900.5875,0.0,764.0698,764.0698,127.1446,900.5875,782.3654,101.5885,14836
2017-11-07 16:00:00,988.8125,pretransfer,0.0,900.5876,0.0,766.0954,766.0954,127.6775,900.5876,783.0597,101.9498,14837
2017-11-07 17:00:00,1009.25,pretransfer,0.0,900.588,0.0,675.5253,675.5253,128.0349,900.588,783.8732,102.4327,14838
2017-11-07 18:00:00,1034.875,pretransfer,0.0,900.5878,0.0,742.0881,742.0881,128.2189,900.5878,784.838,103.0682,14839
2017-11-07 19:00:00,1037.1875,pretransfer,0.0,900.5874,0.0,772.5423,772.5423,128.2193,900.5874,785.8166,103.7175,14840
2017-11-07 20:00:00,997.3125,pretransfer,0.0,900.588,0.0,770.8578,770.8578,128.3154,900.588,786.5572,104.1294,14841
2017-11-07 21:00:00,1032.5625,pretransfer,0.0,900.588,0.0,866.978,866.978,128.358,900.588,787.5074,104.7511,14842
2017-11-07 22:00:00,991.25,pretransfer,0.0,900.588,0.0,1015.9617,1015.9617,128.4131,900.588,788.2114,105.1269,14843
2017-11-07 23:00:00,947.25,pretransfer,0.0,900.5876,0.0,911.8352,911.8352,128.4802,900.5876,788.6532,105.2408,14844
2017-11-08 00:00:00,935.1875,pretransfer,0.0,900.5876,0.0,628.712,628.712,128.5236,900.5876,789.023,105.2829,14845
2017-11-08 01:00:00,924.3125,pretransfer,0.0,900.5876,0.0,922.1511,922.1511,128.547,900.5876,789.3281,105.2603,14846
2017-11-08 02:00:00,913.125,pretransfer,0.0,900.5876,0.0,1013.546,1013.546,128.559,900.5876,789.5665,105.1711,14847
2017-11-08 03:00:00,900.1875,pretransfer,0.0,900.5878,0.0,1286.4503,1286.4503,128.5654,900.5878,789.7278,105.0097,14848
2017-11-08 04:00:00,920.8125,pretransfer,0.0,900.5878,0.0,1041.397,1041.397,128.5684,900.5878,790.0119,104.9662,14849
2017-11-08 05:00:00,888.4375,pretransfer,0.0,900.5878,0.0,674.6824,674.6824,128.5698,900.5878,790.1032,104.8747,14850
2017-11-08 06:00:00,888.8125,pretransfer,0.0,900.5878,0.0,791.9646,791.9646,128.5711,900.5878,790.1968,104.7809,14851
2017-11-08 07:00:00,863.875,pretransfer,0.0,900.5878,0.0,912.3596,912.3596,128.5718,900.5878,790.1419,104.8356,14852
2017-11-08 08:00:00,880.25,pretransfer,0.0,900.5878,0.0,1044.641,1044.641,128.5727,900.5878,790.1844,104.7929,14853
2017-11-08 09:00:00,865.3125,pretransfer,0.0,900.5878,0.0,908.9926,908.9926,128.5738,900.5878,790.1381,104.839,14854
