timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2017-07-07 08:00:00,829.5,pretransfer,0.0,-0.0178,0.0,-0.0089,-0.0089,306.8823,-0.0178,570.4401,702.8563,11205
2017-07-07 09:00:00,861.4375,pretransfer,0.0,-0.0177,0.0,0.0172,0.0172,306.7876,-0.0177,570.5361,706.9617,11206
2017-07-07 10:00:00,844.125,pretransfer,0.0,-0.0176,0.0,-0.0703,-0.0703,306.5905,-0.0176,570.3167,711.1763,11207
2017-07-07 11:00:00,890.9375,pretransfer,0.0,-0.0178,0.0,0.0008,0.0008,306.4295,-0.0178,570.4055,715.6395,11208
2017-07-07 12:00:00,528.25,pretransfer,0.0,-0.018,0.0,-0.0307,-0.0307,306.3265,-0.018,568.2843,717.9665,11209
2017-07-07 13:00:00,898.375,pretransfer,0.0,-0.0157,0.0,-0.0546,-0.0546,306.3611,-0.0157,568.3244,722.5384,11210
2017-07-07 14:00:00,919.0,pretransfer,0.0,1017.1937,0.0,918.4445,918.4445,306.1426,1017.1937,568.114,722.7218,11211
2017-07-07 15:00:00,923.3125,pretransfer,0.0,1017.3143,0.0,919.637,919.637,306.2883,1017.3143,568.0679,722.7389,11212
2017-07-07 16:00:00,947.375,pretransfer,0.0,1017.3429,0.0,786.5927,786.5927,306.5513,1017.3429,568.2892,722.4876,11213
2017-07-07 17:00:00,937.8125,pretransfer,0.0,1017.3928,0.0,876.8046,876.8046,306.6889,1017.3928,568.2626,722.4839,11214
2017-07-07 18:00:00,926.25,pretransfer,0.0,1017.2736,0.0,1101.019,1101.019,306.7766,1017.2736,568.193,722.5223,11215
2017-07-07 19:00:00,927.625,pretransfer,0.0,1017.27,0.0,1008.8676,1008.8676,306.83,1017.27,568.0496,722.6573,11216
2017-07-07 20:00:00,936.0,pretransfer,0.0,1017.2502,0.0,803.498,803.498,306.8394,1017.2502,568.0107,722.6943,11217
2017-07-07 21:00:00,925.375,pretransfer,0.0,-0.0162,0.0,-0.0146,-0.0146,306.8293,-0.0162,567.986,727.679,11218
2017-07-07 22:00:00,901.3125,pretransfer,0.0,-0.0161,0.0,0.0078,0.0078,306.8062,-0.0161,567.9566,732.3823,11219
2017-07-07 23:00:00,905.125,pretransfer,0.0,-0.0161,0.0,0.0004,0.0004,306.7491,-0.0161,568.1167,736.9417,11220
2017-07-08 00:00:00,878.9375,pretransfer,0.0,-0.0161,0.0,-0.0463,-0.0463,306.6472,-0.0161,568.0123,741.4545,11221
2017-07-08 01:00:00,874.9375,pretransfer,0.0,-0.0163,0.0,0.0267,0.0267,306.4788,-0.0163,568.0829,745.7452,11222
2017-07-08 02:00:00,851.0,pretransfer,0.0,-0.0166,0.0,0.0003,0.0003,306.2766,-0.0166,567.9429,749.9625,11223
2017-07-08 03:00:00,841.1875,pretransfer,0.0,-0.017,0.0,0.0007,0.0007,306.053,-0.017,567.7078,754.1818,11224
2017-07-08 04:00:00,845.4375,pretransfer,0.0,-0.0173,0.0,-0.0022,-0.0022,305.8546,-0.0173,567.5659,754.0379,11225
2017-07-08 05:00:00,827.9375,pretransfer,0.0,-0.0175,0.0,-0.0258,-0.0258,305.6686,-0.0175,567.5659,754.0356,11226
2017-07-08 06:00:00,846.0,pretransfer,0.0,-0.0175,0.0,-0.0521,-0.0521,305.5323,-0.0175,567.4117,753.879,11227
2017-07-08 07:00:00,818.6875,pretransfer,0.0,-0.0174,0.0,-0.0332,-0.0332,305.4463,-0.0174,567.3244,753.7893,11228
2017-07-08 08:00:00,846.0625,pretransfer,0.0,-0.0173,0.0,-0.0217,-0.0217,305.39,-0.0173,567.3043,753.767,11229
2017-07-08 09:00:00,847.25,pretransfer,0.0,-0.0172,0.0,-0.0191,-0.0191,305.419,-0.0172,567.3189,753.7796,11230
2017-07-08 10:00:00,865.25,pretransfer,0.0,-0.017,0.0,-0.0063,-0.0063,305.5112,-0.017,567.3945,753.8537,11231
2017-07-08 11:00:00,833.125,pretransfer,0.0,-0.0168,0.0,-0.0148,-0.0148,305.6258,-0.0168,567.4283,753.8864,11232
2017-07-08 12:00:00,855.6875,pretransfer,0.0,-0.0168,0.0,-0.0336,-0.0336,305.7434,-0.0168,567.4553,758.0065,11233
2017-07-08 13:00:00,833.6875,pretransfer,0.0,-0.0168,0.0,-0.0037,-0.0037,305.8526,-0.0168,567.414,761.9179,11234
2017-07-08 14:00:00,856.4375,pretransfer,0.0,-0.0168,0.0,-0.0078,-0.0078,306.0202,-0.0168,567.3466,766.1255,11235
2017-07-08 15:00:00,846.4375,pretransfer,0.0,-0.0173,0.0,-0.0146,-0.0146,306.0987,-0.0173,567.301,770.192,11236
2017-07-08 16:00:00,874.3125,pretransfer,0.0,-0.0177,0.0,-0.0305,-0.0305,306.1447,-0.0177,567.2443,774.6016,11237
2017-07-08 17:00:00,855.6875,pretransfer,0.0,-0.0182,0.0,0.0447,0.0447,306.1888,-0.0182,567.1606,778.8164,11238
2017-07-08 18:00:00,861.8125,pretransfer,0.0,-0.0186,0.0,-0.0049,-0.0049,306.2311,-0.0186,567.0358,783.1452,11239
2017-07-08 19:00:00,861.6875,pretransfer,0.0,-0.019,0.0,-0.0582,-0.0582,306.2018,-0.019,566.9794,787.4036,11240
2017-07-08 20:00:00,868.125,pretransfer,0.0,-0.0191,0.0,-0.0309,-0.0309,306.1083,-0.0191,566.9852,791.6768,11241
2017-07-08 21:00:00,846.4375,pretransfer,0.0,-0.0193,0.0,-0.0157,-0.0157,306.0143,-0.0193,566.858,791.5511,11242
2017-07-08 22:00:00,849.9375,pretransfer,0.0,-0.0194,0.0,-0.0455,-0.0455,305.9251,-0.0194,566.7771,791.4715,11243
2017-07-08 23:00:00,854.1875,pretransfer,0.0,-0.0194,0.0,-0.0065,-0.0065,305.8359,-0.0194,566.6159,791.3115,11244
2017-07-09 00:00:00,833.625,pretransfer,0.0,-0.0194,0.0,-0.0661,-0.0661,305.7384,-0.0194,566.3315,791.028,11245
2017-07-09 01:00:00,860.3125,pretransfer,0.0,-0.0193,0.0,-0.0425,-0.0425,305.6697,-0.0193,566.1817,790.8788,11246
2017-07-09 02:00:00,829.5625,pretransfer,0.0,-0.0192,0.0,-0.0473,-0.0473,305.5974,-0.0192,566.0232,790.7207,11247
2017-07-09 03:00:00,859.375,pretransfer,0.0,-0.0191,0.0,-0.0097,-0.0097,305.5547,-0.0191,565.9768,790.6746,11248
2017-07-09 04:00:00,833.9375,pretransfer,0.0,-0.0188,0.0,0.0225,0.0225,305.5026,-0.0188,565.7874,790.4856,11249
2017-07-09 05:00:00,862.75,pretransfer,0.0,-0.0185,0.0,-0.0164,-0.0164,305.4689,-0.0185,565.9195,790.618,11250
2017-07-09 06:00:00,864.0625,pretransfer,0.0,-0.0182,0.0,-0.0142,-0.0142,305.4474,-0.0182,565.9205,790.6195,11251
2017-07-09 07:00:00,861.8125,pretransfer,0.0,-0.0179,0.0,0.024,0.024,305.4596,-0.0179,565.9841,790.6838,11252
2017-07-09 08:00:00,838.75,pretransfer,0.0,-0.0176,0.0,-0.0519,-0.0519,305.5024,-0.0176,565.9397,790.6403,11253
2017-07-09 09:00:00,853.4375,pretransfer,0.0,-0.0175,0.0,-0.011,-0.011,305.5911,-0.0175,566.0172,790.7188,11254
2017-07-09 10:00:00,848.0,pretransfer,0.0,-0.0175,0.0,0.0083,0.0083,305.6524,-0.0175,565.9868,790.6894,11255
2017-07-09 11:00:00,846.5625,transfer,1.0,305.7272,0.0,280.1011,280.1011,305.7272,-0.0177,566.0685,790.772,11256
2017-07-09 12:00:00,846.6875,transfer,1.0,305.7952,0.0,330.4283,330.4283,305.7952,-0.0178,565.9609,790.6652,11257
2017-07-09 13:00:00,862.5625,transfer,1.0,305.901,0.0,302.1284,302.1284,305.901,-0.0179,565.9183,790.6235,11258
2017-07-09 14:00:00,841.9375,transfer,1.0,305.9855,0.0,322.041,322.041,305.9855,-0.0179,565.7964,790.5022,11259
2017-07-09 15:00:00,869.5,transfer,1.0,306.0798,0.0,298.5981,298.5981,306.0798,-0.0181,565.772,790.4784,11260
2017-07-09 16:00:00,854.5625,transfer,1.0,306.1289,0.0,328.3389,328.3389,306.1289,-0.0184,565.7183,790.4252,11261
2017-07-09 17:00:00,862.0,transfer,1.0,306.1656,0.0,318.6623,318.6623,306.1656,-0.0187,565.714,790.4211,11262
2017-07-09 18:00:00,878.875,transfer,1.0,306.1835,0.0,297.1962,297.1962,306.1835,-0.019,565.8704,790.5777,11263
2017-07-09 19:00:00,856.25,transfer,1.0,306.1826,0.0,329.5252,329.5252,306.1826,-0.0192,565.7637,790.4713,11264
2017-07-09 20:00:00,865.1875,transfer,1.0,306.1319,0.0,323.9542,323.9542,306.1319,-0.0194,565.8242,790.5323,11265
2017-07-09 21:00:00,882.5,transfer,1.0,306.0551,0.0,307.2083,307.2083,306.0551,-0.0196,565.8963,790.6048,11266
2017-07-09 22:00:00,889.0625,transfer,1.0,305.9684,0.0,303.1626,303.1626,305.9684,-0.0197,566.1322,790.8411,11267
2017-07-09 23:00:00,867.375,transfer,1.0,305.8965,0.0,331.0998,331.0998,305.8965,-0.0198,566.1037,790.8128,11268
2017-07-10 00:00:00,865.25,transfer,1.0,305.8322,0.0,294.0547,294.0547,305.8322,-0.0199,566.2182,790.9277,11269
2017-07-10 01:00:00,851.5625,transfer,1.0,305.7937,0.0,319.6161,319.6161,305.7937,-0.0198,566.2405,790.9504,11270
2017-07-10 02:00:00,852.375,transfer,1.0,305.7558,0.0,310.9016,310.9016,305.7558,-0.0197,566.1669,790.8771,11271
2017-07-10 03:00:00,835.1875,transfer,1.0,305.7023,0.0,365.0771,365.0771,305.7023,-0.0194,566.0368,790.7473,11272
2017-07-10 04:00:00,835.9375,transfer,1.0,305.6611,0.0,363.2128,363.2128,305.6611,-0.0191,565.9916,790.7023,11273
2017-07-10 05:00:00,852.0625,transfer,1.0,305.6211,0.0,329.3843,329.3843,305.6211,-0.0187,566.0016,790.7123,11274
2017-07-10 06:00:00,858.6875,transfer,1.0,305.6201,0.0,275.6251,275.6251,305.6201,-0.0183,566.1,790.8109,11275
2017-07-10 07:00:00,835.25,transfer,1.0,305.6424,0.0,298.5441,298.5441,305.6424,-0.0178,565.9931,790.7041,11276
2017-07-10 08:00:00,834.125,transfer,1.0,305.6942,0.0,297.426,297.426,305.6942,-0.0176,565.8779,790.5891,11277
2017-07-10 09:00:00,835.875,transfer,1.0,305.8036,0.0,335.8288,335.8288,305.8036,-0.0175,565.8392,790.5504,11278
2017-07-10 10:00:00,861.8125,transfer,1.0,305.9143,0.0,290.3558,290.3558,305.9143,-0.0175,565.8751,790.5861,11279
2017-07-10 11:00:00,854.375,transfer,1.0,306.0377,0.0,320.8626,320.8626,306.0377,-0.0176,565.9233,790.6341,11280
2017-07-10 12:00:00,923.875,transfer,1.0,306.2093,0.0,310.3289,310.3289,306.2093,-0.0177,566.2508,790.9615,11281
2017-07-10 13:00:00,909.3125,transfer,1.0,306.3185,0.0,292.2403,292.2403,306.3185,-0.0176,566.3021,791.0125,11282
2017-07-10 14:00:00,935.875,transfer,1.0,306.5179,0.0,319.3307,319.3307,306.5179,-0.0176,566.3174,791.0277,11283
2017-07-10 15:00:00,933.625,transfer,1.0,306.6908,0.0,264.6365,264.6365,306.6908,-0.0178,566.423,791.1334,11284
2017-07-10 16:00:00,942.0,transfer,1.0,306.8035,0.0,272.7911,272.7911,306.8035,-0.0181,566.5194,791.2297,11285
2017-07-10 17:00:00,935.125,transfer,1.0,306.8808,0.0,330.0199,330.0199,306.8808,-0.0183,566.4401,791.1505,11286
2017-07-10 18:00:00,950.375,transfer,1.0,306.9295,0.0,330.7139,330.7139,306.9295,-0.0186,566.554,791.2643,11287
2017-07-10 19:00:00,932.4375,transfer,1.0,306.9601,0.0,347.7077,347.7077,306.9601,-0.0189,566.7769,791.4871,11288
2017-07-10 20:00:00,960.625,transfer,1.0,306.9765,0.0,344.3854,344.3854,306.9765,-0.0192,567.0317,791.742,11289
2017-07-10 21:00:00,938.8125,transfer,1.0,306.9902,0.0,331.0561,331.0561,306.9902,-0.0195,567.0388,791.749,11290
2017-07-10 22:00:00,892.0,transfer,1.0,307.0015,0.0,318.4355,318.4355,307.0015,-0.0199,566.9346,791.6449,11291
2017-07-10 23:00:00,866.9375,transfer,1.0,307.0085,0.0,330.3065,330.3065,307.0085,-0.0201,566.6846,791.3949,11292
2017-07-11 00:00:00,861.75,transfer,1.0,307.0125,0.0,280.5283,280.5283,307.0125,-0.0202,566.4897,791.1999,11293
2017-07-11 01:00:00,845.125,transfer,1.0,307.015,0.0,284.4019,284.4019,307.015,-0.0204,566.2974,791.0076,11294
2017-07-11 02:00:00,880.8125,transfer,1.0,307.0172,0.0,291.3195,291.3195,307.0172,-0.0204,566.3457,791.0559,11295
2017-07-11 03:00:00,838.0625,transfer,1.0,307.0183,0.0,267.2271,267.2271,307.0183,-0.0203,566.1597,790.8699,11296
2017-07-11 04:00:00,845.125,transfer,1.0,307.0205,0.0,263.3074,263.3074,307.0205,-0.0202,565.9142,790.6244,11297
2017-07-11 05:00:00,843.0625,transfer,1.0,307.0222,0.0,306.567,306.567,307.0222,-0.0201,565.7223,790.4324,11298
2017-07-11 06:00:00,838.5625,transfer,1.0,307.0237,0.0,235.7716,235.7716,307.0237,-0.02,565.5783,790.2885,11299
2017-07-11 07:00:00,847.3125,transfer,1.0,307.0258,0.0,265.2518,265.2518,307.0258,-0.0198,565.5456,790.2557,11300
2017-07-11 08:00:00,834.5,transfer,1.0,307.0278,0.0,341.8326,341.8326,307.0278,-0.0197,565.3715,790.0816,11301
2017-07-11 09:00:00,866.625,transfer,1.0,307.0291,0.0,247.9895,247.9895,307.0291,-0.0196,565.5534,790.2635,11302
2017-07-11 10:00:00,865.0,transfer,1.0,307.0298,0.0,309.6465,309.6465,307.0298,-0.0196,565.5918,790.3019,11303
2017-07-11 11:00:00,897.375,transfer,1.0,307.0294,0.0,310.4323,310.4323,307.0294,-0.0196,565.9285,790.6385,11304
2017-07-11 12:00:00,886.375,transfer,1.0,307.0146,0.0,289.0607,289.0607,307.0146,-0.0197,565.9378,790.6479,11305
2017-07-11 13:00:00,912.5,transfer,1.0,306.8653,0.0,334.1719,334.1719,306.8653,-0.0198,566.237,790.947,11306
2017-07-11 14:00:00,956.4375,transfer,1.0,306.7831,0.0,297.4859,297.4859,306.7831,-0.0199,566.5409,791.2509,11307
2017-07-11 15:00:00,931.75,transfer,1.0,306.8301,0.0,283.355,283.355,306.8301,-0.0201,566.7641,791.4741,11308
2017-07-11 16:00:00,963.0625,transfer,1.0,306.893,0.0,312.1935,312.1935,306.893,-0.0202,567.1856,791.8956,11309
2017-07-11 17:00:00,977.625,transfer,1.0,306.9351,0.0,297.3828,297.3828,306.9351,-0.0204,567.8578,792.5679,11310
2017-07-11 18:00:00,983.5,transfer,1.0,306.9655,0.0,289.9485,289.9485,306.9655,-0.0205,568.4002,793.1103,11311
2017-07-11 19:00:00,975.0,transfer,1.0,306.9886,0.0,277.1353,277.1353,306.9886,-0.0206,569.0348,793.745,11312
2017-07-11 20:00:00,941.0625,transfer,1.0,307.0012,0.0,305.9107,305.9107,307.0012,-0.0208,569.3841,794.0943,11313
2017-07-11 21:00:00,957.25,transfer,1.0,307.0114,0.0,270.8912,270.8912,307.0114,-0.0209,570.0146,794.7249,11314
2017-07-11 22:00:00,906.75,transfer,1.0,307.0171,0.0,291.176,291.176,307.0171,-0.0211,570.1995,794.9098,11315
2017-07-11 23:00:00,878.5625,transfer,1.0,307.0223,0.0,322.6028,322.6028,307.0223,-0.0212,570.3393,795.0497,11316
2017-07-12 00:00:00,884.875,transfer,1.0,307.0252,0.0,287.6094,287.6094,307.0252,-0.0212,570.3753,795.0858,11317
2017-07-12 01:00:00,875.9375,transfer,1.0,307.0274,0.0,297.6216,297.6216,307.0274,-0.0212,570.5188,795.2294,11318
2017-07-12 02:00:00,856.9375,transfer,1.0,307.0291,0.0,299.924,299.924,307.0291,-0.021,570.6032,795.3139,11319
2017-07-12 03:00:00,843.8125,transfer,1.0,307.0301,0.0,238.461,238.461,307.0301,-0.0208,570.6166,795.3273,11320
2017-07-12 04:00:00,893.3125,transfer,1.0,307.0309,0.0,324.0529,324.0529,307.0309,-0.0205,570.9327,795.6435,11321
2017-07-12 05:00:00,845.8125,transfer,1.0,307.0315,0.0,346.0911,346.0911,307.0315,-0.0202,570.9401,795.651,11322
2017-07-12 06:00:00,843.1875,transfer,1.0,307.0325,0.0,329.6101,329.6101,307.0325,-0.02,571.0617,795.7726,11323
2017-07-12 07:00:00,852.3125,transfer,1.0,307.0331,0.0,296.4109,296.4109,307.0331,-0.0198,571.1212,795.8322,11324
2017-07-12 08:00:00,847.9375,transfer,1.0,307.0338,0.0,307.9749,307.9749,307.0338,-0.0198,571.2012,795.9122,11325
2017-07-12 09:00:00,870.5625,transfer,1.0,307.0344,0.0,294.3087,294.3087,307.0344,-0.0197,571.3633,796.0744,11326
2017-07-12 10:00:00,860.125,transfer,1.0,307.0349,0.0,287.1706,287.1706,307.0349,-0.0196,571.4931,796.2042,11327
2017-07-12 11:00:00,864.1875,transfer,1.0,307.0351,0.0,334.5022,334.5022,307.0351,-0.0195,571.4868,796.1983,11328
2017-07-12 12:00:00,897.3125,transfer,1.0,307.0346,0.0,268.3975,268.3975,307.0346,-0.0195,571.5654,796.2787,11329
2017-07-12 13:00:00,916.4375,transfer,1.0,306.9814,0.0,322.6412,322.6412,306.9814,-0.0194,571.4752,796.1905,11330
2017-07-12 14:00:00,941.5625,transfer,1.0,306.8048,0.0,310.7101,310.7101,306.8048,-0.0193,571.5902,796.3063,11331
2017-07-12 15:00:00,959.53125,transfer,1.0,306.8493,0.0,339.7069,339.7069,306.8493,-0.0192,571.6192,796.3355,11332
2017-07-12 16:00:00,977.5,transfer,1.0,306.8864,0.0,283.4921,283.4921,306.8864,-0.0177,571.8814,796.5978,11333
2017-07-12 17:00:00,978.3125,transfer,1.0,306.9431,0.0,283.506,283.506,306.9431,-0.0159,572.0548,796.7711,11334
2017-07-12 18:00:00,1001.3125,transfer,1.0,306.9784,0.0,295.4876,295.4876,306.9784,-0.0149,572.4122,797.1287,11335
2017-07-12 19:00:00,988.1875,transfer,1.0,306.9988,0.0,311.4232,311.4232,306.9988,-0.0146,572.593,797.3095,11336
2017-07-12 20:00:00,985.9375,transfer,1.0,307.0115,0.0,329.8004,329.8004,307.0115,-0.0147,572.9319,797.6484,11337
2017-07-12 21:00:00,963.0,transfer,1.0,307.0197,0.0,273.4531,273.4531,307.0197,-0.0151,573.0502,797.7667,11338
2017-07-12 22:00:00,923.5,transfer,1.0,307.0259,0.0,272.5778,272.5778,307.0259,-0.0157,573.2942,798.0108,11339
2017-07-12 23:00:00,883.875,transfer,1.0,307.0294,0.0,334.0851,334.0851,307.0294,-0.0162,573.3418,798.0584,11340
2017-07-13 00:00:00,906.75,transfer,1.0,307.0311,0.0,314.7062,314.7062,307.0311,-0.0169,573.6514,798.368,11341
2017-07-13 01:00:00,895.4375,transfer,1.0,307.0321,0.0,317.1234,317.1234,307.0321,-0.0177,573.7816,798.4982,11342
2017-07-13 02:00:00,867.1875,transfer,1.0,307.0329,0.0,332.6438,332.6438,307.0329,-0.0184,573.9226,798.6392,11343
2017-07-13 03:00:00,891.75,transfer,1.0,307.0333,0.0,331.4386,331.4386,307.0333,-0.0191,574.177,798.8937,11344
2017-07-13 04:00:00,860.75,transfer,1.0,307.0336,0.0,303.4688,303.4688,307.0336,-0.0195,574.3441,799.0608,11345
2017-07-13 05:00:00,874.25,transfer,1.0,307.0339,0.0,313.9017,313.9017,307.0339,-0.0197,574.5915,799.3082,11346
2017-07-13 06:00:00,834.5,transfer,1.0,307.0339,0.0,282.4466,282.4466,307.0339,-0.0198,574.4702,799.1869,11347
2017-07-13 07:00:00,896.3125,transfer,1.0,307.0345,0.0,314.8529,314.8529,307.0345,-0.02,574.8839,799.6006,11348
2017-07-13 08:00:00,866.75,transfer,1.0,307.0348,0.0,316.8485,316.8485,307.0348,-0.02,575.1554,799.8722,11349
2017-07-13 09:00:00,864.5625,transfer,1.0,307.0353,0.0,364.8198,364.8198,307.0353,-0.02,575.2399,799.9567,11350
2017-07-13 10:00:00,929.0,transfer,1.0,307.0357,0.0,300.4722,300.4722,307.0357,-0.0199,575.7283,800.4452,11351
2017-07-13 11:00:00,858.4375,transfer,1.0,307.036,0.0,308.3853,308.3853,307.036,-0.02,575.6677,800.3846,11352
2017-07-13 12:00:00,913.4375,transfer,1.0,307.0364,0.0,281.4868,281.4868,307.0364,-0.02,575.9567,800.6737,11353
2017-07-13 13:00:00,953.3125,transfer,1.0,307.0366,0.0,310.4792,310.4792,307.0366,-0.0196,576.3403,805.584,11354
2017-07-13 14:00:00,945.1875,transfer,1.0,307.0361,0.0,301.5937,301.5937,307.0361,1017.1881,576.3729,805.5489,11355
2017-07-13 15:00:00,953.40625,transfer,1.0,306.8854,0.0,300.5587,300.5587,306.8854,1017.1129,576.476,805.4431,11356
2017-07-13 16:00:00,961.625,transfer,1.0,306.8673,0.0,296.062,296.062,306.8673,1017.2138,576.6166,805.3008,11357
2017-07-13 17:00:00,973.5625,transfer,1.0,306.9195,0.0,298.7177,298.7177,306.9195,1017.3378,576.6015,805.315,11358
2017-07-13 18:00:00,980.6875,transfer,1.0,306.8521,0.0,275.8891,275.8891,306.8521,131.3523,576.7619,809.9917,11359
2017-07-13 19:00:00,967.75,transfer,1.0,306.8752,0.0,290.7989,290.7989,306.8752,1012.6768,576.75,809.9756,11360
2017-07-13 20:00:00,949.625,transfer,1.0,306.8776,0.0,229.4436,229.4436,306.8776,-0.0152,576.7759,815.1993,11361
2017-07-13 21:00:00,957.75,transfer,1.0,306.8733,0.0,281.9143,281.9143,306.8733,-0.016,576.8361,820.4856,11362
2017-07-13 22:00:00,917.875,transfer,1.0,306.8571,0.0,308.0865,308.0865,306.8571,-0.017,577.0541,820.7029,11363
2017-07-13 23:00:00,879.3125,transfer,1.0,306.8132,0.0,315.1458,315.1458,306.8132,-0.0179,576.9284,820.576,11364
2017-07-14 00:00:00,880.875,transfer,1.0,306.7428,0.0,340.2476,340.2476,306.7428,-0.0185,576.9518,820.598,11365
2017-07-14 01:00:00,886.6875,transfer,1.0,306.6255,0.0,298.6716,298.6716,306.6255,-0.0191,577.066,820.71,11366
2017-07-14 02:00:00,870.625,transfer,1.0,306.4738,0.0,324.0288,324.0288,306.4738,-0.0195,577.1498,820.7907,11367
2017-07-14 03:00:00,840.3125,transfer,1.0,306.3098,0.0,344.5847,344.5847,306.3098,-0.0196,577.0433,820.6803,11368
2017-07-14 04:00:00,857.625,transfer,1.0,306.1625,0.0,316.7687,316.7687,306.1625,-0.0197,577.2036,820.8358,11369
2017-07-14 05:00:00,865.5625,transfer,1.0,305.9995,0.0,264.4277,264.4277,305.9995,-0.0196,577.2931,820.9195,11370
2017-07-14 06:00:00,871.0,transfer,1.0,305.9057,0.0,325.2538,325.2538,305.9057,-0.0193,577.4272,821.0475,11371
2017-07-14 07:00:00,854.5,transfer,1.0,305.8637,0.0,291.5532,291.5532,305.8637,-0.0189,577.5503,821.1643,11372
2017-07-14 08:00:00,844.5,transfer,1.0,305.8632,0.0,301.764,301.764,305.8632,-0.0185,577.6457,821.2536,11373
2017-07-14 09:00:00,864.4375,transfer,1.0,305.908,0.0,269.4426,269.4426,305.908,-0.0181,577.6688,821.2715,11374
2017-07-14 10:00:00,875.875,transfer,1.0,305.9601,0.0,297.1714,297.1714,305.9601,-0.0178,577.8615,821.4604,11375
2017-07-14 11:00:00,909.375,transfer,1.0,306.0528,0.0,320.7856,320.7856,306.0528,-0.0176,577.9735,821.5702,11376
2017-07-14 12:00:00,911.75,transfer,1.0,306.1823,0.0,318.5817,318.5817,306.1823,-0.0175,580.2571,823.8529,11377
2017-07-14 13:00:00,931.0625,transfer,1.0,306.1965,0.0,353.4949,353.4949,306.1965,-0.0171,580.4526,824.0475,11378
2017-07-14 14:00:00,942.8125,transfer,1.0,306.3539,0.0,282.2955,282.2955,306.3539,252.8896,580.5931,827.5697,11379
2017-07-14 15:00:00,969.125,transfer,1.0,306.5241,0.0,325.2588,325.2588,306.5241,-0.0169,580.8644,832.7789,11380
2017-07-14 16:00:00,972.125,transfer,1.0,306.6418,0.0,326.8378,326.8378,306.6418,-0.0166,581.0112,838.149,11381
2017-07-14 17:00:00,951.25,transfer,1.0,306.7253,0.0,277.2747,277.2747,306.7253,-0.0163,581.091,843.3376,11382
2017-07-14 18:00:00,957.0,transfer,1.0,306.7869,0.0,287.9162,287.9162,306.7869,-0.016,581.2739,848.4923,11383
2017-07-14 19:00:00,949.0,transfer,1.0,306.8115,0.0,307.7524,307.7524,306.8115,-0.0158,581.4013,853.6076,11384
2017-07-14 20:00:00,943.75,transfer,1.0,306.804,0.0,271.819,271.819,306.804,-0.0156,581.4476,858.7416,11385
2017-07-14 21:00:00,926.375,transfer,1.0,306.7749,0.0,345.876,345.876,306.7749,-0.0155,581.4539,858.7475,11386
2017-07-14 22:00:00,874.9375,transfer,1.0,306.7305,0.0,353.705,353.705,306.7305,-0.0155,581.2974,858.5906,11387
2017-07-14 23:00:00,876.1875,transfer,1.0,306.6438,0.0,332.0547,332.0547,306.6438,-0.0157,581.1257,858.4183,11388
2017-07-15 00:00:00,880.8125,transfer,1.0,306.4924,0.0,336.9108,336.9108,306.4924,-0.0161,581.1378,858.4295,11389
2017-07-15 01:00:00,853.1875,transfer,1.0,306.2952,0.0,245.2708,245.2708,306.2952,-0.0166,581.0094,858.3,11390
2017-07-15 02:00:00,872.4375,transfer,1.0,306.1082,0.0,260.0431,260.0431,306.1082,-0.0173,581.138,858.4276,11391
2017-07-15 03:00:00,857.9375,transfer,1.0,305.9339,0.0,300.4945,300.4945,305.9339,-0.018,581.2385,858.5273,11392
2017-07-15 04:00:00,837.25,transfer,1.0,305.7962,0.0,289.9568,289.9568,305.7962,-0.0185,581.1901,858.4786,11393
2017-07-15 05:00:00,848.5625,transfer,1.0,305.6953,0.0,338.488,338.488,305.6953,-0.0189,581.3127,858.6014,11394
2017-07-15 06:00:00,867.3125,transfer,1.0,305.5854,0.0,288.8213,288.8213,305.5854,-0.0191,581.4392,858.7282,11395
2017-07-15 07:00:00,849.875,transfer,1.0,305.5183,0.0,287.9958,287.9958,305.5183,-0.0192,581.6244,858.9139,11396
2017-07-15 08:00:00,846.625,transfer,1.0,305.5005,0.0,304.0643,304.0643,305.5005,-0.0193,581.6271,858.9172,11397
2017-07-15 09:00:00,853.0625,transfer,1.0,305.5376,0.0,302.1337,302.1337,305.5376,-0.0193,581.661,858.9519,11398
2017-07-15 10:00:00,852.75,transfer,1.0,305.5759,0.0,306.9049,306.9049,305.5759,-0.0195,581.5862,858.8775,11399
2017-07-15 11:00:00,855.0,transfer,1.0,305.6364,0.0,326.2494,326.2494,305.6364,-0.0196,581.7164,859.0077,11400
2017-07-15 12:00:00,844.875,transfer,1.0,305.6732,0.0,343.0164,343.0164,305.6732,-0.0198,581.6524,858.9433,11401
2017-07-15 13:00:00,852.5,transfer,1.0,305.7937,0.0,318.0533,318.0533,305.7937,-0.02,581.7648,859.0553,11402
2017-07-15 14:00:00,879.0625,transfer,1.0,305.8247,0.0,306.5224,306.5224,305.8247,1016.931,581.9006,854.7781,11403
2017-07-15 15:00:00,891.0,transfer,1.0,305.8488,0.0,303.7111,303.7111,305.8488,1016.5668,582.1673,850.4871,11404
2017-07-15 16:00:00,876.1875,transfer,1.0,305.8743,0.0,279.9932,279.9932,305.8743,-0.0189,582.1801,850.4982,11405
