timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-10-14 01:00:00,47.83,transfer,1.0,67.3467,0.0,72.6937,72.6937,67.3467,94.3165,19.1672,40.4636,5812
2016-10-14 02:00:00,47.67,transfer,1.0,68.1773,0.0,64.1091,64.1091,68.1773,94.3166,19.213,40.5144,5813
2016-10-14 03:00:00,47.71,transfer,1.0,69.4775,0.0,78.3302,78.3302,69.4775,94.3167,19.2661,40.5709,5814
2016-10-14 04:00:00,49.9,transfer,1.0,71.3719,0.0,59.9168,59.9168,71.3719,94.3168,19.3289,40.6356,5815
2016-10-14 05:00:00,49.94,transfer,1.0,73.6953,0.0,65.5652,65.5652,73.6953,94.3168,19.3761,40.6832,5816
2016-10-14 06:00:00,50.69,transfer,1.0,76.0814,0.0,74.4711,74.4711,76.0814,94.3166,19.4796,40.788,5817
2016-10-14 07:00:00,46.94,transfer,1.0,78.1595,0.0,90.6984,90.6984,78.1595,94.3168,19.6413,40.9512,5818
2016-10-14 08:00:00,49.24,transfer,1.0,79.7328,0.0,83.7384,83.7384,79.7328,94.3167,19.7634,41.1943,5819
2016-10-14 09:00:00,51.81,transfer,1.0,80.6016,0.0,86.0407,86.0407,80.6016,94.3168,19.8211,41.4121,5820
2016-10-14 10:00:00,55.89,transfer,1.0,81.0869,0.0,84.5093,84.5093,81.0869,94.3165,19.8464,41.5912,5821
2016-10-14 11:00:00,59.33,transfer,1.0,81.3526,0.0,97.4607,97.4607,81.3526,94.3163,19.8154,41.7102,5822
2016-10-14 12:00:00,59.76,transfer,1.0,81.5009,0.0,95.1438,95.1438,81.5009,94.3163,19.7707,41.8137,5823
2016-10-14 13:00:00,59.53,transfer,1.0,81.5572,0.0,82.5006,82.5006,81.5572,94.3164,19.7832,41.9737,5824
2016-10-14 14:00:00,55.93,transfer,1.0,81.4779,0.0,79.2239,79.2239,81.4779,94.3162,19.8066,42.1454,5825
2016-10-14 15:00:00,59.07,transfer,1.0,81.2575,0.0,67.9378,67.9378,81.2575,94.3162,19.8485,42.3379,5826
2016-10-14 16:00:00,56.87,transfer,1.0,80.8621,0.0,75.437,75.437,80.8621,94.3164,19.9422,42.5349,5827
2016-10-14 17:00:00,53.25,transfer,1.0,80.3427,0.0,75.9612,75.9612,80.3427,94.3164,20.0904,42.6882,5828
2016-10-14 18:00:00,50.12,transfer,1.0,79.6195,0.0,67.1716,67.1716,79.6195,94.3165,20.1499,42.7521,5829
2016-10-14 19:00:00,51.84,transfer,1.0,78.9376,0.0,91.5122,91.5122,78.9376,94.317,20.1763,42.7802,5830
2016-10-14 20:00:00,51.98,transfer,1.0,78.4706,0.0,79.5818,79.5818,78.4706,94.3168,20.1791,42.7799,5831
2016-10-14 21:00:00,52.21,transfer,1.0,78.1326,0.0,88.6271,88.6271,78.1326,94.3168,20.2012,42.7912,5832
2016-10-14 22:00:00,51.8,transfer,1.0,77.9887,0.0,75.0295,75.0295,77.9887,94.3169,20.2156,42.7863,5833
2016-10-14 23:00:00,50.96,transfer,1.0,78.0251,0.0,77.9363,77.9363,78.0251,94.3169,20.2521,42.796,5834
2016-10-15 00:00:00,52.88,transfer,1.0,78.2277,0.0,88.6137,88.6137,78.2277,94.317,20.2778,42.7891,5835
2016-10-15 01:00:00,49.23,transfer,1.0,78.0711,0.0,79.1766,79.1766,78.0711,94.3165,20.335,42.8078,5836
2016-10-15 02:00:00,51.13,transfer,1.0,78.0791,0.0,81.031,81.031,78.0791,94.3165,20.3824,42.8118,5837
2016-10-15 03:00:00,51.08,transfer,1.0,78.2804,0.0,71.5381,71.5381,78.2804,94.3165,20.4321,42.816,5838
2016-10-15 04:00:00,53.75,transfer,1.0,78.6722,0.0,91.7809,91.7809,78.6722,94.3163,20.5557,42.8943,5839
2016-10-15 05:00:00,54.68,transfer,1.0,79.1308,0.0,61.5212,61.5212,79.1308,94.316,20.6381,42.9324,5840
2016-10-15 06:00:00,53.8,transfer,1.0,79.6418,0.0,60.3639,60.3639,79.6418,94.3156,20.7187,42.9732,5841
2016-10-15 07:00:00,48.46,transfer,1.0,80.1747,0.0,84.2986,84.2986,80.1747,94.3157,20.791,43.0099,5842
2016-10-15 08:00:00,46.96,transfer,1.0,80.6806,0.0,90.75,90.75,80.6806,94.3157,20.8361,43.0231,5843
2016-10-15 09:00:00,48.59,transfer,1.0,80.9141,0.0,88.3274,88.3274,80.9141,94.3157,20.8891,43.0443,5844
2016-10-15 10:00:00,45.83,transfer,1.0,80.9838,0.0,72.4357,72.4357,80.9838,94.3152,20.9619,43.083,5845
2016-10-15 11:00:00,48.05,transfer,1.0,80.9804,0.0,77.6009,77.6009,80.9804,94.3152,21.0172,43.1,5846
2016-10-15 12:00:00,47.26,transfer,1.0,80.8181,0.0,89.5617,89.5617,80.8181,94.3151,21.0928,43.1301,5847
2016-10-15 13:00:00,46.27,transfer,1.0,80.5203,0.0,89.376,89.376,80.5203,94.315,21.1858,43.1654,5848
2016-10-15 14:00:00,46.29,transfer,1.0,80.0586,0.0,74.8954,74.8954,80.0586,94.315,21.291,43.1994,5849
2016-10-15 15:00:00,47.19,transfer,1.0,79.2826,0.0,80.0706,80.0706,79.2826,94.3146,21.3937,43.217,5850
2016-10-15 16:00:00,46.6,transfer,1.0,78.1704,0.0,74.5621,74.5621,78.1704,94.3145,21.5105,43.238,5851
2016-10-15 17:00:00,46.45,transfer,1.0,76.6957,0.0,73.4605,73.4605,76.6957,94.3146,21.6419,43.268,5852
2016-10-15 18:00:00,47.22,transfer,1.0,74.8105,0.0,77.4365,77.4365,74.8105,94.3148,21.7692,43.2913,5853
2016-10-15 19:00:00,52.09,transfer,1.0,72.6097,0.0,73.3236,73.3236,72.6097,94.315,21.8606,43.2817,5854
2016-10-15 20:00:00,51.34,transfer,1.0,70.774,0.0,65.3418,65.3418,70.774,94.3147,21.9602,43.2859,5855
2016-10-15 21:00:00,52.12,transfer,1.0,69.299,0.0,76.5634,76.5634,69.299,94.3147,22.0505,43.2863,5856
2016-10-15 22:00:00,51.83,transfer,1.0,68.1829,0.0,57.7962,57.7962,68.1829,94.3146,22.1343,43.2864,5857
2016-10-15 23:00:00,51.87,transfer,1.0,67.3613,0.0,64.3954,64.3954,67.3613,94.3143,22.2002,43.2757,5858
2016-10-16 00:00:00,52.65,transfer,1.0,66.8662,0.0,62.2893,62.2893,66.8662,94.3142,22.2695,43.2762,5859
2016-10-16 01:00:00,50.66,transfer,1.0,66.9856,0.0,71.248,71.248,66.9856,94.3141,22.3413,43.2861,5860
2016-10-16 02:00:00,51.18,transfer,1.0,67.6507,0.0,67.0105,67.0105,67.6507,94.3142,22.3939,43.2838,5861
2016-10-16 03:00:00,49.5,transfer,1.0,68.7048,0.0,73.7762,73.7762,68.7048,94.3144,22.4347,43.2748,5862
2016-10-16 04:00:00,54.2,transfer,1.0,70.3013,0.0,76.4491,76.4491,70.3013,94.3146,22.4625,43.256,5863
2016-10-16 05:00:00,54.34,transfer,1.0,72.0817,0.0,73.1233,73.1233,72.0817,94.3148,22.4881,43.2351,5864
2016-10-16 06:00:00,54.82,transfer,1.0,74.0716,0.0,64.0561,64.0561,74.0716,94.3152,22.5131,43.2129,5865
2016-10-16 07:00:00,49.13,transfer,1.0,75.9699,0.0,78.193,78.193,75.9699,94.3155,22.561,43.2146,5866
2016-10-16 08:00:00,46.12,transfer,1.0,77.558,0.0,64.6851,64.6851,77.558,94.3155,22.5905,43.2018,5867
2016-10-16 09:00:00,47.05,transfer,1.0,78.4253,0.0,75.3484,75.3484,78.4253,94.3157,22.6164,43.1852,5868
2016-10-16 10:00:00,47.84,transfer,1.0,78.868,0.0,70.1664,70.1664,78.868,94.3157,22.6418,43.1656,5869
2016-10-16 11:00:00,47.91,transfer,1.0,79.0919,0.0,72.0141,72.0141,79.0919,94.3156,22.6749,43.1501,5870
2016-10-16 12:00:00,47.65,transfer,1.0,79.1058,0.0,81.7753,81.7753,79.1058,94.3156,22.7184,43.1403,5871
2016-10-16 13:00:00,47.97,transfer,1.0,78.8846,0.0,69.7952,69.7952,78.8846,94.3154,22.7633,43.1247,5872
2016-10-16 14:00:00,47.44,transfer,1.0,78.3494,0.0,82.9375,82.9375,78.3494,94.3153,22.8197,43.1129,5873
2016-10-16 15:00:00,48.28,transfer,1.0,77.4424,0.0,75.0187,75.0187,77.4424,94.3148,22.8841,43.1013,5874
2016-10-16 16:00:00,47.94,transfer,1.0,76.0873,0.0,57.3334,57.3334,76.0873,94.315,22.9598,43.0958,5875
2016-10-16 17:00:00,48.01,transfer,1.0,74.2985,0.0,73.2949,73.2949,74.2985,94.315,23.0314,43.0825,5876
2016-10-16 18:00:00,47.39,transfer,1.0,72.1212,0.0,69.1848,69.1848,72.1212,94.3151,23.0921,43.0584,5877
2016-10-16 19:00:00,51.44,transfer,1.0,69.8256,0.0,79.0287,79.0287,69.8256,94.3154,23.1591,43.043,5878
2016-10-16 20:00:00,51.93,transfer,1.0,68.0904,0.0,72.439,72.439,68.0904,94.3151,23.223,43.0284,5879
2016-10-16 21:00:00,52.09,transfer,1.0,66.6411,0.0,64.2439,64.2439,66.6411,94.3151,23.2862,43.0179,5880
2016-10-16 22:00:00,52.73,transfer,1.0,65.5898,0.0,66.7755,66.7755,65.5898,94.3152,23.342,43.0058,5881
2016-10-16 23:00:00,52.16,transfer,1.0,65.0133,0.0,77.4207,77.4207,65.0133,94.3156,23.3987,42.9997,5882
2016-10-17 00:00:00,52.95,transfer,1.0,64.8738,0.0,51.4504,51.4504,64.8738,94.3157,23.4503,42.994,5883
2016-10-17 01:00:00,52.44,transfer,1.0,66.0224,0.0,72.4928,72.4928,66.0224,94.3161,23.486,42.9771,5884
2016-10-17 02:00:00,51.68,transfer,1.0,68.0025,0.0,73.5755,73.5755,68.0025,94.3161,23.5114,42.9539,5885
2016-10-17 03:00:00,53.28,transfer,1.0,70.3754,0.0,70.0668,70.0668,70.3754,94.3161,23.5256,42.925,5886
2016-10-17 04:00:00,54.68,transfer,1.0,72.9953,0.0,68.177,68.177,72.9953,94.3162,23.5392,42.8992,5887
2016-10-17 05:00:00,55.31,transfer,1.0,75.4994,0.0,72.4578,72.4578,75.4994,94.3162,23.5475,42.8723,5888
2016-10-17 06:00:00,70.6,transfer,1.0,77.7075,0.0,86.895,86.895,77.7075,94.3165,23.4657,42.7586,5889
2016-10-17 07:00:00,81.35,transfer,1.0,79.5899,0.0,64.8576,64.8576,79.5899,94.3168,23.3029,42.5465,5890
2016-10-17 08:00:00,91.31,transfer,1.0,81.0481,0.0,80.0561,80.0561,81.0481,94.3168,23.1682,42.2645,5891
2016-10-17 09:00:00,101.45,transfer,1.0,81.9382,0.0,101.2634,101.2634,81.9382,94.317,23.082,42.0057,5892
2016-10-17 10:00:00,106.17,transfer,1.0,82.419,0.0,75.2109,75.2109,82.419,94.3167,23.0205,41.7757,5893
2016-10-17 11:00:00,108.16,transfer,1.0,82.6581,0.0,85.4035,85.4035,82.6581,94.3164,22.9748,41.561,5894
2016-10-17 12:00:00,98.35,transfer,1.0,82.7667,0.0,77.1808,77.1808,82.7667,94.3164,22.8907,41.3035,5895
2016-10-17 13:00:00,102.06,transfer,1.0,82.8027,0.0,69.2526,69.2526,82.8027,94.3161,22.8335,41.0641,5896
2016-10-17 14:00:00,113.27,transfer,1.0,82.7822,0.0,80.467,80.467,82.7822,94.3161,22.8471,40.8834,5897
2016-10-17 15:00:00,104.72,transfer,1.0,82.737,0.0,98.3692,98.3692,82.737,94.316,22.8345,40.6606,5898
2016-10-17 16:00:00,94.03,transfer,1.0,82.6789,0.0,67.7209,67.7209,82.6789,94.3162,22.7753,40.3755,5899
2016-10-17 17:00:00,86.04,transfer,1.0,82.5694,0.0,90.0613,90.0613,82.5694,94.3161,22.682,40.1306,5900
2016-10-17 18:00:00,63.02,transfer,1.0,82.3542,0.0,86.6438,86.6438,82.3542,94.3159,22.7029,40.0235,5901
2016-10-17 19:00:00,59.35,transfer,1.0,82.0329,0.0,83.3682,83.3682,82.0329,94.3164,22.7895,39.9687,5902
2016-10-17 20:00:00,52.41,transfer,1.0,81.5732,0.0,90.9138,90.9138,81.5732,94.3163,22.9152,39.9479,5903
2016-10-17 21:00:00,53.69,transfer,1.0,81.0081,0.0,94.0603,94.0603,81.0081,94.3162,23.0396,39.9259,5904
2016-10-17 22:00:00,55.02,transfer,1.0,80.3963,0.0,69.0757,69.0757,80.3963,94.3161,23.1522,39.8953,5905
2016-10-17 23:00:00,52.38,transfer,1.0,79.8188,0.0,73.1651,73.1651,79.8188,94.3158,23.2632,39.8699,5906
2016-10-18 00:00:00,53.73,transfer,1.0,79.425,0.0,69.0155,69.0155,79.425,94.3158,23.3625,39.8418,5907
2016-10-18 01:00:00,52.21,transfer,1.0,79.2489,0.0,64.9101,64.9101,79.2489,94.3159,23.4557,39.8189,5908
2016-10-18 02:00:00,50.76,transfer,1.0,79.3256,0.0,75.3254,75.3254,79.3256,94.316,23.545,39.8059,5909
2016-10-18 03:00:00,52.48,transfer,1.0,79.5836,0.0,77.0945,77.0945,79.5836,94.316,23.6048,39.7791,5910
2016-10-18 04:00:00,69.92,transfer,1.0,79.9799,0.0,66.1798,66.1798,79.9799,94.3161,23.5642,39.6693,5911
2016-10-18 05:00:00,60.43,transfer,1.0,80.4802,0.0,72.649,72.649,80.4802,94.316,23.567,39.619,5912
2016-10-18 06:00:00,74.53,transfer,1.0,81.1266,0.0,83.6952,83.6952,81.1266,94.3161,23.4771,39.4902,5913
2016-10-18 07:00:00,86.59,transfer,1.0,81.5936,0.0,87.38,87.38,81.5936,94.3165,23.3198,39.247,5914
2016-10-18 08:00:00,101.5,transfer,1.0,82.0004,0.0,85.8502,85.8502,82.0004,94.3167,23.2582,39.0215,5915
2016-10-18 09:00:00,108.26,transfer,1.0,82.3276,0.0,78.9395,78.9395,82.3276,94.3167,23.2581,38.8651,5916
2016-10-18 10:00:00,117.91,transfer,1.0,82.5454,0.0,82.6926,82.6926,82.5454,94.3169,23.357,38.8123,5917
2016-10-18 11:00:00,115.75,transfer,1.0,82.6807,0.0,100.0556,100.0556,82.6807,94.317,23.4265,38.7332,5918
2016-10-18 12:00:00,115.75,transfer,1.0,82.7525,0.0,85.9337,85.9337,82.7525,94.3171,23.4784,38.6389,5919
2016-10-18 13:00:00,116.28,transfer,1.0,82.7724,0.0,71.5541,71.5541,82.7724,94.3171,23.5276,38.5427,5920
2016-10-18 14:00:00,122.07,transfer,1.0,82.7653,0.0,94.8186,94.8186,82.7653,94.3171,23.6133,38.4827,5921
2016-10-18 15:00:00,118.21,transfer,1.0,82.7391,0.0,72.3391,72.3391,82.7391,94.3167,23.6797,38.4018,5922
2016-10-18 16:00:00,114.77,transfer,1.0,82.6902,0.0,79.258,79.258,82.6902,94.3164,23.7159,38.2875,5923
2016-10-18 17:00:00,102.77,transfer,1.0,82.599,0.0,88.7321,88.7321,82.599,94.3164,23.6574,38.0733,5924
2016-10-18 18:00:00,73.36,transfer,1.0,82.4525,0.0,69.5863,69.5863,82.4525,94.3164,23.5402,37.9339,5925
2016-10-18 19:00:00,65.28,transfer,1.0,82.2004,0.0,97.4819,97.4819,82.2004,94.3166,23.5069,37.8705,5926
2016-10-18 20:00:00,63.43,transfer,1.0,81.7716,0.0,85.6556,85.6556,81.7716,94.316,23.4859,37.8143,5927
2016-10-18 21:00:00,61.69,transfer,1.0,81.1683,0.0,87.438,87.438,81.1683,94.3157,23.4775,37.7675,5928
2016-10-18 22:00:00,61.35,transfer,1.0,80.51,0.0,76.3198,76.3198,80.51,94.3157,23.4664,37.7174,5929
2016-10-18 23:00:00,61.13,transfer,1.0,79.8651,0.0,86.8638,86.8638,79.8651,94.3157,23.4614,37.6729,5930
2016-10-19 00:00:00,61.34,transfer,1.0,79.3131,0.0,71.4067,71.4067,79.3131,94.3157,23.4593,37.6327,5931
2016-10-19 01:00:00,59.67,transfer,1.0,78.9475,0.0,77.8371,77.8371,78.9475,94.3161,23.4579,37.5962,5932
2016-10-19 02:00:00,58.48,transfer,1.0,78.8435,0.0,76.5214,76.5214,78.8435,94.3164,23.4636,37.5711,5933
2016-10-19 03:00:00,57.65,transfer,1.0,79.0545,0.0,81.0819,81.0819,79.0545,94.3165,23.4627,37.5449,5934
2016-10-19 04:00:00,78.9,transfer,1.0,79.6075,0.0,85.5866,85.5866,79.6075,94.3168,23.3471,37.4092,5935
2016-10-19 05:00:00,70.98,transfer,1.0,80.2492,0.0,78.8845,78.8845,80.2492,94.3167,23.2758,37.323,5936
2016-10-19 06:00:00,84.7,transfer,1.0,81.033,0.0,91.3673,91.3673,81.033,94.3167,23.1676,37.16,5937
2016-10-19 07:00:00,95.21,transfer,1.0,81.58,0.0,75.7259,75.7259,81.58,94.3168,23.0828,36.9161,5938
2016-10-19 08:00:00,106.38,transfer,1.0,81.9844,0.0,84.9997,84.9997,81.9844,94.3168,23.0419,36.724,5939
2016-10-19 09:00:00,118.32,transfer,1.0,82.2769,0.0,75.2222,75.2222,82.2769,94.317,23.072,36.6073,5940
2016-10-19 10:00:00,123.95,transfer,1.0,82.446,0.0,83.4166,83.4166,82.446,94.3168,23.1689,36.5595,5941
2016-10-19 11:00:00,127.24,transfer,1.0,82.5569,0.0,95.9939,95.9939,82.5569,94.3167,23.3078,36.5547,5942
2016-10-19 12:00:00,127.82,transfer,1.0,82.6251,0.0,73.3859,73.3859,82.6251,94.3166,23.4486,36.5522,5943
2016-10-19 13:00:00,126.52,transfer,1.0,82.6539,0.0,93.032,93.032,82.6539,94.3168,23.5511,36.5112,5944
2016-10-19 14:00:00,129.42,transfer,1.0,82.6612,0.0,99.1688,99.1688,82.6612,94.3163,23.6555,36.4709,5945
2016-10-19 15:00:00,115.93,transfer,1.0,82.6305,0.0,90.3869,90.3869,82.6305,94.3164,23.6835,36.3515,5946
2016-10-19 16:00:00,109.05,transfer,1.0,82.5719,0.0,77.7057,77.7057,82.5719,94.3165,23.6597,36.1756,5947
2016-10-19 17:00:00,100.94,transfer,1.0,82.4416,0.0,81.2569,81.2569,82.4416,94.3168,23.6063,35.9629,5948
2016-10-19 18:00:00,71.33,transfer,1.0,82.2398,0.0,79.9291,79.9291,82.2398,94.3168,23.508,35.8387,5949
2016-10-19 19:00:00,69.86,transfer,1.0,81.936,0.0,81.3906,81.3906,81.936,94.3171,23.4614,35.7574,5950
2016-10-19 20:00:00,59.92,transfer,1.0,81.4562,0.0,70.3038,70.3038,81.4562,94.3165,23.4768,35.7321,5951
2016-10-19 21:00:00,59.29,transfer,1.0,80.9029,0.0,61.4864,61.4864,80.9029,94.3163,23.4931,35.7031,5952
2016-10-19 22:00:00,58.98,transfer,1.0,80.2681,0.0,95.3836,95.3836,80.2681,94.3165,23.5165,35.6785,5953
2016-10-19 23:00:00,58.81,transfer,1.0,79.6705,0.0,72.2482,72.2482,79.6705,94.3167,23.5464,35.6592,5954
2016-10-20 00:00:00,59.07,transfer,1.0,79.2626,0.0,73.87,73.87,79.2626,94.3167,23.5716,35.6353,5955
2016-10-20 01:00:00,59.63,transfer,1.0,79.0308,0.0,70.2761,70.2761,79.0308,94.3169,23.5942,35.6099,5956
2016-10-20 02:00:00,55.81,transfer,1.0,79.0863,0.0,77.3369,77.3369,79.0863,94.317,23.6246,35.5948,5957
2016-10-20 03:00:00,55.9,transfer,1.0,79.3271,0.0,71.2086,71.2086,79.3271,94.3166,23.6524,35.5823,5958
2016-10-20 04:00:00,79.37,transfer,1.0,79.7711,0.0,82.2126,82.2126,79.7711,94.3167,23.5482,35.4461,5959
2016-10-20 05:00:00,70.38,transfer,1.0,80.3259,0.0,82.3557,82.3557,80.3259,94.3164,23.4906,35.366,5960
2016-10-20 06:00:00,77.65,transfer,1.0,81.0814,0.0,79.1246,79.1246,81.0814,94.3165,23.3892,35.2495,5961
2016-10-20 07:00:00,85.83,transfer,1.0,81.6287,0.0,79.6001,79.6001,81.6287,94.3166,23.2476,35.0489,5962
2016-10-20 08:00:00,101.23,transfer,1.0,82.0159,0.0,61.2045,61.2045,82.0159,94.3168,23.2064,34.856,5963
2016-10-20 09:00:00,112.67,transfer,1.0,82.272,0.0,78.313,78.313,82.272,94.3171,23.2212,34.7237,5964
2016-10-20 10:00:00,120.38,transfer,1.0,82.4464,0.0,91.3533,91.3533,82.4464,94.3172,23.2817,34.6394,5965
2016-10-20 11:00:00,125.74,transfer,1.0,82.565,0.0,78.6358,78.6358,82.565,94.3173,23.368,34.5819,5966
2016-10-20 12:00:00,131.83,transfer,1.0,82.6353,0.0,66.3343,66.3343,82.6353,94.317,23.4878,34.558,5967
2016-10-20 13:00:00,129.74,transfer,1.0,82.6636,0.0,91.3977,91.3977,82.6636,94.3167,23.6046,34.5301,5968
2016-10-20 14:00:00,132.72,transfer,1.0,82.6622,0.0,86.7626,86.7626,82.6622,94.3167,23.7336,34.5121,5969
2016-10-20 15:00:00,127.25,transfer,1.0,82.623,0.0,80.4512,80.4512,82.623,94.3167,23.836,34.4639,5970
2016-10-20 16:00:00,126.56,transfer,1.0,82.5461,0.0,90.5556,90.5556,82.5461,94.3167,23.9269,34.3983,5971
2016-10-20 17:00:00,107.95,transfer,1.0,82.416,0.0,61.1537,61.1537,82.416,94.3168,23.8922,34.1983,5972
2016-10-20 18:00:00,73.53,transfer,1.0,82.2517,0.0,63.1693,63.1693,82.2517,94.317,23.7529,34.0245,5973
2016-10-20 19:00:00,68.07,transfer,1.0,81.9541,0.0,58.3184,58.3184,81.9541,94.3172,23.6873,33.9107,5974
2016-10-20 20:00:00,59.33,transfer,1.0,81.4502,0.0,81.2922,81.2922,81.4502,94.3168,23.6767,33.842,5975
2016-10-20 21:00:00,58.64,transfer,1.0,80.7978,0.0,80.1367,80.1367,80.7978,94.3167,23.6781,33.7789,5976
2016-10-20 22:00:00,55.64,transfer,1.0,80.0298,0.0,82.5738,82.5738,80.0298,94.3165,23.7019,33.7348,5977
2016-10-20 23:00:00,56.04,transfer,1.0,79.311,0.0,65.4481,65.4481,79.311,94.3168,23.7241,33.6875,5978
2016-10-21 00:00:00,55.59,transfer,1.0,78.7079,0.0,86.5612,86.5612,78.7079,94.3167,23.7529,33.6479,5979
2016-10-21 01:00:00,52.59,transfer,1.0,78.2125,0.0,66.7289,66.7289,78.2125,94.3164,23.7893,33.6196,5980
2016-10-21 02:00:00,52.0,transfer,1.0,77.8797,0.0,70.7409,70.7409,77.8797,94.3162,23.8213,33.5938,5981
2016-10-21 03:00:00,52.06,transfer,1.0,77.8402,0.0,72.7714,72.7714,77.8402,94.316,23.8451,33.5679,5982
2016-10-21 04:00:00,77.56,transfer,1.0,78.2155,0.0,79.3256,79.3256,78.2155,94.3156,23.7212,33.4033,5983
2016-10-21 05:00:00,69.1,transfer,1.0,78.9149,0.0,88.5005,88.5005,78.9149,94.3139,23.6383,33.2892,5984
2016-10-21 06:00:00,67.22,transfer,1.0,80.0192,0.0,70.1874,70.1874,80.0192,94.3122,23.5633,33.1908,5985
2016-10-21 07:00:00,64.61,transfer,1.0,80.8576,0.0,68.7401,68.7401,80.8576,94.3137,23.4742,33.0856,5986
2016-10-21 08:00:00,70.98,transfer,1.0,81.3883,0.0,90.2199,90.2199,81.3883,94.3148,23.3546,32.9562,5987
2016-10-21 09:00:00,75.73,transfer,1.0,81.6427,0.0,89.6844,89.6844,81.6427,94.3154,23.2184,32.8138,5988
2016-10-21 10:00:00,98.78,transfer,1.0,81.7467,0.0,78.979,78.979,81.7467,94.3155,23.1699,32.6116,5989
2016-10-21 11:00:00,106.12,transfer,1.0,81.7803,0.0,83.8115,83.8115,81.7803,94.3154,23.1836,32.4736,5990
2016-10-21 12:00:00,112.13,transfer,1.0,81.8732,0.0,92.2753,92.2753,81.8732,94.3155,23.2343,32.374,5991
2016-10-21 13:00:00,118.21,transfer,1.0,81.93,0.0,85.7917,85.7917,81.93,94.3154,23.3192,32.3092,5992
2016-10-21 14:00:00,106.11,transfer,1.0,81.9063,0.0,86.0139,86.0139,81.9063,94.3156,23.3112,32.1509,5993
2016-10-21 15:00:00,98.05,transfer,1.0,81.4379,0.0,72.0966,72.0966,81.4379,94.3096,23.278,31.9633,5994
2016-10-21 16:00:00,89.17,transfer,1.0,81.0612,0.0,83.1981,83.1981,81.0612,94.3158,23.1834,31.7711,5995
2016-10-21 17:00:00,79.21,transfer,1.0,80.4973,0.0,82.6419,82.6419,80.4973,94.3169,23.0298,31.6166,5996
2016-10-21 18:00:00,68.37,transfer,1.0,79.6316,0.0,75.8282,75.8282,79.6316,94.3172,22.9213,31.5079,5997
2016-10-21 19:00:00,62.91,transfer,1.0,78.4544,0.0,83.7144,83.7144,78.4544,94.3176,22.8525,31.442,5998
2016-10-21 20:00:00,68.59,transfer,1.0,77.3917,0.0,69.4026,69.4026,77.3917,94.3176,22.7472,31.3432,5999
2016-10-21 21:00:00,54.15,transfer,1.0,76.2764,0.0,76.2074,76.2074,76.2764,94.3174,22.7246,31.3316,6000
2016-10-21 22:00:00,53.03,transfer,1.0,75.584,0.0,66.1035,66.1035,75.584,94.3174,22.703,31.3243,6001
2016-10-21 23:00:00,50.19,transfer,1.0,74.936,0.0,89.9819,89.9819,74.936,94.3174,22.6892,31.3289,6002
2016-10-22 00:00:00,51.04,transfer,1.0,74.5224,0.0,66.8424,66.8424,74.5224,94.3172,22.6781,31.3399,6003
2016-10-22 01:00:00,49.97,transfer,1.0,73.7776,0.0,69.4226,69.4226,73.7776,94.3164,22.6481,31.3355,6004
2016-10-22 02:00:00,48.48,transfer,1.0,73.3497,0.0,67.0093,67.0093,73.3497,94.3163,22.6357,31.3512,6005
2016-10-22 03:00:00,48.56,transfer,1.0,73.402,0.0,70.2155,70.2155,73.402,94.3159,22.6217,31.3662,6006
2016-10-22 04:00:00,51.66,transfer,1.0,73.926,0.0,65.943,65.943,73.926,94.3155,22.6059,31.3787,6007
2016-10-22 05:00:00,51.33,transfer,1.0,74.692,0.0,73.4926,73.4926,74.692,94.3157,22.5994,31.3986,6008
2016-10-22 06:00:00,51.67,transfer,1.0,75.9498,0.0,86.4222,86.4222,75.9498,94.3159,22.5901,31.4113,6009
2016-10-22 07:00:00,49.07,transfer,1.0,77.3729,0.0,76.9696,76.9696,77.3729,94.3164,22.5698,31.4076,6010
2016-10-22 08:00:00,43.57,transfer,1.0,78.7268,0.0,85.7757,85.7757,78.7268,94.3166,22.5784,31.4278,6011
2016-10-22 09:00:00,43.53,transfer,1.0,79.4245,0.0,91.5231,91.5231,79.4245,94.3166,22.5996,31.458,6012
2016-10-22 10:00:00,43.39,transfer,1.0,79.7129,0.0,82.3986,82.3986,79.7129,94.3165,22.6066,31.4725,6013
2016-10-22 11:00:00,49.79,transfer,1.0,79.7735,0.0,83.693,83.693,79.7735,94.3165,22.589,31.4621,6014
2016-10-22 12:00:00,52.62,transfer,1.0,79.6552,0.0,84.8409,84.8409,79.6552,94.3163,22.5502,31.4302,6015
2016-10-22 13:00:00,53.24,transfer,1.0,79.3824,0.0,77.2132,77.2132,79.3824,94.3161,22.5019,31.3888,6016
2016-10-22 14:00:00,52.45,transfer,1.0,78.8104,0.0,70.5213,70.5213,78.8104,94.3161,22.4578,31.3521,6017
2016-10-22 15:00:00,51.06,transfer,1.0,78.0086,0.0,80.2151,80.2151,78.0086,94.316,22.4272,31.3291,6018
2016-10-22 16:00:00,49.99,transfer,1.0,76.7357,0.0,91.2602,91.2602,76.7357,94.3159,22.3985,31.3089,6019
2016-10-22 17:00:00,50.2,transfer,1.0,74.7862,0.0,85.5506,85.5506,74.7862,94.3157,22.3648,31.2866,6020
