timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-09-10 16:00:00,159.66,transfer,1.0,55.6885,0.0,55.0571,55.0571,55.6885,-0.0052,73.6546,107.0077,5179
2016-09-10 17:00:00,158.89,transfer,1.0,54.6359,0.0,68.1557,68.1557,54.6359,-0.0061,73.9164,107.3789,5180
2016-09-10 18:00:00,96.35,transfer,1.0,52.5056,0.0,59.2947,59.2947,52.5056,-0.0065,73.9626,107.5304,5181
2016-09-10 19:00:00,97.9,transfer,1.0,29.5986,0.0,33.8651,33.8651,29.5986,-0.0066,74.1272,107.6713,5182
2016-09-10 20:00:00,98.04,transfer,1.0,28.5138,0.0,24.6625,24.6625,28.5138,-0.0045,74.314,107.8322,5183
2016-09-10 21:00:00,79.63,transfer,1.0,27.7601,0.0,23.0906,23.0906,27.7601,-0.0005,74.4295,107.9206,5184
2016-09-10 22:00:00,79.1,transfer,1.0,27.4112,0.0,24.6525,24.6525,27.4112,0.0039,74.5208,107.9865,5185
2016-09-10 23:00:00,74.65,transfer,1.0,30.8803,0.0,27.5527,27.5527,30.8803,0.0084,74.5738,108.0403,5186
2016-09-11 00:00:00,81.07,transfer,1.0,29.0186,0.0,27.0195,27.0195,29.0186,0.0384,74.6591,108.1226,5187
2016-09-11 01:00:00,82.38,transfer,1.0,43.4634,0.0,52.1045,52.1045,43.4634,0.031,74.6788,108.2254,5188
2016-09-11 02:00:00,82.91,transfer,1.0,44.1368,0.0,35.2788,35.2788,44.1368,0.0086,74.7063,108.3416,5189
2016-09-11 03:00:00,80.12,transfer,1.0,44.0809,0.0,52.9597,52.9597,44.0809,0.0045,74.722,108.4499,5190
2016-09-11 04:00:00,137.04,transfer,1.0,44.3383,0.0,44.8603,44.8603,44.3383,0.0017,74.9251,108.7565,5191
2016-09-11 05:00:00,146.11,transfer,1.0,44.975,0.0,55.1588,55.1588,44.975,-0.0024,75.1167,109.0477,5192
2016-09-11 06:00:00,138.23,transfer,1.0,46.6793,0.0,46.5052,46.5052,46.6793,-0.0066,75.3246,109.3626,5193
2016-09-11 07:00:00,124.31,transfer,1.0,48.4026,0.0,50.8403,50.8403,48.4026,-0.0113,75.4638,109.6229,5194
2016-09-11 08:00:00,126.73,transfer,1.0,49.7273,0.0,47.6855,47.6855,49.7273,-0.0155,75.6404,109.9299,5195
2016-09-11 09:00:00,126.27,transfer,1.0,50.263,0.0,51.7394,51.7394,50.263,-0.0183,75.7396,110.1683,5196
2016-09-11 10:00:00,123.41,transfer,1.0,50.3594,0.0,59.6018,59.6018,50.3594,-0.0205,75.8187,110.3938,5197
2016-09-11 11:00:00,118.77,transfer,1.0,50.1774,0.0,48.6157,48.6157,50.1774,-0.0222,75.8233,110.548,5198
2016-09-11 12:00:00,108.44,transfer,1.0,49.8322,0.0,44.3777,44.3777,49.8322,-0.0231,75.7878,110.6646,5199
2016-09-11 13:00:00,119.16,transfer,1.0,49.0912,0.0,53.0097,53.0097,49.0912,-0.0238,75.8007,110.8275,5200
2016-09-11 14:00:00,118.36,transfer,1.0,47.7108,0.0,48.3987,48.3987,47.7108,-0.0239,75.8039,110.9734,5201
2016-09-11 15:00:00,113.83,transfer,1.0,43.9328,0.0,51.245,51.245,43.9328,-0.0244,75.7709,111.0585,5202
2016-09-11 16:00:00,119.17,transfer,1.0,33.3354,0.0,31.798,31.798,33.3354,-0.0241,75.848,111.1881,5203
2016-09-11 17:00:00,109.89,transfer,1.0,27.434,0.0,28.0643,28.0643,27.434,-0.0243,75.9016,111.2561,5204
2016-09-11 18:00:00,83.67,transfer,1.0,25.6216,0.0,25.9392,25.9392,25.6216,-0.0241,75.9911,111.3443,5205
2016-09-11 19:00:00,70.73,transfer,1.0,24.7872,0.0,25.2707,25.2707,24.7872,-0.0252,75.985,111.3311,5206
2016-09-11 20:00:00,85.1,transfer,1.0,24.9804,0.0,22.6562,22.6562,24.9804,-0.0242,76.0658,111.4094,5207
2016-09-11 21:00:00,64.86,transfer,1.0,26.5387,0.0,21.5622,21.5622,26.5387,-0.0227,76.0477,111.4009,5208
2016-09-11 22:00:00,65.27,transfer,1.0,28.5838,0.0,32.2823,32.2823,28.5838,-0.0225,76.0253,111.4065,5209
2016-09-11 23:00:00,63.8,transfer,1.0,30.6911,0.0,30.9542,30.9542,30.6911,-0.0222,75.9706,111.399,5210
2016-09-12 00:00:00,63.06,transfer,1.0,32.4027,0.0,32.4347,32.4347,32.4027,-0.0229,75.9134,111.4057,5211
2016-09-12 01:00:00,63.74,transfer,1.0,34.3494,0.0,36.0365,36.0365,34.3494,-0.0246,75.8402,111.4106,5212
2016-09-12 02:00:00,63.26,transfer,1.0,34.7955,0.0,33.493,33.493,34.7955,-0.0256,75.7734,111.4266,5213
2016-09-12 03:00:00,61.91,transfer,1.0,35.1606,0.0,30.713,30.713,35.1606,-0.0259,75.6957,111.4353,5214
2016-09-12 04:00:00,92.5,transfer,1.0,35.6731,0.0,41.3512,41.3512,35.6731,-0.026,75.644,111.4726,5215
2016-09-12 05:00:00,104.12,transfer,1.0,36.5683,0.0,30.9642,30.9642,36.5683,-0.026,75.6264,111.5457,5216
2016-09-12 06:00:00,114.19,transfer,1.0,37.7202,0.0,44.0367,44.0367,37.7202,-0.0271,75.7226,111.7333,5217
2016-09-12 07:00:00,115.85,transfer,1.0,39.0649,0.0,32.0015,32.0015,39.0649,-0.0288,75.8731,111.9771,5218
2016-09-12 08:00:00,143.91,transfer,1.0,40.6463,0.0,42.9393,42.9393,40.6463,-0.0299,76.1325,112.334,5219
2016-09-12 09:00:00,161.56,transfer,1.0,41.6764,0.0,40.0971,40.0971,41.6764,-0.03,76.5029,112.8077,5220
2016-09-12 10:00:00,163.5,transfer,1.0,40.8967,0.0,37.5654,37.5654,40.8967,-0.0304,76.7884,113.1931,5221
2016-09-12 11:00:00,169.81,transfer,1.0,35.077,0.0,28.6602,28.6602,35.077,-0.0298,77.1805,113.6529,5222
2016-09-12 12:00:00,166.66,transfer,1.0,33.2892,0.0,41.8007,41.8007,33.2892,-0.0293,77.4925,114.0228,5223
2016-09-12 13:00:00,165.07,transfer,1.0,33.8104,0.0,26.0217,26.0217,33.8104,-0.0289,77.8599,114.4522,5224
2016-09-12 14:00:00,171.85,transfer,1.0,34.8446,0.0,27.9265,27.9265,34.8446,-0.0285,78.1821,114.8428,5225
2016-09-12 15:00:00,166.77,transfer,1.0,35.8305,0.0,31.5576,31.5576,35.8305,-0.0277,78.508,115.2437,5226
2016-09-12 16:00:00,156.54,transfer,1.0,37.1829,0.0,35.3141,35.3141,37.1829,-0.0275,78.6799,115.4979,5227
2016-09-12 17:00:00,153.85,transfer,1.0,39.7517,0.0,45.0833,45.0833,39.7517,-0.0266,78.8902,115.8031,5228
2016-09-12 18:00:00,92.13,transfer,1.0,47.4589,0.0,45.5207,45.5207,47.4589,-0.0266,78.8057,115.8531,5229
2016-09-12 19:00:00,87.41,transfer,1.0,55.3276,0.0,57.611,57.611,55.3276,-0.0288,78.7386,115.9652,5230
2016-09-12 20:00:00,78.43,transfer,1.0,57.0282,0.0,62.6361,62.6361,57.0282,-0.0299,78.5051,115.9191,5231
2016-09-12 21:00:00,66.86,transfer,1.0,56.0489,0.0,65.8941,65.8941,56.0489,-0.0299,78.3516,115.945,5232
2016-09-12 22:00:00,66.61,transfer,1.0,54.3725,0.0,58.3642,58.3642,54.3725,-0.0306,78.1913,115.9516,5233
2016-09-12 23:00:00,65.8,transfer,1.0,52.5705,0.0,43.3295,43.3295,52.5705,-0.0304,78.0464,115.9575,5234
2016-09-13 00:00:00,65.45,transfer,1.0,51.0652,0.0,50.3589,50.3589,51.0652,-0.0307,77.937,115.9816,5235
2016-09-13 01:00:00,65.11,transfer,1.0,50.1102,0.0,43.8727,43.8727,50.1102,-0.0299,77.8373,116.0049,5236
2016-09-13 02:00:00,63.81,transfer,1.0,49.6668,0.0,57.0143,57.0143,49.6668,-0.0279,77.7124,115.9974,5237
2016-09-13 03:00:00,65.42,transfer,1.0,49.5859,0.0,47.8137,47.8137,49.5859,-0.0262,77.6114,116.0123,5238
2016-09-13 04:00:00,102.99,transfer,1.0,49.9219,0.0,50.6089,50.6089,49.9219,-0.0243,77.5368,116.0638,5239
2016-09-13 05:00:00,113.1,transfer,1.0,51.1801,0.0,50.3868,50.3868,51.1801,-0.0233,77.4349,116.0898,5240
2016-09-13 06:00:00,125.49,transfer,1.0,53.3356,0.0,59.4361,59.4361,53.3356,-0.0237,77.3348,116.1337,5241
2016-09-13 07:00:00,128.15,transfer,1.0,55.082,0.0,52.7527,52.7527,55.082,-0.0247,77.1949,116.1484,5242
2016-09-13 08:00:00,158.41,transfer,1.0,56.462,0.0,56.6994,56.6994,56.462,-0.0254,76.9829,116.0931,5243
2016-09-13 09:00:00,169.53,transfer,1.0,57.2751,0.0,64.4541,64.4541,57.2751,-0.0247,76.7792,116.035,5244
2016-09-13 10:00:00,180.95,transfer,1.0,57.755,0.0,64.5292,64.5292,57.755,-0.0237,76.6231,116.0081,5245
2016-09-13 11:00:00,169.7,transfer,1.0,58.2756,0.0,59.0496,59.0496,58.2756,-0.0216,76.4051,115.9101,5246
2016-09-13 12:00:00,174.3,transfer,1.0,58.863,0.0,59.53,59.53,58.863,-0.0196,76.2221,115.8398,5247
2016-09-13 13:00:00,182.17,transfer,1.0,59.3654,0.0,57.9274,57.9274,59.3654,-0.0165,76.0824,115.8004,5248
2016-09-13 14:00:00,184.19,transfer,1.0,59.7471,0.0,53.853,53.853,59.7471,-0.015,75.9456,115.739,5249
2016-09-13 15:00:00,178.75,transfer,1.0,60.014,0.0,55.6844,55.6844,60.014,-0.0134,75.854,115.6661,5250
2016-09-13 16:00:00,178.05,transfer,1.0,44.6342,0.0,47.4795,47.4795,44.6342,-0.0115,75.9041,115.6195,5251
2016-09-13 17:00:00,156.94,transfer,1.0,38.7444,0.0,36.0513,36.0513,38.7444,-0.0104,75.9437,115.5241,5252
2016-09-13 18:00:00,106.76,transfer,1.0,40.2817,0.0,37.0691,37.0691,40.2817,-0.0101,76.0041,115.458,5253
2016-09-13 19:00:00,98.17,transfer,1.0,44.3364,0.0,47.345,47.345,44.3364,-0.0133,76.031,115.3827,5254
2016-09-13 20:00:00,90.8,transfer,1.0,58.1897,0.0,51.9143,51.9143,58.1897,-0.0153,76.0115,115.3446,5255
2016-09-13 21:00:00,73.12,transfer,1.0,59.7716,0.0,59.7805,59.7805,59.7716,-0.0174,76.0255,115.3506,5256
2016-09-13 22:00:00,72.6,transfer,1.0,59.2246,0.0,66.0,66.0,59.2246,-0.0195,76.0394,115.3553,5257
2016-09-13 23:00:00,72.05,transfer,1.0,58.4631,0.0,54.7845,54.7845,58.4631,-0.0191,76.0371,115.3422,5258
2016-09-14 00:00:00,69.81,transfer,1.0,57.7996,0.0,63.1992,63.1992,57.7996,-0.0181,76.034,115.3272,5259
2016-09-14 01:00:00,69.45,transfer,1.0,57.3767,0.0,68.3311,68.3311,57.3767,-0.0153,76.0258,115.3061,5260
2016-09-14 02:00:00,67.61,transfer,1.0,57.2009,0.0,65.0711,65.0711,57.2009,-0.0125,76.0025,115.2693,5261
2016-09-14 03:00:00,67.34,transfer,1.0,57.333,0.0,53.9139,53.9139,57.333,-0.0096,75.9561,115.2095,5262
2016-09-14 04:00:00,110.54,transfer,1.0,57.6972,0.0,55.9006,55.9006,57.6972,-0.0064,75.9214,115.1639,5263
2016-09-14 05:00:00,121.56,transfer,1.0,58.3627,0.0,65.6443,65.6443,58.3627,-0.005,75.8862,115.1219,5264
2016-09-14 06:00:00,126.67,transfer,1.0,59.3702,0.0,77.9862,77.9862,59.3702,-0.0062,75.8138,115.0471,5265
2016-09-14 07:00:00,138.14,transfer,1.0,60.1536,0.0,67.5361,67.5361,60.1536,-0.0081,75.7294,114.9634,5266
2016-09-14 08:00:00,150.41,transfer,1.0,60.661,0.0,58.2985,58.2985,60.661,-0.0095,75.6278,114.8641,5267
2016-09-14 09:00:00,173.62,transfer,1.0,60.959,0.0,74.4225,74.4225,60.959,-0.0105,75.588,114.8266,5268
2016-09-14 10:00:00,183.7,transfer,1.0,61.1139,0.0,66.8068,66.8068,61.1139,-0.0107,75.5958,114.8356,5269
2016-09-14 11:00:00,193.99,transfer,1.0,61.2121,0.0,54.824,54.824,61.2121,-0.0107,75.5701,114.8102,5270
2016-09-14 12:00:00,176.42,transfer,1.0,61.0538,0.0,62.2473,62.2473,61.0538,-0.0105,75.4694,114.7077,5271
2016-09-14 13:00:00,178.5,transfer,1.0,60.5246,0.0,55.9019,55.9019,60.5246,-0.0101,75.3629,114.5957,5272
2016-09-14 14:00:00,184.8,transfer,1.0,60.3352,0.0,66.3304,66.3304,60.3352,-0.0081,75.2715,114.4974,5273
2016-09-14 15:00:00,171.34,transfer,1.0,60.3248,0.0,67.7615,67.7615,60.3248,-0.0065,75.059,114.278,5274
2016-09-14 16:00:00,171.82,transfer,1.0,60.3889,0.0,45.3958,45.3958,60.3889,-0.0056,74.9518,114.1646,5275
2016-09-14 17:00:00,163.79,transfer,1.0,47.887,0.0,47.3022,47.3022,47.887,-0.0048,74.8657,113.9982,5276
2016-09-14 18:00:00,97.27,transfer,1.0,37.6365,0.0,35.6034,35.6034,37.6365,-0.005,74.8881,113.88,5277
2016-09-14 19:00:00,99.67,transfer,1.0,39.8886,0.0,45.3265,45.3265,39.8886,-0.0063,74.967,113.8338,5278
2016-09-14 20:00:00,90.07,transfer,1.0,57.0422,0.0,61.7428,61.7428,57.0422,-0.0063,74.9425,113.7907,5279
2016-09-14 21:00:00,66.95,transfer,1.0,60.1076,0.0,68.1368,68.1368,60.1076,-0.0066,74.8838,113.7368,5280
2016-09-14 22:00:00,67.14,transfer,1.0,59.7762,0.0,60.1062,60.1062,59.7762,-0.007,74.8191,113.6829,5281
2016-09-14 23:00:00,67.88,transfer,1.0,59.082,0.0,60.3398,60.3398,59.082,-0.0064,74.7739,113.6542,5282
2016-09-15 00:00:00,67.62,transfer,1.0,58.4405,0.0,56.3543,56.3543,58.4405,-0.0059,74.7035,113.6085,5283
2016-09-15 01:00:00,66.94,transfer,1.0,57.9287,0.0,60.3262,60.3262,57.9287,-0.0053,74.655,113.5953,5284
2016-09-15 02:00:00,66.28,transfer,1.0,57.6561,0.0,44.1007,44.1007,57.6561,-0.0042,74.5981,113.5894,5285
2016-09-15 03:00:00,67.29,transfer,1.0,57.6463,0.0,60.416,60.416,57.6463,-0.0019,74.5539,113.6214,5286
2016-09-15 04:00:00,104.95,transfer,1.0,57.8511,0.0,62.1773,62.1773,57.8511,0.0008,74.4083,113.5891,5287
2016-09-15 05:00:00,116.43,transfer,1.0,58.4434,0.0,71.5304,71.5304,58.4434,0.0008,74.2572,113.5969,5288
2016-09-15 06:00:00,121.86,transfer,1.0,59.3803,0.0,68.0493,68.0493,59.3803,-0.0017,74.0693,113.6203,5289
2016-09-15 07:00:00,128.73,transfer,1.0,60.1396,0.0,66.5395,66.5395,60.1396,-0.0043,73.8687,113.6834,5290
2016-09-15 08:00:00,146.81,transfer,1.0,60.6723,0.0,54.9637,54.9637,60.6723,-0.0068,73.6323,113.7586,5291
2016-09-15 09:00:00,168.69,transfer,1.0,60.9661,0.0,48.1623,48.1623,60.9661,-0.0082,73.4641,113.9408,5292
2016-09-15 10:00:00,160.54,transfer,1.0,61.1597,0.0,60.267,60.267,61.1597,-0.0087,73.169,114.0259,5293
2016-09-15 11:00:00,160.74,transfer,1.0,61.3086,0.0,64.9082,64.9082,61.3086,-0.0081,72.8722,114.1302,5294
2016-09-15 12:00:00,156.24,transfer,1.0,61.3507,0.0,56.6174,56.6174,61.3507,-0.0057,72.5443,114.2171,5295
2016-09-15 13:00:00,146.05,transfer,1.0,61.2545,0.0,69.4918,69.4918,61.2545,-0.0041,72.1429,114.2387,5296
2016-09-15 14:00:00,157.03,transfer,1.0,61.0764,0.0,63.4194,63.4194,61.0764,-0.0026,71.8592,114.3821,5297
2016-09-15 15:00:00,147.54,transfer,1.0,60.9247,0.0,71.3675,71.3675,60.9247,-0.0013,71.4879,114.4408,5298
2016-09-15 16:00:00,131.44,transfer,1.0,60.8699,0.0,67.3881,67.3881,60.8699,-0.001,71.1089,114.4941,5299
2016-09-15 17:00:00,127.28,transfer,1.0,60.7808,0.0,66.9909,66.9909,60.7808,-0.0009,70.7476,114.5666,5300
2016-09-15 18:00:00,86.49,transfer,1.0,60.338,0.0,65.1462,65.1462,60.338,-0.0006,70.5725,114.8238,5301
2016-09-15 19:00:00,84.66,transfer,1.0,59.9721,0.0,66.7081,66.7081,59.9721,-0.0012,70.4479,115.1304,5302
2016-09-15 20:00:00,79.81,transfer,1.0,59.5856,0.0,54.5012,54.5012,59.5856,0.0012,70.3143,115.427,5303
2016-09-15 21:00:00,65.11,transfer,1.0,58.9577,0.0,54.7111,54.7111,58.9577,0.0039,70.2242,115.7653,5304
2016-09-15 22:00:00,65.75,transfer,1.0,58.229,0.0,65.9137,65.9137,58.229,0.0382,70.1511,116.118,5305
2016-09-15 23:00:00,65.65,transfer,1.0,57.387,0.0,70.1431,70.1431,57.387,0.302,70.0411,116.4291,5306
2016-09-16 00:00:00,66.65,transfer,1.0,56.6873,0.0,58.3615,58.3615,56.6873,0.9524,69.9527,116.7523,5307
2016-09-16 01:00:00,66.49,transfer,1.0,56.1023,0.0,66.2471,66.2471,56.1023,1.4701,69.8648,116.6909,5308
2016-09-16 02:00:00,65.48,transfer,1.0,55.822,0.0,49.1162,49.1162,55.822,2.0477,69.7849,116.6201,5309
2016-09-16 03:00:00,66.53,transfer,1.0,55.8812,0.0,57.9114,57.9114,55.8812,2.7023,69.6652,116.5181,5310
2016-09-16 04:00:00,88.2,transfer,1.0,56.2852,0.0,53.4372,53.4372,56.2852,3.3791,69.3676,116.2541,5311
2016-09-16 05:00:00,99.51,transfer,1.0,56.9128,0.0,58.9874,58.9874,56.9128,3.234,69.0702,116.0091,5312
2016-09-16 06:00:00,105.9,transfer,1.0,57.7701,0.0,68.6581,68.6581,57.7701,2.5144,68.7531,115.7651,5313
2016-09-16 07:00:00,117.9,transfer,1.0,58.6241,0.0,60.043,60.043,58.6241,1.5904,68.4219,115.5269,5314
2016-09-16 08:00:00,133.53,transfer,1.0,59.3227,0.0,62.9287,62.9287,59.3227,0.7323,68.0769,115.2922,5315
2016-09-16 09:00:00,131.99,transfer,1.0,59.7442,0.0,56.9106,56.9106,59.7442,0.2246,67.662,115.0027,5316
2016-09-16 10:00:00,134.05,transfer,1.0,59.9843,0.0,47.2379,47.2379,59.9843,0.0458,67.1369,114.618,5317
2016-09-16 11:00:00,146.27,transfer,1.0,60.0003,0.0,55.6146,55.6146,60.0003,0.0069,66.6693,114.3097,5318
2016-09-16 12:00:00,141.1,transfer,1.0,59.7911,0.0,61.528,61.528,59.7911,0.0029,66.2217,114.0488,5319
2016-09-16 13:00:00,134.35,transfer,1.0,59.5034,0.0,57.2641,57.2641,59.5034,0.0005,65.8088,113.862,5320
2016-09-16 14:00:00,139.81,transfer,1.0,59.3033,0.0,62.8582,62.8582,59.3033,-0.0009,65.3828,113.7207,5321
2016-09-16 15:00:00,135.21,transfer,1.0,59.1213,0.0,61.6173,61.6173,59.1213,-0.0009,65.0209,113.7086,5322
2016-09-16 16:00:00,121.86,transfer,1.0,58.9167,0.0,63.672,63.672,58.9167,-0.0018,64.616,113.695,5323
2016-09-16 17:00:00,111.08,transfer,1.0,58.6249,0.0,64.429,64.429,58.6249,-0.0027,64.1905,113.6805,5324
2016-09-16 18:00:00,79.87,transfer,1.0,58.1271,0.0,43.9363,43.9363,58.1271,-0.0004,63.9768,113.8828,5325
2016-09-16 19:00:00,79.05,transfer,1.0,57.2607,0.0,60.1706,60.1706,57.2607,-0.0025,63.8443,114.1625,5326
2016-09-16 20:00:00,76.54,transfer,1.0,56.1756,0.0,50.3516,50.3516,56.1756,-0.0026,63.7374,114.4613,5327
2016-09-16 21:00:00,62.01,transfer,1.0,55.0323,0.0,47.5681,47.5681,55.0323,0.0013,63.6411,114.7673,5328
2016-09-16 22:00:00,61.95,transfer,1.0,53.8817,0.0,54.1896,54.1896,53.8817,0.0141,63.537,115.0526,5329
2016-09-16 23:00:00,63.19,transfer,1.0,52.5169,0.0,55.4741,55.4741,52.5169,0.2651,63.4318,114.9135,5330
2016-09-17 00:00:00,61.1,transfer,1.0,51.3546,0.0,44.1519,44.1519,51.3546,1.1227,63.3414,114.7727,5331
2016-09-17 01:00:00,62.55,transfer,1.0,49.7737,0.0,52.8972,52.8972,49.7737,1.5876,63.1751,114.547,5332
2016-09-17 02:00:00,61.3,transfer,1.0,48.1767,0.0,62.3325,62.3325,48.1767,1.5874,63.1032,114.4077,5333
2016-09-17 03:00:00,63.31,transfer,1.0,46.8449,0.0,46.9535,46.9535,46.8449,1.3959,63.0022,114.2325,5334
2016-09-17 04:00:00,89.13,transfer,1.0,45.8465,0.0,46.634,46.634,45.8465,1.0648,62.8067,113.9582,5335
2016-09-17 05:00:00,94.13,transfer,1.0,45.2597,0.0,46.1285,46.1285,45.2597,0.3696,62.5749,113.6444,5336
2016-09-17 06:00:00,82.85,transfer,1.0,45.3046,0.0,50.5353,50.5353,45.3046,0.0069,62.3218,113.3064,5337
2016-09-17 07:00:00,85.23,transfer,1.0,45.5728,0.0,36.0089,36.0089,45.5728,-0.0045,62.1364,113.033,5338
2016-09-17 08:00:00,74.85,transfer,1.0,45.3632,0.0,49.029,49.029,45.3632,-0.0119,61.8516,112.6568,5339
2016-09-17 09:00:00,77.86,transfer,1.0,44.5,0.0,44.5975,44.5975,44.5,-0.0166,61.5664,112.2745,5340
2016-09-17 10:00:00,87.99,transfer,1.0,42.9005,0.0,40.0038,40.0038,42.9005,-0.0201,61.2926,111.8941,5341
2016-09-17 11:00:00,82.82,transfer,1.0,41.3154,0.0,38.6319,38.6319,41.3154,-0.0221,60.9571,111.4428,5342
2016-09-17 12:00:00,102.63,transfer,1.0,40.0686,0.0,23.4388,23.4388,40.0686,-0.0229,60.7298,111.0925,5343
2016-09-17 13:00:00,98.35,transfer,1.0,38.7192,0.0,36.5555,36.5555,38.7192,-0.0235,60.5188,110.7511,5344
2016-09-17 14:00:00,99.76,transfer,1.0,37.7934,0.0,38.7657,38.7657,37.7934,-0.0245,60.3147,110.4135,5345
2016-09-17 15:00:00,104.78,transfer,1.0,37.0015,0.0,38.7494,38.7494,37.0015,-0.0244,60.119,110.0958,5346
2016-09-17 16:00:00,91.62,transfer,1.0,36.1395,0.0,36.7428,36.7428,36.1395,-0.0243,59.8303,109.6909,5347
2016-09-17 17:00:00,105.51,transfer,1.0,35.3341,0.0,31.7451,31.7451,35.3341,-0.0238,59.6275,109.3733,5348
2016-09-17 18:00:00,75.81,transfer,1.0,34.5889,0.0,41.1548,41.1548,34.5889,-0.023,59.6119,109.2511,5349
2016-09-17 19:00:00,74.81,transfer,1.0,33.9921,0.0,29.3487,29.3487,33.9921,-0.0243,59.4483,109.1138,5350
2016-09-17 20:00:00,78.55,transfer,1.0,33.4145,0.0,44.6374,44.6374,33.4145,-0.0236,59.3031,108.9979,5351
2016-09-17 21:00:00,65.81,transfer,1.0,32.7083,0.0,30.1334,30.1334,32.7083,-0.0231,59.1914,108.9158,5352
2016-09-17 22:00:00,64.31,transfer,1.0,31.9102,0.0,29.958,29.958,31.9102,-0.0218,59.0766,108.8279,5353
2016-09-17 23:00:00,63.95,transfer,1.0,30.732,0.0,28.7474,28.7474,30.732,-0.0192,59.0137,108.7644,5354
2016-09-18 00:00:00,65.64,transfer,1.0,28.8871,0.0,31.9303,31.9303,28.8871,-0.0168,58.9227,108.6728,5355
2016-09-18 01:00:00,65.18,transfer,1.0,27.8466,0.0,27.1139,27.1139,27.8466,-0.0175,58.9133,108.5708,5356
2016-09-18 02:00:00,64.2,transfer,1.0,26.9084,0.0,27.0642,27.0642,26.9084,-0.0196,58.9044,108.4596,5357
2016-09-18 03:00:00,65.15,transfer,1.0,25.0657,0.0,27.4411,27.4411,25.0657,-0.0214,58.9285,108.3706,5358
2016-09-18 04:00:00,98.43,transfer,1.0,23.5773,0.0,22.4181,22.4181,23.5773,-0.0227,58.8223,108.1409,5359
2016-09-18 05:00:00,107.57,transfer,1.0,23.7472,0.0,21.953,21.953,23.7472,-0.0237,58.7192,107.9116,5360
2016-09-18 06:00:00,104.2,transfer,1.0,24.1111,0.0,23.0479,23.0479,24.1111,-0.0252,58.651,107.7092,5361
2016-09-18 07:00:00,86.81,transfer,1.0,24.6802,0.0,26.5181,26.5181,24.6802,-0.0268,58.569,107.4861,5362
2016-09-18 08:00:00,89.39,transfer,1.0,25.3006,0.0,25.5205,25.5205,25.3006,-0.0282,58.4921,107.2639,5363
2016-09-18 09:00:00,98.75,transfer,1.0,25.494,0.0,23.3582,23.3582,25.494,-0.03,58.4757,107.1002,5364
2016-09-18 10:00:00,87.57,transfer,1.0,25.5329,0.0,30.6331,30.6331,25.5329,-0.0317,58.4102,106.8869,5365
2016-09-18 11:00:00,104.61,transfer,1.0,25.8775,0.0,29.0724,29.0724,25.8775,-0.0331,58.4705,106.8027,5366
2016-09-18 12:00:00,112.46,transfer,1.0,25.9698,0.0,21.2428,21.2428,25.9698,-0.034,58.6365,106.8267,5367
2016-09-18 13:00:00,103.6,transfer,1.0,26.4546,0.0,25.0273,25.0273,26.4546,-0.0345,58.6786,106.7341,5368
2016-09-18 14:00:00,121.49,transfer,1.0,26.9269,0.0,29.7915,29.7915,26.9269,-0.0347,58.821,106.7528,5369
2016-09-18 15:00:00,119.66,transfer,1.0,27.5153,0.0,30.0593,30.0593,27.5153,-0.034,58.9534,106.7876,5370
2016-09-18 16:00:00,111.9,transfer,1.0,28.4974,0.0,23.2147,23.2147,28.4974,-0.0337,58.9389,106.7443,5371
2016-09-18 17:00:00,116.76,transfer,1.0,29.9327,0.0,28.496,28.496,29.9327,-0.0333,58.965,106.7853,5372
2016-09-18 18:00:00,89.23,transfer,1.0,31.7325,0.0,35.2638,35.2638,31.7325,-0.032,58.9617,106.8184,5373
2016-09-18 19:00:00,89.22,transfer,1.0,32.4546,0.0,35.174,35.174,32.4546,-0.0315,59.0261,106.9285,5374
2016-09-18 20:00:00,76.57,transfer,1.0,32.7416,0.0,26.0448,26.0448,32.7416,-0.0301,58.9291,106.8778,5375
2016-09-18 21:00:00,67.97,transfer,1.0,32.6796,0.0,24.9334,24.9334,32.6796,-0.0281,58.9111,106.8963,5376
2016-09-18 22:00:00,68.06,transfer,1.0,31.6792,0.0,30.1755,30.1755,31.6792,-0.0255,58.9093,106.913,5377
2016-09-18 23:00:00,65.73,transfer,1.0,30.3728,0.0,30.8772,30.8772,30.3728,-0.0226,58.9226,106.9244,5378
2016-09-19 00:00:00,65.24,transfer,1.0,29.1196,0.0,28.1724,28.1724,29.1196,-0.0201,58.9552,106.9374,5379
2016-09-19 01:00:00,66.25,transfer,1.0,29.2569,0.0,29.4345,29.4345,29.2569,-0.0173,59.0004,106.9523,5380
2016-09-19 02:00:00,66.23,transfer,1.0,30.1755,0.0,32.7626,32.7626,30.1755,-0.0133,59.0456,106.9699,5381
2016-09-19 03:00:00,67.24,transfer,1.0,31.2452,0.0,28.4938,28.4938,31.2452,-0.0082,59.1006,107.0015,5382
2016-09-19 04:00:00,113.73,transfer,1.0,33.4191,0.0,30.1183,30.1183,33.4191,-0.0028,59.2404,107.1278,5383
2016-09-19 05:00:00,127.37,transfer,1.0,35.9428,0.0,36.5049,36.5049,35.9428,-0.0034,59.3825,107.266,5384
