timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-10-10 06:00:00,51.49,blend,0.5214,72.5585,0.0,71.2843,71.2843,73.6617,71.3567,11.5492,12.3469,3369
2016-10-10 07:00:00,45.71,blend,0.5214,77.1663,0.0,90.1245,90.1245,76.8744,77.4845,11.6542,12.408,3370
2016-10-10 08:00:00,43.94,blend,0.5214,80.8351,0.0,82.745,82.745,79.8393,81.92,11.8625,12.6181,3371
2016-10-10 09:00:00,43.7,blend,0.5214,75.7899,0.0,83.8813,83.8813,75.2273,76.4027,11.9846,12.7522,3372
2016-10-10 10:00:00,43.82,blend,0.5214,70.2239,0.0,53.4196,53.4196,68.2814,72.3402,12.0213,12.8083,3373
2016-10-10 11:00:00,44.4,blend,0.5214,66.1126,0.0,63.0711,63.0711,63.1317,69.3601,12.0344,12.848,3374
2016-10-10 12:00:00,47.02,blend,0.5214,63.7334,0.0,59.4823,59.4823,60.0711,67.7231,12.0426,12.8885,3375
2016-10-10 13:00:00,46.35,blend,0.5214,59.9883,0.0,46.1511,46.1511,57.2093,63.0158,12.0619,12.9296,3376
2016-10-10 14:00:00,45.01,blend,0.5214,57.5814,0.0,58.3312,58.3312,55.5621,59.7812,12.0724,12.9561,3377
2016-10-10 15:00:00,46.48,blend,0.5214,56.0059,0.0,62.3351,62.3351,54.1421,58.0363,12.1022,13.007,3378
2016-10-10 16:00:00,46.13,blend,0.5214,54.1279,0.0,55.5222,55.5222,52.8437,55.527,12.1323,13.0424,3379
2016-10-10 17:00:00,44.89,blend,0.5214,52.9192,0.0,50.329,50.329,51.8488,54.0854,12.1501,13.0355,3380
2016-10-10 18:00:00,45.03,blend,0.5214,51.9474,0.0,57.3471,57.3471,51.0916,52.8796,11.982,12.7989,3381
2016-10-10 19:00:00,50.14,blend,0.5214,51.275,0.0,48.2472,48.2472,50.3941,52.2348,11.8484,12.6092,3382
2016-10-10 20:00:00,48.91,blend,0.5214,51.6769,0.0,49.0285,49.0285,50.8463,52.5818,11.7296,12.4804,3383
2016-10-10 21:00:00,50.0,blend,0.5214,52.1606,0.0,55.2508,55.2508,51.5503,52.8255,11.6465,12.421,3384
2016-10-10 22:00:00,49.87,blend,0.5214,52.7041,0.0,52.6353,52.6353,52.1637,53.2928,11.5914,12.3948,3385
2016-10-10 23:00:00,48.12,blend,0.5214,53.3034,0.0,48.139,48.139,52.9771,53.6588,11.5548,12.3821,3386
2016-10-11 00:00:00,49.0,blend,0.5214,54.416,0.0,52.5226,52.5226,53.9862,54.8843,11.5176,12.3674,3387
2016-10-11 01:00:00,48.37,blend,0.5214,55.2015,0.0,55.3319,55.3319,54.9282,55.4993,11.4718,12.3506,3388
2016-10-11 02:00:00,48.58,blend,0.5214,56.7072,0.0,57.6371,57.6371,56.3966,57.0456,11.4036,12.3284,3389
2016-10-11 03:00:00,47.97,blend,0.5214,58.7132,0.0,58.112,58.112,58.4415,59.0092,11.2918,12.2902,3390
2016-10-11 04:00:00,51.48,blend,0.5214,61.3335,0.0,61.2981,61.2981,61.2891,61.3818,11.1292,12.2391,3391
2016-10-11 05:00:00,51.98,blend,0.5214,63.8318,0.0,72.9671,72.9671,65.08,62.472,10.9014,12.0858,3392
2016-10-11 06:00:00,52.89,blend,0.5214,67.4497,0.0,75.8629,75.8629,69.5069,65.2086,10.6805,11.8661,3393
2016-10-11 07:00:00,45.73,blend,0.5214,72.7088,0.0,64.2231,64.2231,75.5518,69.6115,10.5733,11.7235,3394
2016-10-11 08:00:00,49.24,blend,0.5214,77.1123,0.0,84.7738,84.7738,81.1288,72.7366,10.5989,11.7061,3395
2016-10-11 09:00:00,54.1,blend,0.5214,73.9903,0.0,75.7267,75.7267,78.7699,68.7831,10.6408,11.6997,3396
2016-10-11 10:00:00,61.85,blend,0.5214,70.6915,0.0,76.9265,76.9265,73.6746,67.4415,10.6437,11.6776,3397
2016-10-11 11:00:00,59.6,blend,0.5214,70.1453,0.0,76.202,76.202,70.7341,69.5039,10.6391,11.6764,3398
2016-10-11 12:00:00,57.04,blend,0.5214,69.5561,0.0,74.2016,74.2016,69.0886,70.0655,10.6423,11.6959,3399
2016-10-11 13:00:00,56.2,blend,0.5214,65.5225,0.0,72.3537,72.3537,65.1889,65.8858,10.6326,11.6962,3400
2016-10-11 14:00:00,56.48,blend,0.5214,60.2747,0.0,68.2775,68.2775,60.6771,59.8363,10.6062,11.66,3401
2016-10-11 15:00:00,56.83,blend,0.5214,56.7763,0.0,61.3298,61.3298,57.0877,56.437,10.5368,11.5664,3402
2016-10-11 16:00:00,54.66,blend,0.5214,54.6276,0.0,52.761,52.761,54.5813,54.678,10.4719,11.4409,3403
2016-10-11 17:00:00,49.87,blend,0.5214,53.1791,0.0,54.6311,54.6311,52.88,53.505,10.4485,11.3123,3404
2016-10-11 18:00:00,49.95,blend,0.5214,52.0535,0.0,57.7454,57.7454,51.7325,52.4033,10.3732,11.1339,3405
2016-10-11 19:00:00,54.62,blend,0.5214,51.1254,0.0,46.5258,46.5258,50.5678,51.7328,10.3776,11.1156,3406
2016-10-11 20:00:00,53.99,blend,0.5214,51.3729,0.0,48.0024,48.0024,50.7019,52.1038,10.3483,11.0811,3407
2016-10-11 21:00:00,53.84,blend,0.5214,51.5671,0.0,50.1356,50.1356,51.0979,52.0783,10.3316,11.0693,3408
2016-10-11 22:00:00,52.93,blend,0.5214,52.0746,0.0,49.0322,49.0322,51.7065,52.4757,10.3062,11.0523,3409
2016-10-11 23:00:00,53.66,blend,0.5214,52.7774,0.0,56.3305,56.3305,52.3649,53.2267,10.2792,11.033,3410
2016-10-12 00:00:00,54.58,blend,0.5214,53.5974,0.0,51.3068,51.3068,53.3379,53.88,10.2483,11.0133,3411
2016-10-12 01:00:00,53.53,blend,0.5214,54.6459,0.0,54.2328,54.2328,54.5187,54.7845,10.2059,10.9927,3412
2016-10-12 02:00:00,54.28,blend,0.5214,56.4204,0.0,51.8633,51.8633,56.5468,56.2828,10.1545,10.9667,3413
2016-10-12 03:00:00,53.24,blend,0.5214,58.921,0.0,52.1335,52.1335,59.3015,58.5066,10.0797,10.9303,3414
2016-10-12 04:00:00,56.1,blend,0.5214,61.8654,0.0,69.4697,69.4697,63.1613,60.4536,9.9836,10.8852,3415
2016-10-12 05:00:00,56.5,blend,0.5214,66.0624,0.0,62.6643,62.6643,68.9461,62.9207,9.8476,10.792,3416
2016-10-12 06:00:00,57.31,blend,0.5214,70.9082,0.0,72.0535,72.0535,75.6672,65.7237,9.744,10.6726,3417
2016-10-12 07:00:00,52.46,blend,0.5214,76.3402,0.0,87.1836,87.1836,82.8572,69.2405,9.7069,10.5391,3418
2016-10-12 08:00:00,49.98,blend,0.5214,83.3078,0.0,92.1392,92.1392,89.7196,76.3226,9.7913,10.524,3419
2016-10-12 09:00:00,50.71,blend,0.5214,80.2259,0.0,95.3999,95.3999,88.573,71.1324,9.9183,10.5319,3420
2016-10-12 10:00:00,56.65,blend,0.5214,73.8673,0.0,70.1257,70.1257,80.6635,66.4633,9.9961,10.5107,3421
2016-10-12 11:00:00,60.59,blend,0.5214,69.44,0.0,83.6821,83.6821,73.7869,64.7044,10.0085,10.4508,3422
2016-10-12 12:00:00,60.39,blend,0.5214,66.7517,0.0,67.224,67.224,69.3702,63.899,9.9738,10.3644,3423
2016-10-12 13:00:00,55.22,blend,0.5214,64.1575,0.0,70.9966,70.9966,65.8852,62.2753,9.9687,10.3095,3424
2016-10-12 14:00:00,52.45,blend,0.5214,61.1296,0.0,59.9287,59.9287,62.3258,59.8265,9.9729,10.2494,3425
2016-10-12 15:00:00,52.65,blend,0.5214,58.0134,0.0,45.7737,45.7737,58.9072,57.0396,9.9469,10.136,3426
2016-10-12 16:00:00,50.02,blend,0.5214,55.0463,0.0,51.6243,51.6243,55.78,54.247,9.9319,10.0151,3427
2016-10-12 17:00:00,51.96,blend,0.5214,53.4424,0.0,48.0701,48.0701,54.0201,52.8131,9.8939,9.871,3428
2016-10-12 18:00:00,50.47,blend,0.5214,52.2731,0.0,57.1491,57.1491,52.6693,51.8415,9.8461,9.7717,3429
2016-10-12 19:00:00,56.2,blend,0.5214,51.6992,0.0,55.3358,55.3358,51.7667,51.6257,9.8617,9.7939,3430
2016-10-12 20:00:00,55.66,blend,0.5214,52.0697,0.0,56.5847,56.5847,52.0256,52.1177,9.8437,9.7916,3431
2016-10-12 21:00:00,54.42,blend,0.5214,52.3317,0.0,46.6041,46.6041,52.3725,52.2872,9.8186,9.7829,3432
2016-10-12 22:00:00,54.86,blend,0.5214,52.8385,0.0,48.6887,48.6887,52.8197,52.859,9.8022,9.7816,3433
2016-10-12 23:00:00,55.56,blend,0.5214,53.4615,0.0,51.7286,51.7286,53.3342,53.6002,9.7874,9.781,3434
2016-10-13 00:00:00,55.05,blend,0.5214,54.4479,0.0,55.6058,55.6058,54.2555,54.6575,9.7585,9.7659,3435
2016-10-13 01:00:00,55.37,blend,0.5214,55.933,0.0,55.2923,55.2923,55.3895,56.5251,9.7166,9.7481,3436
2016-10-13 02:00:00,53.28,blend,0.5214,57.5449,0.0,41.5977,41.5977,56.9533,58.1894,9.6804,9.7384,3437
2016-10-13 03:00:00,53.79,blend,0.5214,60.0604,0.0,65.4212,65.4212,59.62,60.5402,9.6292,9.7252,3438
2016-10-13 04:00:00,56.5,blend,0.5214,62.3965,0.0,56.1908,56.1908,62.9648,61.7773,9.5559,9.6958,3439
2016-10-13 05:00:00,56.91,blend,0.5214,66.1313,0.0,61.0507,61.0507,67.9559,64.1436,9.4366,9.6214,3440
2016-10-13 06:00:00,58.08,blend,0.5214,70.362,0.0,70.8138,70.8138,73.5907,66.8446,9.3499,9.5429,3441
2016-10-13 07:00:00,52.13,blend,0.5214,74.8458,0.0,86.5849,86.5849,79.3413,69.9482,9.3601,9.4925,3442
2016-10-13 08:00:00,55.01,blend,0.5214,79.2836,0.0,92.6223,92.6223,83.9963,74.1494,9.4273,9.4597,3443
2016-10-13 09:00:00,53.73,blend,0.5214,76.2361,0.0,81.0657,81.0657,81.2249,70.801,9.5197,9.4447,3444
2016-10-13 10:00:00,54.09,blend,0.5214,73.0194,0.0,79.9008,79.9008,76.3413,69.4004,9.5703,9.4127,3445
2016-10-13 11:00:00,53.24,blend,0.5214,70.33,0.0,69.671,69.671,71.8291,68.6968,9.6019,9.3819,3446
2016-10-13 12:00:00,52.79,blend,0.5214,67.9284,0.0,78.2526,78.2526,68.2142,67.617,9.6702,9.3916,3447
2016-10-13 13:00:00,54.2,blend,0.5214,63.5476,0.0,61.3235,61.3235,63.9041,63.1593,9.7158,9.3617,3448
2016-10-13 14:00:00,52.9,blend,0.5214,59.9241,0.0,66.7457,66.7457,60.4473,59.3542,9.7499,9.3258,3449
2016-10-13 15:00:00,53.28,blend,0.5214,57.6484,0.0,58.3637,58.3637,58.2043,57.0428,9.7703,9.2522,3450
2016-10-13 16:00:00,51.05,blend,0.5214,55.9613,0.0,62.8148,62.8148,56.367,55.5193,9.7955,9.1768,3451
2016-10-13 17:00:00,47.08,blend,0.5214,54.5222,0.0,53.3773,53.3773,55.0056,53.9957,9.8297,9.1319,3452
2016-10-13 18:00:00,44.33,blend,0.5214,53.0007,0.0,59.0509,59.0509,53.5225,52.4323,9.8471,9.1117,3453
2016-10-13 19:00:00,48.95,blend,0.5214,51.7405,0.0,47.8642,47.8642,52.1063,51.3419,9.8567,9.1134,3454
2016-10-13 20:00:00,47.8,blend,0.5214,51.7945,0.0,55.7032,55.7032,52.0939,51.4683,9.8618,9.1251,3455
2016-10-13 21:00:00,48.03,blend,0.5214,51.9118,0.0,52.9089,52.9089,52.1737,51.6265,9.8678,9.1362,3456
2016-10-13 22:00:00,48.23,blend,0.5214,52.1901,0.0,58.3899,58.3899,52.4755,51.8793,9.8879,9.1367,3457
2016-10-13 23:00:00,48.09,blend,0.5214,52.6411,0.0,50.1942,50.1942,52.8724,52.389,9.9019,9.1524,3458
2016-10-14 00:00:00,48.95,blend,0.5214,53.3253,0.0,66.6975,66.6975,53.5989,53.0274,9.9132,9.1686,3459
2016-10-14 01:00:00,47.83,blend,0.5214,54.6173,0.0,52.4228,52.4228,54.7389,54.4848,9.9271,9.202,3460
2016-10-14 02:00:00,47.67,blend,0.5214,56.106,0.0,56.5159,56.5159,56.2087,55.9941,9.9369,9.2354,3461
2016-10-14 03:00:00,47.71,blend,0.5214,57.9597,0.0,57.3751,57.3751,57.7494,58.1889,9.9399,9.2715,3462
2016-10-14 04:00:00,49.9,blend,0.5214,59.7981,0.0,57.9377,57.9377,59.7127,59.8912,9.9312,9.3017,3463
2016-10-14 05:00:00,49.94,blend,0.5214,61.3713,0.0,66.3095,66.3095,62.026,60.658,9.8687,9.2782,3464
2016-10-14 06:00:00,50.69,blend,0.5214,63.2588,0.0,79.926,79.926,64.5866,61.8123,9.8136,9.2036,3465
2016-10-14 07:00:00,46.94,blend,0.5214,65.1595,0.0,75.3142,75.3142,66.6121,63.577,9.7904,9.1326,3466
2016-10-14 08:00:00,49.24,blend,0.5214,65.3889,0.0,49.7603,49.7603,67.4209,63.1752,9.8203,9.1115,3467
2016-10-14 09:00:00,51.81,blend,0.5214,62.4594,0.0,71.2542,71.2542,64.2562,60.502,9.8568,9.09,3468
2016-10-14 10:00:00,55.89,blend,0.5214,60.4113,0.0,60.0638,60.0638,61.2603,59.4864,9.8546,9.0378,3469
2016-10-14 11:00:00,59.33,blend,0.5214,59.1055,0.0,70.6983,70.6983,59.2616,58.9355,9.8521,9.0045,3470
2016-10-14 12:00:00,59.76,blend,0.5214,58.3244,0.0,63.3014,63.3014,58.1301,58.5361,9.8439,8.9891,3471
2016-10-14 13:00:00,59.53,blend,0.5214,57.5289,0.0,58.6834,58.6834,57.3322,57.7431,9.8239,8.923,3472
2016-10-14 14:00:00,55.93,blend,0.5214,55.9839,0.0,52.8952,52.8952,56.0592,55.9018,9.814,8.8596,3473
2016-10-14 15:00:00,59.07,blend,0.5214,54.5752,0.0,42.9422,42.9422,54.7693,54.3638,9.8213,8.7963,3474
2016-10-14 16:00:00,56.87,blend,0.5214,53.3085,0.0,42.8966,42.8966,53.4452,53.1595,9.824,8.7236,3475
2016-10-14 17:00:00,53.25,blend,0.5214,52.5885,0.0,50.3566,50.3566,52.6897,52.4783,9.7902,8.6143,3476
2016-10-14 18:00:00,50.12,blend,0.5214,51.9237,0.0,54.8527,54.8527,51.901,51.9484,9.7037,8.5045,3477
2016-10-14 19:00:00,51.84,blend,0.5214,51.6329,0.0,50.4796,50.4796,51.5808,51.6897,9.6286,8.4585,3478
2016-10-14 20:00:00,51.98,blend,0.5214,52.0969,0.0,48.3129,48.3129,52.1748,52.012,9.5489,8.4153,3479
2016-10-14 21:00:00,52.21,blend,0.5214,52.4102,0.0,42.8914,42.8914,52.7836,52.0034,9.5052,8.4043,3480
2016-10-14 22:00:00,51.8,blend,0.5214,52.9783,0.0,50.7449,50.7449,53.5965,52.3048,9.462,8.3841,3481
2016-10-14 23:00:00,50.96,blend,0.5214,53.5912,0.0,54.451,54.451,54.4999,52.6013,9.4415,8.3795,3482
2016-10-15 00:00:00,52.88,blend,0.5214,54.5105,0.0,57.9925,57.9925,55.6068,53.3161,9.4092,8.3591,3483
2016-10-15 01:00:00,49.23,blend,0.5214,54.9343,0.0,50.9052,50.9052,55.7655,54.0287,9.4032,8.3604,3484
2016-10-15 02:00:00,51.13,blend,0.5214,55.7281,0.0,51.0696,51.0696,56.2192,55.193,9.3832,8.3455,3485
2016-10-15 03:00:00,51.08,blend,0.5214,56.5289,0.0,58.3618,58.3618,56.7831,56.252,9.3609,8.3255,3486
2016-10-15 04:00:00,53.75,blend,0.5214,57.7909,0.0,60.1769,60.1769,57.7152,57.8734,9.3597,8.3221,3487
2016-10-15 05:00:00,54.68,blend,0.5214,58.8143,0.0,64.2864,64.2864,58.7845,58.8467,9.3607,8.3269,3488
2016-10-15 06:00:00,53.8,blend,0.5214,59.7922,0.0,53.0922,53.0922,59.7821,59.8033,9.3451,8.3103,3489
2016-10-15 07:00:00,48.46,blend,0.5214,60.5602,0.0,65.8235,65.8235,60.515,60.6095,9.3137,8.2775,3490
2016-10-15 08:00:00,46.96,blend,0.5214,60.9761,0.0,56.1333,56.1333,61.07,60.8737,9.2541,8.2253,3491
2016-10-15 09:00:00,48.59,blend,0.5214,58.2935,0.0,47.3003,47.3003,58.4312,58.1434,9.2058,8.1944,3492
2016-10-15 10:00:00,45.83,blend,0.5214,56.9263,0.0,47.2725,47.2725,56.9216,56.9314,9.1803,8.1757,3493
2016-10-15 11:00:00,48.05,blend,0.5214,55.8851,0.0,49.7855,49.7855,55.9502,55.8142,9.1397,8.1346,3494
2016-10-15 12:00:00,47.26,blend,0.5214,55.2002,0.0,53.2207,53.2207,55.0471,55.3669,9.1187,8.1061,3495
2016-10-15 13:00:00,46.27,blend,0.5214,54.3182,0.0,62.1036,62.1036,54.1564,54.4945,9.1129,8.0927,3496
2016-10-15 14:00:00,46.29,blend,0.5214,53.5058,0.0,46.5324,46.5324,53.3165,53.712,9.1117,8.085,3497
2016-10-15 15:00:00,47.19,blend,0.5214,52.5871,0.0,51.1889,51.1889,52.3779,52.8151,9.0981,8.0636,3498
2016-10-15 16:00:00,46.6,blend,0.5214,51.9245,0.0,48.5998,48.5998,51.6345,52.2404,9.0909,8.0525,3499
2016-10-15 17:00:00,46.45,blend,0.5214,51.4209,0.0,50.946,50.946,51.0347,51.8417,9.0949,8.0567,3500
2016-10-15 18:00:00,47.22,blend,0.5214,51.045,0.0,46.7352,46.7352,50.5357,51.5999,9.096,8.0622,3501
2016-10-15 19:00:00,52.09,blend,0.5214,50.7463,0.0,58.957,58.957,50.1238,51.4246,9.0901,8.0516,3502
2016-10-15 20:00:00,51.34,blend,0.5214,51.0995,0.0,55.28,55.28,50.5138,51.7376,9.0867,8.048,3503
2016-10-15 21:00:00,52.12,blend,0.5214,51.4128,0.0,50.7705,50.7705,51.0209,51.8397,9.0867,8.046,3504
2016-10-15 22:00:00,51.83,blend,0.5214,51.7731,0.0,41.7791,41.7791,51.5691,51.9953,9.0792,8.04,3505
2016-10-15 23:00:00,51.87,blend,0.5214,52.2017,0.0,47.1985,47.1985,52.1933,52.2108,9.0597,8.022,3506
2016-10-16 00:00:00,52.65,blend,0.5214,52.7545,0.0,51.7268,51.7268,52.7988,52.7063,9.0515,8.0129,3507
2016-10-16 01:00:00,50.66,blend,0.5214,53.7393,0.0,60.9921,60.9921,53.7295,53.75,9.0532,8.0099,3508
2016-10-16 02:00:00,51.18,blend,0.5214,54.9838,0.0,51.3516,51.3516,54.8766,55.1005,9.0407,7.9916,3509
2016-10-16 03:00:00,49.5,blend,0.5214,56.6927,0.0,56.8176,56.8176,56.187,57.2435,9.0216,7.9649,3510
2016-10-16 04:00:00,54.2,blend,0.5214,58.283,0.0,54.836,54.836,57.6474,58.9754,8.9946,7.9333,3511
2016-10-16 05:00:00,54.34,blend,0.5214,59.8862,0.0,71.1498,71.1498,59.0145,60.8359,8.9695,7.9071,3512
2016-10-16 06:00:00,54.82,blend,0.5214,61.4505,0.0,63.456,63.456,60.5612,62.4193,8.947,7.8863,3513
2016-10-16 07:00:00,49.13,blend,0.5214,62.6946,0.0,58.8329,58.8329,61.9571,63.4981,8.95,7.8887,3514
2016-10-16 08:00:00,46.12,blend,0.5214,63.0291,0.0,65.5539,65.5539,62.6045,63.4916,8.9353,7.8776,3515
2016-10-16 09:00:00,47.05,blend,0.5214,60.3462,0.0,61.5732,61.5732,60.278,60.4204,8.9139,7.8524,3516
2016-10-16 10:00:00,47.84,blend,0.5214,58.6701,0.0,62.6422,62.6422,58.3602,59.0078,8.8864,7.821,3517
2016-10-16 11:00:00,47.91,blend,0.5214,57.389,0.0,59.9276,59.9276,57.0582,57.7495,8.8597,7.79,3518
2016-10-16 12:00:00,47.65,blend,0.5214,56.5948,0.0,56.7515,56.7515,56.1668,57.0611,8.8362,7.7625,3519
2016-10-16 13:00:00,47.97,blend,0.5214,55.6896,0.0,56.4304,56.4304,55.3566,56.0524,8.8066,7.7268,3520
2016-10-16 14:00:00,47.44,blend,0.5214,54.6874,0.0,55.685,55.685,54.4535,54.9422,8.7797,7.6967,3521
2016-10-16 15:00:00,48.28,blend,0.5214,53.6539,0.0,52.6368,52.6368,53.5733,53.7416,8.753,7.6674,3522
2016-10-16 16:00:00,47.94,blend,0.5214,52.8647,0.0,57.5475,57.5475,52.7218,53.0205,8.7305,7.6455,3523
2016-10-16 17:00:00,48.01,blend,0.5214,52.1685,0.0,42.6469,42.6469,51.9476,52.4091,8.7008,7.6194,3524
2016-10-16 18:00:00,47.39,blend,0.5214,51.6083,0.0,42.3232,42.3232,51.2657,51.9816,8.66,7.5858,3525
2016-10-16 19:00:00,51.44,blend,0.5214,51.1545,0.0,46.6544,46.6544,50.6384,51.7168,8.6389,7.5669,3526
2016-10-16 20:00:00,51.93,blend,0.5214,51.5358,0.0,52.9183,52.9183,50.9535,52.1703,8.6228,7.5528,3527
2016-10-16 21:00:00,52.09,blend,0.467,51.8786,0.0,42.8959,42.8959,51.3365,52.3537,8.6099,7.5441,3528
2016-10-16 22:00:00,52.73,blend,0.467,52.3273,0.0,54.3539,54.3539,51.9134,52.6899,8.5983,7.5348,3529
2016-10-16 23:00:00,52.16,blend,0.467,52.917,0.0,49.3497,49.3497,52.5621,53.2281,8.5847,7.5333,3530
2016-10-17 00:00:00,52.95,blend,0.467,53.6476,0.0,49.5829,49.5829,53.3701,53.8907,8.5732,7.5332,3531
2016-10-17 01:00:00,52.44,blend,0.467,55.9202,0.0,63.151,63.151,55.4832,56.3031,8.5528,7.5235,3532
2016-10-17 02:00:00,51.68,blend,0.467,59.6561,0.0,52.3909,52.3909,59.0266,60.2076,8.53,7.51,3533
2016-10-17 03:00:00,53.28,blend,0.467,64.8835,0.0,59.9272,59.9272,64.4275,65.2832,8.5098,7.4984,3534
2016-10-17 04:00:00,54.68,blend,0.467,68.8866,0.0,75.1958,75.1958,70.985,67.048,8.5106,7.4825,3535
2016-10-17 05:00:00,55.31,blend,0.467,74.8424,0.0,75.7588,75.7588,79.2519,70.9787,8.5333,7.4774,3536
2016-10-17 06:00:00,70.6,blend,0.467,80.1775,0.0,72.5416,72.5416,86.0858,75.0006,8.4935,7.3854,3537
2016-10-17 07:00:00,81.35,blend,0.467,88.5132,0.0,93.1126,93.1126,94.4405,83.3196,8.386,7.208,3538
2016-10-17 08:00:00,91.31,blend,0.467,102.2564,0.0,86.0685,86.0685,104.7564,100.0658,8.2523,7.034,3539
2016-10-17 09:00:00,101.45,blend,0.467,110.6966,0.0,117.3956,117.3956,111.4159,110.0664,8.124,6.8906,3540
2016-10-17 10:00:00,106.17,blend,0.467,114.0434,0.0,133.8292,133.8292,114.3727,113.7548,8.0272,6.766,3541
2016-10-17 11:00:00,108.16,blend,0.467,115.2471,0.0,100.4772,100.4772,115.7421,114.8134,7.9608,6.6571,3542
2016-10-17 12:00:00,98.35,blend,0.467,115.2271,0.0,128.0444,128.0444,115.9653,114.5803,7.988,6.6304,3543
2016-10-17 13:00:00,102.06,blend,0.467,114.1938,0.0,104.5323,104.5323,115.0233,113.4669,8.0005,6.5991,3544
2016-10-17 14:00:00,113.27,blend,0.467,110.5124,0.0,122.3171,122.3171,111.4653,109.6775,7.9485,6.5326,3545
2016-10-17 15:00:00,104.72,blend,0.467,106.1966,0.0,108.4854,108.4854,106.5894,105.8525,7.914,6.4705,3546
2016-10-17 16:00:00,94.03,blend,0.467,105.2872,0.0,115.8276,115.8276,102.6773,107.5741,7.9255,6.4952,3547
2016-10-17 17:00:00,86.04,blend,0.467,96.0956,0.0,104.1635,104.1635,94.4515,97.5362,7.9341,6.5089,3548
2016-10-17 18:00:00,63.02,blend,0.467,79.5862,0.0,86.0364,86.0364,82.7077,76.8511,8.0152,6.5445,3549
2016-10-17 19:00:00,59.35,blend,0.467,68.8247,0.0,62.9771,62.9771,72.6244,65.4954,8.0927,6.5686,3550
2016-10-17 20:00:00,52.41,blend,0.467,63.8184,0.0,65.332,65.332,66.5157,61.455,8.1652,6.6006,3551
2016-10-17 21:00:00,53.69,blend,0.467,60.3559,0.0,50.8566,50.8566,62.8094,58.2061,8.2102,6.6107,3552
2016-10-17 22:00:00,55.02,blend,0.467,59.1719,0.0,64.418,64.418,61.2242,57.3736,8.2335,6.6043,3553
2016-10-17 23:00:00,52.38,blend,0.467,59.3868,0.0,53.6356,53.6356,61.2536,57.7511,8.2574,6.6033,3554
2016-10-18 00:00:00,53.73,blend,0.467,60.8447,0.0,54.733,54.733,62.8214,59.1126,8.2819,6.6003,3555
2016-10-18 01:00:00,52.21,blend,0.467,62.4344,0.0,63.757,63.757,65.5204,59.7304,8.322,6.6027,3556
2016-10-18 02:00:00,50.76,blend,0.467,65.3949,0.0,68.953,68.953,70.2434,61.1465,8.3915,6.6141,3557
2016-10-18 03:00:00,52.48,blend,0.467,69.6857,0.0,67.7376,67.7376,76.8692,63.3915,8.4743,6.6133,3558
2016-10-18 04:00:00,69.92,blend,0.467,74.8145,0.0,57.1511,57.1511,85.0972,65.8046,8.5063,6.5789,3559
2016-10-18 05:00:00,60.43,blend,0.467,81.1182,0.0,66.9636,66.9636,95.21,68.7708,8.6353,6.5661,3560
2016-10-18 06:00:00,74.53,blend,0.467,92.4531,0.0,77.0103,77.0103,107.1608,79.5661,8.7307,6.5227,3561
2016-10-18 07:00:00,86.59,blend,0.467,103.4071,0.0,91.584,91.584,112.488,95.4504,8.7073,6.4333,3562
2016-10-18 08:00:00,101.5,blend,0.467,111.7421,0.0,83.626,83.626,115.7901,108.1953,8.6025,6.3333,3563
2016-10-18 09:00:00,108.26,blend,0.467,115.6827,0.0,132.5102,132.5102,117.721,113.8967,8.512,6.2795,3564
2016-10-18 10:00:00,117.91,blend,0.467,117.025,0.0,118.5001,118.5001,118.4547,115.7722,8.4449,6.2589,3565
2016-10-18 11:00:00,115.75,blend,0.467,117.2712,0.0,111.9539,111.9539,118.6926,116.0258,8.3961,6.2016,3566
2016-10-18 12:00:00,115.75,blend,0.467,117.1486,0.0,125.1244,125.1244,118.5873,115.888,8.3413,6.1249,3567
2016-10-18 13:00:00,116.28,blend,0.467,116.5371,0.0,134.2568,134.2568,117.8513,115.3857,8.2971,6.0726,3568
2016-10-18 14:00:00,122.07,blend,0.467,115.6877,0.0,123.9035,123.9035,116.5618,114.9217,8.3049,6.0951,3569
2016-10-18 15:00:00,118.21,blend,0.467,114.2154,0.0,105.0368,105.0368,114.6225,113.8586,8.3248,6.1187,3570
2016-10-18 16:00:00,114.77,blend,0.467,111.718,0.0,96.5282,96.5282,111.5609,111.8557,8.3434,6.1359,3571
2016-10-18 17:00:00,102.77,blend,0.467,107.6544,0.0,122.5552,122.5552,106.0264,109.0808,8.3449,6.1519,3572
2016-10-18 18:00:00,73.36,blend,0.467,98.7469,0.0,112.9105,112.9105,97.5895,99.7611,8.4785,6.2944,3573
2016-10-18 19:00:00,65.28,blend,0.467,81.5831,0.0,76.2042,76.2042,84.9579,78.626,8.5715,6.3567,3574
2016-10-18 20:00:00,63.43,blend,0.467,69.2049,0.0,53.2907,53.2907,73.5843,65.3676,8.6123,6.357,3575
2016-10-18 21:00:00,61.69,blend,0.467,62.4476,0.0,66.1188,66.1188,66.4717,58.9217,8.6245,6.363,3576
2016-10-18 22:00:00,61.35,blend,0.467,60.5125,0.0,50.0688,50.0688,63.9132,57.5328,8.6325,6.383,3577
2016-10-18 23:00:00,61.13,blend,0.467,60.3001,0.0,55.9021,55.9021,63.452,57.5384,8.6386,6.4018,3578
