timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-11-18 20:00:00,64.06,transfer,1.0,61.4917,0.0,62.1066,62.1066,61.4917,106.7488,7.2058,10.0607,1631
2016-11-18 21:00:00,64.43,transfer,1.0,59.1872,0.0,56.7053,56.7053,59.1872,97.6624,7.1765,10.1881,1632
2016-11-18 22:00:00,57.58,transfer,1.0,57.8488,0.0,69.9966,69.9966,57.8488,95.7792,7.1421,10.368,1633
2016-11-18 23:00:00,57.11,transfer,1.0,57.5077,0.0,59.3265,59.3265,57.5077,88.9605,7.1066,10.5092,1634
2016-11-19 00:00:00,55.41,transfer,1.0,57.7642,0.0,61.5606,61.5606,57.7642,42.5776,7.068,10.5218,1635
2016-11-19 01:00:00,55.88,transfer,1.0,58.0121,0.0,54.5911,54.5911,58.0121,0.0206,7.0584,10.8316,1636
2016-11-19 02:00:00,54.88,transfer,1.0,58.5043,0.0,55.6409,55.6409,58.5043,0.0132,7.0428,11.1118,1637
2016-11-19 03:00:00,54.06,transfer,1.0,59.6366,0.0,59.5231,59.5231,59.6366,0.0077,7.0284,11.3756,1638
2016-11-19 04:00:00,54.16,transfer,1.0,61.3223,0.0,53.5063,53.5063,61.3223,0.0027,7.0161,11.633,1639
2016-11-19 05:00:00,55.29,transfer,1.0,63.2664,0.0,54.7193,54.7193,63.2664,-0.0013,7.0041,11.898,1640
2016-11-19 06:00:00,55.98,transfer,1.0,65.6508,0.0,63.7057,63.7057,65.6508,-0.007,6.9943,12.1678,1641
2016-11-19 07:00:00,55.77,transfer,1.0,67.7657,0.0,63.2945,63.2945,67.7657,-0.0065,6.9862,12.4345,1642
2016-11-19 08:00:00,52.86,transfer,1.0,69.3487,0.0,76.0239,76.0239,69.3487,0.0678,6.9797,12.6659,1643
2016-11-19 09:00:00,48.96,transfer,1.0,67.4961,0.0,68.5796,68.5796,67.4961,76.4514,6.9767,12.7294,1644
2016-11-19 10:00:00,48.43,transfer,1.0,64.9015,0.0,69.4317,69.4317,64.9015,72.3981,6.9713,12.7705,1645
2016-11-19 11:00:00,49.03,transfer,1.0,62.1974,0.0,73.4402,73.4402,62.1974,70.9974,6.9637,12.8073,1646
2016-11-19 12:00:00,51.46,transfer,1.0,59.8282,0.0,56.8984,56.8984,59.8282,71.5714,6.9541,12.8528,1647
2016-11-19 13:00:00,52.73,transfer,1.0,57.8478,0.0,57.305,57.305,57.8478,72.1479,6.9423,12.9041,1648
2016-11-19 14:00:00,52.57,transfer,1.0,56.3724,0.0,50.5657,50.5657,56.3724,72.4322,6.9309,12.9613,1649
2016-11-19 15:00:00,52.47,transfer,1.0,55.2234,0.0,51.7486,51.7486,55.2234,71.1618,6.9206,13.0182,1650
2016-11-19 16:00:00,52.48,transfer,1.0,54.6965,0.0,49.6471,49.6471,54.6965,68.7216,6.9147,13.0703,1651
2016-11-19 17:00:00,51.97,transfer,1.0,54.3544,0.0,50.8595,50.8595,54.3544,65.6128,6.913,13.1149,1652
2016-11-19 18:00:00,51.6,transfer,1.0,53.8227,0.0,50.441,50.441,53.8227,62.3907,6.9132,13.1491,1653
2016-11-19 19:00:00,54.86,transfer,1.0,53.0674,0.0,54.0769,54.0769,53.0674,59.0228,6.9128,13.1727,1654
2016-11-19 20:00:00,56.82,transfer,1.0,53.6493,0.0,52.5864,52.5864,53.6493,58.0314,6.909,13.1659,1655
2016-11-19 21:00:00,56.31,transfer,1.0,53.9303,0.0,49.2454,49.2454,53.9303,57.1408,6.9032,13.1557,1656
2016-11-19 22:00:00,56.04,transfer,1.0,54.5665,0.0,51.5429,51.5429,54.5665,56.4628,6.8957,13.1433,1657
2016-11-19 23:00:00,55.81,transfer,1.0,55.0526,0.0,57.7223,57.7223,55.0526,56.4533,6.8877,13.1355,1658
2016-11-20 00:00:00,55.95,transfer,1.0,56.0295,0.0,52.4951,52.4951,56.0295,57.2872,6.8781,13.1365,1659
2016-11-20 01:00:00,56.23,transfer,1.0,57.5944,0.0,59.8695,59.8695,57.5944,59.4806,6.8818,13.1518,1660
2016-11-20 02:00:00,55.42,transfer,1.0,59.7626,0.0,55.8346,55.8346,59.7626,61.9999,6.8983,13.1668,1661
2016-11-20 03:00:00,55.33,transfer,1.0,62.0055,0.0,62.389,62.389,62.0055,64.4396,6.9165,13.1825,1662
2016-11-20 04:00:00,55.32,transfer,1.0,64.7508,0.0,61.9875,61.9875,64.7508,66.0863,6.9384,13.1973,1663
2016-11-20 05:00:00,57.7,transfer,1.0,67.0574,0.0,71.0751,71.0751,67.0574,68.1328,6.9594,13.2141,1664
2016-11-20 06:00:00,57.53,transfer,1.0,69.7231,0.0,71.5223,71.5223,69.7231,68.9441,6.9821,13.2278,1665
2016-11-20 07:00:00,57.48,transfer,1.0,72.3015,0.0,67.2581,67.2581,72.3015,69.9003,7.0069,13.24,1666
2016-11-20 08:00:00,53.88,transfer,1.0,74.1421,0.0,74.5057,74.5057,74.1421,70.5904,7.033,13.2544,1667
2016-11-20 09:00:00,50.22,transfer,1.0,71.5283,0.0,80.7334,80.7334,71.5283,69.4965,7.0562,13.2676,1668
2016-11-20 10:00:00,50.51,transfer,1.0,69.5152,0.0,79.9449,79.9449,69.5152,69.0274,7.0798,13.2785,1669
2016-11-20 11:00:00,51.31,transfer,1.0,67.6234,0.0,75.6651,75.6651,67.6234,68.3192,7.1047,13.2869,1670
2016-11-20 12:00:00,51.54,transfer,1.0,66.5161,0.0,79.549,79.549,66.5161,68.5107,7.1339,13.2967,1671
2016-11-20 13:00:00,52.22,transfer,1.0,65.6039,0.0,64.6879,64.6879,65.6039,68.9579,7.1672,13.3116,1672
2016-11-20 14:00:00,51.99,transfer,1.0,64.4445,0.0,65.1968,65.1968,64.4445,69.1497,7.2027,13.3323,1673
2016-11-20 15:00:00,52.44,transfer,1.0,62.8775,0.0,64.2186,64.2186,62.8775,68.5276,7.2386,13.3589,1674
2016-11-20 16:00:00,53.68,transfer,1.0,61.5139,0.0,69.4626,69.4626,61.5139,67.418,7.2731,13.3899,1675
2016-11-20 17:00:00,53.71,transfer,1.0,60.5068,0.0,69.6911,69.6911,60.5068,66.2771,7.3081,13.4263,1676
2016-11-20 18:00:00,55.5,transfer,1.0,59.2135,0.0,53.8697,53.8697,59.2135,65.1003,7.3196,13.4673,1677
2016-11-20 19:00:00,60.16,transfer,1.0,58.3497,0.0,68.8911,68.8911,58.3497,63.7385,7.2874,13.468,1678
2016-11-20 20:00:00,60.68,transfer,1.0,58.9188,0.0,63.2685,63.2685,58.9188,63.8276,7.254,13.4617,1679
2016-11-20 21:00:00,65.14,transfer,1.0,58.897,0.0,59.9588,59.9588,58.897,63.4288,7.224,13.4172,1680
2016-11-20 22:00:00,61.73,transfer,1.0,59.1977,0.0,51.5902,51.5902,59.1977,62.4458,7.1957,13.3852,1681
2016-11-20 23:00:00,62.66,transfer,1.0,60.3032,0.0,59.3313,59.3313,60.3032,62.2729,7.1661,13.349,1682
2016-11-21 00:00:00,66.43,transfer,1.0,61.0736,0.0,61.5973,61.5973,61.0736,63.2471,7.1386,13.3151,1683
2016-11-21 01:00:00,68.65,transfer,1.0,64.1254,0.0,80.3126,80.3126,64.1254,65.0007,7.1105,13.2824,1684
2016-11-21 02:00:00,66.68,transfer,1.0,69.748,0.0,59.2818,59.2818,69.748,68.5196,7.115,13.2815,1685
2016-11-21 03:00:00,66.53,transfer,1.0,76.0241,0.0,74.9459,74.9459,76.0241,73.515,7.1479,13.2907,1686
2016-11-21 04:00:00,61.8,transfer,1.0,81.5712,0.0,88.0999,88.0999,81.5712,80.2528,7.1804,13.3009,1687
2016-11-21 05:00:00,63.74,transfer,1.0,86.9085,0.0,70.3979,70.3979,86.9085,85.5846,7.2112,13.3116,1688
2016-11-21 06:00:00,64.86,transfer,1.0,91.6418,0.0,77.3285,77.3285,91.6418,89.4029,7.2439,13.3156,1689
2016-11-21 07:00:00,80.46,transfer,1.0,95.9596,0.0,95.8215,95.8215,95.9596,93.0618,7.2738,13.3171,1690
2016-11-21 08:00:00,90.36,transfer,1.0,102.2137,0.0,106.3576,106.3576,102.2137,99.3787,7.3068,13.3169,1691
2016-11-21 09:00:00,102.24,transfer,1.0,105.1315,0.0,117.6637,117.6637,105.1315,106.5386,7.3152,13.3206,1692
2016-11-21 10:00:00,115.46,transfer,1.0,109.4762,0.0,103.5702,103.5702,109.4762,113.4622,7.2951,13.3114,1693
2016-11-21 11:00:00,119.08,transfer,1.0,116.0241,0.0,104.1206,104.1206,116.0241,118.0007,7.2746,13.2967,1694
2016-11-21 12:00:00,116.86,transfer,1.0,120.796,0.0,141.0805,141.0805,120.796,119.7257,7.2975,13.3102,1695
2016-11-21 13:00:00,112.14,transfer,1.0,121.8138,0.0,109.1106,109.1106,121.8138,119.9224,7.3181,13.3264,1696
2016-11-21 14:00:00,107.1,transfer,1.0,118.7771,0.0,113.573,113.573,118.7771,118.0771,7.3388,13.3471,1697
2016-11-21 15:00:00,103.9,transfer,1.0,112.0127,0.0,122.9105,122.9105,112.0127,115.0823,7.3636,13.38,1698
2016-11-21 16:00:00,102.53,transfer,1.0,103.8546,0.0,119.5181,119.5181,103.8546,112.5745,7.3583,13.4277,1699
2016-11-21 17:00:00,93.22,transfer,1.0,94.4731,0.0,97.1487,97.1487,94.4731,106.3751,7.3503,13.4989,1700
2016-11-21 18:00:00,87.77,transfer,1.0,86.2468,0.0,97.538,97.538,86.2468,97.6389,7.3297,13.5426,1701
2016-11-21 19:00:00,74.8,transfer,1.0,79.7851,0.0,85.441,85.441,79.7851,90.2689,7.354,13.6256,1702
2016-11-21 20:00:00,72.12,transfer,1.0,75.6194,0.0,72.0242,72.0242,75.6194,83.6071,7.3741,13.6864,1703
2016-11-21 21:00:00,64.53,transfer,1.0,72.3001,0.0,71.6816,71.6816,72.3001,75.4361,7.3962,13.7449,1704
2016-11-21 22:00:00,61.57,transfer,1.0,70.3216,0.0,65.5526,65.5526,70.3216,69.8005,7.417,13.7869,1705
2016-11-21 23:00:00,61.52,transfer,1.0,69.27,0.0,74.2554,74.2554,69.27,66.0505,7.439,13.8125,1706
2016-11-22 00:00:00,62.78,transfer,1.0,70.3784,0.0,74.9364,74.9364,70.3784,65.1879,7.4649,13.8169,1707
2016-11-22 01:00:00,61.36,transfer,1.0,72.9168,0.0,77.3328,77.3328,72.9168,66.2092,7.4962,13.8406,1708
2016-11-22 02:00:00,62.0,transfer,1.0,76.7529,0.0,75.9168,75.9168,76.7529,69.4577,7.5302,13.8726,1709
2016-11-22 03:00:00,61.51,transfer,1.0,82.0083,0.0,79.8344,79.8344,82.0083,73.8368,7.569,13.9067,1710
2016-11-22 04:00:00,60.89,transfer,1.0,88.6882,0.0,95.4608,95.4608,88.6882,80.223,7.6122,13.9409,1711
2016-11-22 05:00:00,62.74,transfer,1.0,95.5515,0.0,98.5056,98.5056,95.5515,86.8353,7.656,13.9645,1712
2016-11-22 06:00:00,65.22,transfer,1.0,102.4962,0.0,105.2393,105.2393,102.4962,95.1405,7.6973,13.9834,1713
2016-11-22 07:00:00,76.44,transfer,1.0,108.6041,0.0,121.0716,121.0716,108.6041,103.2175,7.7305,13.9955,1714
2016-11-22 08:00:00,87.94,transfer,1.0,114.8182,0.0,126.7046,126.7046,114.8182,111.6886,7.7554,14.0109,1715
2016-11-22 09:00:00,103.91,transfer,1.0,117.7639,0.0,87.8976,87.8976,117.7639,118.2779,7.7768,14.0329,1716
2016-11-22 10:00:00,108.71,transfer,1.0,120.9184,0.0,114.3141,114.3141,120.9184,121.3481,7.7999,14.0602,1717
2016-11-22 11:00:00,112.22,transfer,1.0,124.8858,0.0,117.6298,117.6298,124.8858,122.5718,7.8189,14.0853,1718
2016-11-22 12:00:00,110.43,transfer,1.0,125.5124,0.0,109.4468,109.4468,125.5124,121.8186,7.8358,14.1072,1719
2016-11-22 13:00:00,109.96,transfer,1.0,123.7396,0.0,117.2802,117.2802,123.7396,119.3815,7.8479,14.117,1720
2016-11-22 14:00:00,106.42,transfer,1.0,119.2388,0.0,125.1493,125.1493,119.2388,116.6965,7.8595,14.1226,1721
2016-11-22 15:00:00,109.55,transfer,1.0,112.5684,0.0,103.1479,103.1479,112.5684,113.1559,7.8719,14.1269,1722
2016-11-22 16:00:00,98.47,transfer,1.0,105.1614,0.0,114.0081,114.0081,105.1614,109.4531,7.8864,14.1364,1723
2016-11-22 17:00:00,90.04,transfer,1.0,97.2703,0.0,88.0233,88.0233,97.2703,105.2398,7.9038,14.1595,1724
2016-11-22 18:00:00,85.75,transfer,1.0,87.5803,0.0,88.7794,88.7794,87.5803,97.2697,7.9062,14.1973,1725
2016-11-22 19:00:00,81.02,transfer,1.0,79.1505,0.0,70.6871,70.6871,79.1505,87.6109,7.8857,14.2313,1726
2016-11-22 20:00:00,77.72,transfer,1.0,74.4226,0.0,69.7254,69.7254,74.4226,80.4093,7.8621,14.2179,1727
2016-11-22 21:00:00,74.07,transfer,1.0,71.2586,0.0,65.9886,65.9886,71.2586,73.7092,7.8374,14.1773,1728
2016-11-22 22:00:00,69.39,transfer,1.0,69.3278,0.0,79.0869,79.0869,69.3278,68.2666,7.8106,14.1465,1729
2016-11-22 23:00:00,66.51,transfer,1.0,68.2694,0.0,66.8125,66.8125,68.2694,65.1524,7.8053,14.1244,1730
2016-11-23 00:00:00,64.98,transfer,1.0,68.278,0.0,66.5529,66.5529,68.278,63.6535,7.8184,14.11,1731
2016-11-23 01:00:00,64.33,transfer,1.0,68.7749,0.0,78.2216,78.2216,68.7749,63.5291,7.8448,14.0985,1732
2016-11-23 02:00:00,63.74,transfer,1.0,71.249,0.0,67.897,67.897,71.249,64.9112,7.8721,14.1044,1733
2016-11-23 03:00:00,63.91,transfer,1.0,75.5315,0.0,75.9011,75.9011,75.5315,68.7947,7.902,14.1136,1734
2016-11-23 04:00:00,62.63,transfer,1.0,81.5261,0.0,70.1572,70.1572,81.5261,74.1462,7.9365,14.1249,1735
2016-11-23 05:00:00,72.54,transfer,1.0,88.7024,0.0,87.9033,87.9033,88.7024,81.2732,7.9716,14.1345,1736
2016-11-23 06:00:00,70.79,transfer,1.0,95.9819,0.0,97.2081,97.2081,95.9819,89.2908,8.0096,14.1526,1737
2016-11-23 07:00:00,85.18,transfer,1.0,103.7702,0.0,91.7282,91.7282,103.7702,100.1964,8.0387,14.1707,1738
2016-11-23 08:00:00,94.64,transfer,1.0,110.0843,0.0,124.6728,124.6728,110.0843,111.4607,8.0602,14.1939,1739
2016-11-23 09:00:00,105.9,transfer,1.0,113.5897,0.0,119.616,119.616,113.5897,121.1001,8.0734,14.226,1740
2016-11-23 10:00:00,118.73,transfer,1.0,116.6033,0.0,104.1594,104.1594,116.6033,124.7553,8.0681,14.2607,1741
2016-11-23 11:00:00,128.05,transfer,1.0,120.4821,0.0,134.1005,134.1005,120.4821,125.5569,8.0659,14.2239,1742
2016-11-23 12:00:00,129.47,transfer,1.0,125.0852,0.0,139.2267,139.2267,125.0852,127.3245,8.07,14.1914,1743
2016-11-23 13:00:00,125.96,transfer,1.0,127.7977,0.0,127.7799,127.7799,127.7977,128.3272,8.058,14.1988,1744
2016-11-23 14:00:00,124.88,transfer,1.0,127.4575,0.0,112.5773,112.5773,127.4575,127.1434,8.0445,14.207,1745
2016-11-23 15:00:00,125.96,transfer,1.0,123.6881,0.0,135.8257,135.8257,123.6881,123.8692,8.057,14.1956,1746
2016-11-23 16:00:00,116.13,transfer,1.0,118.2359,0.0,137.7211,137.7211,118.2359,120.9047,8.0491,14.207,1747
2016-11-23 17:00:00,108.08,transfer,1.0,110.2868,0.0,101.2621,101.2621,110.2868,116.6834,8.0538,14.2213,1748
2016-11-23 18:00:00,100.25,transfer,1.0,99.8019,0.0,85.7808,85.7808,99.8019,109.349,8.041,14.2516,1749
2016-11-23 19:00:00,81.27,transfer,1.0,89.9945,0.0,95.9502,95.9502,89.9945,100.0397,8.0606,14.3129,1750
2016-11-23 20:00:00,78.14,transfer,1.0,82.1513,0.0,84.7856,84.7856,82.1513,88.0076,8.0765,14.364,1751
2016-11-23 21:00:00,64.98,transfer,1.0,75.0383,0.0,73.0554,73.0554,75.0383,76.4548,8.0943,14.4027,1752
2016-11-23 22:00:00,62.26,transfer,1.0,69.7258,0.0,67.8937,67.8937,69.7258,68.2762,8.1085,14.4219,1753
2016-11-23 23:00:00,63.0,transfer,1.0,66.0297,0.0,58.398,58.398,66.0297,61.5352,8.1206,14.4247,1754
2016-11-24 00:00:00,62.54,transfer,1.0,64.477,0.0,55.48,55.48,64.477,60.2416,8.1312,14.426,1755
2016-11-24 01:00:00,57.45,transfer,1.0,64.6234,0.0,68.646,68.646,64.6234,60.0866,8.1735,14.429,1756
2016-11-24 02:00:00,56.82,transfer,1.0,65.9963,0.0,69.1456,69.1456,65.9963,60.9017,8.2102,14.4449,1757
2016-11-24 03:00:00,56.49,transfer,1.0,68.6606,0.0,76.4072,76.4072,68.6606,63.6864,8.2382,14.4453,1758
2016-11-24 04:00:00,56.63,transfer,1.0,73.1005,0.0,83.0654,83.0654,73.1005,67.9296,8.2601,14.4274,1759
2016-11-24 05:00:00,57.91,transfer,1.0,78.6906,0.0,71.7934,71.7934,78.6906,74.2349,8.3304,14.4468,1760
2016-11-24 06:00:00,57.99,transfer,1.0,86.5728,0.0,70.415,70.415,86.5728,84.2388,8.3957,14.463,1761
2016-11-24 07:00:00,57.94,transfer,1.0,93.1751,0.0,94.142,94.142,93.1751,93.3578,8.526,14.538,1762
2016-11-24 08:00:00,54.92,transfer,1.0,100.2811,0.0,105.4997,105.4997,100.2811,104.9824,8.7328,14.7032,1763
2016-11-24 09:00:00,50.99,transfer,1.0,100.1863,0.0,104.8924,104.8924,100.1863,112.1125,9.0015,14.9344,1764
2016-11-24 10:00:00,50.68,transfer,1.0,96.1804,0.0,102.8865,102.8865,96.1804,108.2923,9.2686,15.1512,1765
2016-11-24 11:00:00,51.84,transfer,1.0,91.0016,0.0,83.7417,83.7417,91.0016,100.8475,9.4803,15.3172,1766
2016-11-24 12:00:00,51.93,transfer,1.0,85.2244,0.0,96.3362,96.3362,85.2244,93.975,9.6739,15.5007,1767
2016-11-24 13:00:00,52.74,transfer,1.0,79.8076,0.0,74.5302,74.5302,79.8076,88.8027,9.8342,15.6727,1768
2016-11-24 14:00:00,52.61,transfer,1.0,74.0918,0.0,78.3914,78.3914,74.0918,82.3419,9.9446,15.7924,1769
2016-11-24 15:00:00,52.93,transfer,1.0,68.8271,0.0,68.4058,68.4058,68.8271,77.3004,10.0094,15.912,1770
2016-11-24 16:00:00,54.28,transfer,1.0,64.2488,0.0,72.5201,72.5201,64.2488,72.5652,10.0412,15.9736,1771
2016-11-24 17:00:00,54.41,transfer,1.0,60.2755,0.0,56.1786,56.1786,60.2755,65.8318,10.0268,15.9976,1772
2016-11-24 18:00:00,55.81,transfer,1.0,57.1656,0.0,60.0762,60.0762,57.1656,59.8262,9.9878,15.9727,1773
2016-11-24 19:00:00,61.55,transfer,1.0,54.9102,0.0,55.9252,55.9252,54.9102,55.5821,10.0047,15.963,1774
2016-11-24 20:00:00,61.34,transfer,1.0,53.7777,0.0,54.1395,54.1395,53.7777,53.7283,10.0221,16.0053,1775
2016-11-24 21:00:00,66.3,transfer,1.0,53.3865,0.0,57.589,57.589,53.3865,52.9835,10.094,16.0764,1776
2016-11-24 22:00:00,62.7,transfer,1.0,53.0491,0.0,48.3571,48.3571,53.0491,52.9302,10.1263,16.1186,1777
2016-11-24 23:00:00,63.69,transfer,1.0,53.466,0.0,47.4362,47.4362,53.466,53.5712,10.1727,16.1783,1778
2016-11-25 00:00:00,67.4,transfer,1.0,54.1613,0.0,55.2071,55.2071,54.1613,54.9224,10.2431,16.2447,1779
2016-11-25 01:00:00,59.93,transfer,1.0,55.8198,0.0,54.6773,54.6773,55.8198,57.405,10.2581,16.2566,1780
2016-11-25 02:00:00,57.87,transfer,1.0,58.4181,0.0,63.6715,63.6715,58.4181,60.5163,10.2281,16.2468,1781
2016-11-25 03:00:00,58.03,transfer,1.0,61.1577,0.0,65.8276,65.8276,61.1577,63.1428,10.195,16.2241,1782
2016-11-25 04:00:00,57.16,transfer,1.0,64.2821,0.0,64.7422,64.7422,64.2821,65.7179,10.1544,16.1799,1783
2016-11-25 05:00:00,67.59,transfer,1.0,68.2944,0.0,80.8069,80.8069,68.2944,68.7378,10.1063,16.1115,1784
2016-11-25 06:00:00,65.38,transfer,1.0,72.892,0.0,73.9102,73.9102,72.892,70.9236,10.0508,16.0141,1785
2016-11-25 07:00:00,70.99,transfer,1.0,78.2877,0.0,76.5828,76.5828,78.2877,74.8049,9.9857,15.8882,1786
2016-11-25 08:00:00,74.31,transfer,1.0,82.113,0.0,92.2841,92.2841,82.113,78.1488,9.9131,15.7399,1787
2016-11-25 09:00:00,84.08,transfer,1.0,81.1414,0.0,89.2546,89.2546,81.1414,79.3805,9.8588,15.597,1788
2016-11-25 10:00:00,89.15,transfer,1.0,80.9424,0.0,71.9398,71.9398,80.9424,81.3688,9.8677,15.4865,1789
2016-11-25 11:00:00,94.84,transfer,1.0,81.8111,0.0,82.7409,82.7409,81.8111,83.6601,9.9378,15.4147,1790
2016-11-25 12:00:00,96.74,transfer,1.0,82.4132,0.0,65.7481,65.7481,82.4132,85.3853,10.0159,15.3451,1791
2016-11-25 13:00:00,98.27,transfer,1.0,82.4179,0.0,76.2809,76.2809,82.4179,86.4569,10.0883,15.2792,1792
2016-11-25 14:00:00,99.44,transfer,1.0,81.1856,0.0,85.9273,85.9273,81.1856,85.6868,10.1539,15.2356,1793
2016-11-25 15:00:00,92.74,transfer,1.0,78.6727,0.0,79.2964,79.2964,78.6727,84.5425,10.2109,15.1288,1794
2016-11-25 16:00:00,86.97,transfer,1.0,75.4939,0.0,81.808,81.808,75.4939,83.3124,10.2577,14.9777,1795
2016-11-25 17:00:00,81.77,transfer,1.0,71.0244,0.0,73.4247,73.4247,71.0244,79.8668,10.292,14.7994,1796
2016-11-25 18:00:00,74.03,transfer,1.0,66.6448,0.0,70.9852,70.9852,66.6448,74.2779,10.3127,14.5315,1797
2016-11-25 19:00:00,67.54,transfer,1.0,63.0089,0.0,53.5329,53.5329,63.0089,68.7254,10.3224,14.1901,1798
2016-11-25 20:00:00,64.06,transfer,1.0,61.1289,0.0,72.4321,72.4321,61.1289,64.7524,10.3245,13.9402,1799
2016-11-25 21:00:00,64.43,transfer,1.0,59.6337,0.0,57.5699,57.5699,59.6337,60.9701,10.3219,13.7629,1800
2016-11-25 22:00:00,57.58,transfer,1.0,59.0306,0.0,51.4023,51.4023,59.0306,59.0127,10.3289,13.5441,1801
2016-11-25 23:00:00,57.11,transfer,1.0,59.0212,0.0,54.9106,54.9106,59.0212,58.4313,10.3379,13.3624,1802
2016-11-26 00:00:00,55.41,transfer,1.0,59.5066,0.0,61.0684,61.0684,59.5066,58.7406,10.3483,13.3058,1803
2016-11-26 01:00:00,55.88,transfer,1.0,59.8561,0.0,62.4233,62.4233,59.8561,60.1551,10.3592,12.9988,1804
2016-11-26 02:00:00,54.88,transfer,1.0,60.3088,0.0,57.6382,57.6382,60.3088,62.2809,10.37,12.7162,1805
2016-11-26 03:00:00,54.06,transfer,1.0,61.5948,0.0,56.0969,56.0969,61.5948,66.7126,10.3816,12.4698,1806
2016-11-26 04:00:00,54.16,transfer,1.0,63.4552,0.0,64.6178,64.6178,63.4552,36.9802,10.3943,12.2497,1807
2016-11-26 05:00:00,55.29,transfer,1.0,65.7193,0.0,57.1561,57.1561,65.7193,0.0509,10.4089,12.2494,1808
2016-11-26 06:00:00,55.98,transfer,1.0,68.5201,0.0,62.6273,62.6273,68.5201,-0.0196,10.426,12.2495,1809
2016-11-26 07:00:00,55.77,transfer,1.0,70.7788,0.0,64.1958,64.1958,70.7788,-0.0266,10.444,12.2496,1810
2016-11-26 08:00:00,52.86,transfer,1.0,72.527,0.0,72.4342,72.4342,72.527,-0.0313,10.4629,12.2502,1811
2016-11-26 09:00:00,48.96,transfer,1.0,70.2483,0.0,65.0033,65.0033,70.2483,-0.0274,10.4793,12.3781,1812
2016-11-26 10:00:00,48.43,transfer,1.0,67.7527,0.0,71.0075,71.0075,67.7527,-0.0218,10.4962,12.5239,1813
2016-11-26 11:00:00,49.03,transfer,1.0,65.3528,0.0,68.7488,68.7488,65.3528,11.4818,10.515,12.6166,1814
2016-11-26 12:00:00,51.46,transfer,1.0,63.3979,0.0,65.0268,65.0268,63.3979,68.3789,10.5363,12.5976,1815
2016-11-26 13:00:00,52.73,transfer,1.0,61.6906,0.0,56.3635,56.3635,61.6906,67.6842,10.5591,12.571,1816
2016-11-26 14:00:00,52.57,transfer,1.0,60.368,0.0,61.428,61.428,60.368,67.2142,10.5829,12.54,1817
2016-11-26 15:00:00,52.47,transfer,1.0,58.9785,0.0,64.7038,64.7038,58.9785,66.0218,10.6053,12.5094,1818
2016-11-26 16:00:00,52.48,transfer,1.0,57.626,0.0,59.4635,59.4635,57.626,64.0051,10.6227,12.4813,1819
2016-11-26 17:00:00,51.97,transfer,1.0,56.4378,0.0,60.3684,60.3684,56.4378,61.7098,10.6351,12.4581,1820
2016-11-26 18:00:00,51.6,transfer,1.0,55.3771,0.0,42.8875,42.8875,55.3771,59.4729,10.6444,12.4407,1821
2016-11-26 19:00:00,54.86,transfer,1.0,54.345,0.0,62.9089,62.9089,54.345,57.2866,10.6368,12.4304,1822
2016-11-26 20:00:00,56.82,transfer,1.0,54.3833,0.0,53.6437,53.6437,54.3833,56.3143,10.6324,12.4262,1823
2016-11-26 21:00:00,56.31,transfer,1.0,54.4062,0.0,56.0951,56.0951,54.4062,55.325,10.6295,12.4271,1824
2016-11-26 22:00:00,56.04,transfer,1.0,54.7353,0.0,51.3378,51.3378,54.7353,54.655,10.6285,12.4328,1825
2016-11-26 23:00:00,55.81,transfer,1.0,55.0725,0.0,50.9223,50.9223,55.0725,54.6425,10.6284,12.4359,1826
2016-11-27 00:00:00,55.95,transfer,1.0,55.6426,0.0,53.359,53.359,55.6426,55.3292,10.6298,12.4317,1827
2016-11-27 01:00:00,56.23,transfer,1.0,57.0128,0.0,61.3534,61.3534,57.0128,57.3062,10.6263,12.4187,1828
2016-11-27 02:00:00,55.42,transfer,1.0,58.5875,0.0,58.2279,58.2279,58.5875,60.2136,10.6193,12.4081,1829
2016-11-27 03:00:00,55.33,transfer,1.0,60.4183,0.0,57.6361,57.6361,60.4183,62.2144,10.6099,12.3948,1830
2016-11-27 04:00:00,55.32,transfer,1.0,62.6174,0.0,63.1076,63.1076,62.6174,63.4205,10.5972,12.379,1831
2016-11-27 05:00:00,57.7,transfer,1.0,64.9278,0.0,57.7058,57.7058,64.9278,64.7884,10.5845,12.3591,1832
2016-11-27 06:00:00,57.53,transfer,1.0,67.2292,0.0,67.5858,67.5858,67.2292,65.782,10.5697,12.3403,1833
2016-11-27 07:00:00,57.48,transfer,1.0,69.1568,0.0,71.8642,71.8642,69.1568,66.6682,10.5509,12.321,1834
2016-11-27 08:00:00,53.88,transfer,1.0,70.3838,0.0,58.7615,58.7615,70.3838,67.0407,10.5286,12.2999,1835
2016-11-27 09:00:00,50.22,transfer,1.0,67.8102,0.0,79.9495,79.9495,67.8102,65.7029,10.5064,12.2773,1836
2016-11-27 10:00:00,50.51,transfer,1.0,65.6065,0.0,66.7473,66.7473,65.6065,65.4836,10.4832,12.2562,1837
2016-11-27 11:00:00,51.31,transfer,1.0,63.6331,0.0,67.2775,67.2775,63.6331,65.4773,10.4594,12.2393,1838
2016-11-27 12:00:00,51.54,transfer,1.0,62.0227,0.0,56.9623,56.9623,62.0227,65.5039,10.4327,12.2214,1839
