timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-10-18 01:00:00,52.21,transfer,1.0,56.1885,0.0,52.0239,52.0239,56.1885,89.732,12.6356,35.6876,5572
2016-10-18 02:00:00,50.76,transfer,1.0,58.4832,0.0,60.5065,60.5065,58.4832,89.7321,12.622,35.6746,5573
2016-10-18 03:00:00,52.48,transfer,1.0,62.0452,0.0,59.2283,59.2283,62.0452,89.7321,12.6016,35.6478,5574
2016-10-18 04:00:00,69.92,transfer,1.0,67.1403,0.0,61.9917,61.9917,67.1403,89.7322,12.5423,35.538,5575
2016-10-18 05:00:00,60.43,transfer,1.0,74.2149,0.0,66.0343,66.0343,74.2149,89.7319,12.5274,35.4877,5576
2016-10-18 06:00:00,74.53,transfer,1.0,84.1486,0.0,68.3854,68.3854,84.1486,89.7319,12.4636,35.3589,5577
2016-10-18 07:00:00,86.59,transfer,1.0,92.6335,0.0,92.6073,92.6073,92.6335,89.7322,12.3016,35.1157,5578
2016-10-18 08:00:00,101.5,transfer,1.0,98.9289,0.0,104.0603,104.0603,98.9289,89.7325,12.1062,34.9447,5579
2016-10-18 09:00:00,108.26,transfer,1.0,102.5946,0.0,83.1699,83.1699,102.5946,89.7328,11.9427,34.8429,5580
2016-10-18 10:00:00,117.91,transfer,1.0,104.0948,0.0,85.7671,85.7671,104.0948,89.733,11.8704,34.8447,5581
2016-10-18 11:00:00,115.75,transfer,1.0,104.6237,0.0,112.399,112.399,104.6237,89.733,11.7706,34.8202,5582
2016-10-18 12:00:00,115.75,transfer,1.0,104.6757,0.0,114.8526,114.8526,104.6757,89.733,11.6617,34.7804,5583
2016-10-18 13:00:00,116.28,transfer,1.0,104.2681,0.0,111.0251,111.0251,104.2681,89.7328,11.5735,34.7388,5584
2016-10-18 14:00:00,122.07,transfer,1.0,103.2225,0.0,106.1149,106.1149,103.2225,89.7329,11.5618,34.7334,5585
2016-10-18 15:00:00,118.21,transfer,1.0,101.0745,0.0,105.4234,105.4234,101.0745,89.7323,11.5803,34.7071,5586
2016-10-18 16:00:00,114.77,transfer,1.0,97.0955,0.0,108.7097,108.7097,97.0955,89.7317,11.621,34.6473,5587
2016-10-18 17:00:00,102.77,transfer,1.0,90.4224,0.0,84.4992,84.4992,90.4224,89.7314,11.6248,34.4877,5588
2016-10-18 18:00:00,73.36,transfer,1.0,81.6091,0.0,87.733,87.733,81.6091,89.7312,11.6203,34.3483,5589
2016-10-18 19:00:00,65.28,transfer,1.0,72.204,0.0,82.1823,82.1823,72.204,89.7312,11.6482,34.2849,5590
2016-10-18 20:00:00,63.43,transfer,1.0,64.6609,0.0,57.7178,57.7178,64.6609,89.7298,11.6424,34.2286,5591
2016-10-18 21:00:00,61.69,transfer,1.0,59.8855,0.0,56.4062,56.4062,59.8855,89.7291,11.6401,34.1819,5592
2016-10-18 22:00:00,61.35,transfer,1.0,57.3551,0.0,60.5263,60.5263,57.3551,89.7277,11.6436,34.1318,5593
2016-10-18 23:00:00,61.13,transfer,1.0,55.9601,0.0,53.7607,53.7607,55.9601,89.7259,11.6564,34.0873,5594
2016-10-19 00:00:00,61.34,transfer,1.0,55.3579,0.0,55.9405,55.9405,55.3579,89.7245,11.6749,34.047,5595
2016-10-19 01:00:00,59.67,transfer,1.0,55.5738,0.0,55.5133,55.5133,55.5738,89.7243,11.6684,34.0104,5596
2016-10-19 02:00:00,58.48,transfer,1.0,56.9581,0.0,63.6102,63.6102,56.9581,89.7249,11.6387,33.9853,5597
2016-10-19 03:00:00,57.65,transfer,1.0,60.0183,0.0,70.001,70.001,60.0183,89.7261,11.5902,33.959,5598
2016-10-19 04:00:00,78.9,transfer,1.0,65.5957,0.0,61.9318,61.9318,65.5957,89.7279,11.5997,33.8233,5599
2016-10-19 05:00:00,70.98,transfer,1.0,73.7663,0.0,78.3246,78.3246,73.7663,89.729,11.5179,33.7371,5600
2016-10-19 06:00:00,84.7,transfer,1.0,84.7372,0.0,72.2334,72.2334,84.7372,89.73,11.3878,33.574,5601
2016-10-19 07:00:00,95.21,transfer,1.0,93.8114,0.0,88.0292,88.0292,93.8114,89.7301,11.1979,33.3848,5602
2016-10-19 08:00:00,106.38,transfer,1.0,99.6209,0.0,103.2119,103.2119,99.6209,89.7285,10.9899,33.2473,5603
2016-10-19 09:00:00,118.32,transfer,1.0,102.6519,0.0,112.38,112.38,102.6519,89.7276,10.8206,33.1852,5604
2016-10-19 10:00:00,123.95,transfer,1.0,103.8641,0.0,120.802,120.802,103.8641,89.7256,10.7126,33.192,5605
2016-10-19 11:00:00,127.24,transfer,1.0,104.3352,0.0,105.6522,105.6522,104.3352,89.7243,10.6572,33.2418,5606
2016-10-19 12:00:00,127.82,transfer,1.0,104.4007,0.0,112.5297,112.5297,104.4007,89.7231,10.6242,33.2939,5607
2016-10-19 13:00:00,126.52,transfer,1.0,104.173,0.0,105.609,105.609,104.173,89.7229,10.5831,33.3075,5608
2016-10-19 14:00:00,129.42,transfer,1.0,103.5973,0.0,97.6944,97.6944,103.5973,89.7213,10.5841,33.3219,5609
2016-10-19 15:00:00,115.93,transfer,1.0,102.4368,0.0,91.2029,91.2029,102.4368,89.7216,10.5536,33.2572,5610
2016-10-19 16:00:00,109.05,transfer,1.0,100.3205,0.0,100.0178,100.0178,100.3205,89.7222,10.5141,33.1358,5611
2016-10-19 17:00:00,100.94,transfer,1.0,96.0332,0.0,87.4567,87.4567,96.0332,89.7229,10.4861,32.9778,5612
2016-10-19 18:00:00,71.33,transfer,1.0,88.7819,0.0,71.047,71.047,88.7819,89.7232,10.5391,32.8535,5613
2016-10-19 19:00:00,69.86,transfer,1.0,79.3701,0.0,71.461,71.461,79.3701,89.7238,10.5886,32.7722,5614
2016-10-19 20:00:00,59.92,transfer,1.0,70.3491,0.0,70.299,70.299,70.3491,89.7228,10.6432,32.7468,5615
2016-10-19 21:00:00,59.29,transfer,1.0,64.6634,0.0,72.1679,72.1679,64.6634,89.7225,10.661,32.7177,5616
2016-10-19 22:00:00,58.98,transfer,1.0,61.3133,0.0,62.2511,62.2511,61.3133,89.7228,10.6623,32.6931,5617
2016-10-19 23:00:00,58.81,transfer,1.0,59.5645,0.0,52.3693,52.3693,59.5645,89.7233,10.6558,32.6737,5618
2016-10-20 00:00:00,59.07,transfer,1.0,59.0103,0.0,55.5416,55.5416,59.0103,89.7235,10.6367,32.6497,5619
2016-10-20 01:00:00,59.63,transfer,1.0,59.354,0.0,47.5204,47.5204,59.354,89.7202,10.6133,32.6243,5620
2016-10-20 02:00:00,55.81,transfer,1.0,60.9224,0.0,47.3616,47.3616,60.9224,88.8772,10.5958,32.6042,5621
2016-10-20 03:00:00,55.9,transfer,1.0,63.993,0.0,59.3541,59.3541,63.993,88.9927,10.5824,32.5872,5622
2016-10-20 04:00:00,79.37,transfer,1.0,68.3196,0.0,73.37,73.37,68.3196,89.2119,10.5783,32.448,5623
2016-10-20 05:00:00,70.38,transfer,1.0,74.7451,0.0,69.8608,69.8608,74.7451,89.3691,10.5044,32.3656,5624
2016-10-20 06:00:00,77.65,transfer,1.0,84.3121,0.0,82.8047,82.8047,84.3121,89.4175,10.4134,32.2472,5625
2016-10-20 07:00:00,85.83,transfer,1.0,92.9365,0.0,95.728,95.728,92.9365,89.5691,10.2513,32.0457,5626
2016-10-20 08:00:00,101.23,transfer,1.0,98.8251,0.0,115.013,115.013,98.8251,89.6567,10.0468,31.9079,5627
2016-10-20 09:00:00,112.67,transfer,1.0,102.1014,0.0,102.9029,102.9029,102.1014,89.6955,9.8697,31.8303,5628
2016-10-20 10:00:00,120.38,transfer,1.0,103.5502,0.0,103.5346,103.5346,103.5502,89.7115,9.7322,31.8007,5629
2016-10-20 11:00:00,125.74,transfer,1.0,104.0918,0.0,119.7196,119.7196,104.0918,89.7185,9.6311,31.7979,5630
2016-10-20 12:00:00,131.83,transfer,1.0,104.1316,0.0,117.5106,117.5106,104.1316,89.7209,9.5882,31.8286,5631
2016-10-20 13:00:00,129.74,transfer,1.0,103.8058,0.0,91.5292,91.5292,103.8058,89.7216,9.5818,31.8553,5632
2016-10-20 14:00:00,132.72,transfer,1.0,103.0832,0.0,91.611,91.611,103.0832,89.722,9.6326,31.892,5633
2016-10-20 15:00:00,127.25,transfer,1.0,101.6834,0.0,108.3823,108.3823,101.6834,89.7217,9.6952,31.8984,5634
2016-10-20 16:00:00,126.56,transfer,1.0,99.1475,0.0,87.0851,87.0851,99.1475,89.7218,9.7813,31.8874,5635
2016-10-20 17:00:00,107.95,transfer,1.0,94.7913,0.0,92.3616,92.3616,94.7913,89.7218,9.7772,31.7421,5636
2016-10-20 18:00:00,73.53,transfer,1.0,88.781,0.0,85.6307,85.6307,88.781,89.7222,9.7841,31.5682,5637
2016-10-20 19:00:00,68.07,transfer,1.0,80.251,0.0,82.3301,82.3301,80.251,89.7228,9.8126,31.4543,5638
2016-10-20 20:00:00,59.33,transfer,1.0,71.2083,0.0,79.6338,79.6338,71.2083,89.7223,9.8375,31.3856,5639
2016-10-20 21:00:00,58.64,transfer,1.0,64.9624,0.0,69.5479,69.5479,64.9624,89.7226,9.8335,31.3224,5640
2016-10-20 22:00:00,55.64,transfer,1.0,61.353,0.0,60.8171,60.8171,61.353,89.7224,9.8276,31.2782,5641
2016-10-20 23:00:00,56.04,transfer,1.0,59.5568,0.0,65.459,65.459,59.5568,89.7228,9.8069,31.2308,5642
2016-10-21 00:00:00,55.59,transfer,1.0,58.8233,0.0,50.9954,50.9954,58.8233,89.7228,9.7859,31.1913,5643
2016-10-21 01:00:00,52.59,transfer,1.0,58.8694,0.0,61.8197,61.8197,58.8694,89.7202,9.7706,31.1628,5644
2016-10-21 02:00:00,52.0,transfer,1.0,59.5779,0.0,67.7869,67.7869,59.5779,88.2599,9.7534,31.1283,5645
2016-10-21 03:00:00,52.06,transfer,1.0,61.2415,0.0,65.3404,65.3404,61.2415,88.2849,9.7351,31.0938,5646
2016-10-21 04:00:00,77.56,transfer,1.0,64.5825,0.0,64.2412,64.2412,64.5825,88.4411,9.7374,30.9214,5647
2016-10-21 05:00:00,69.1,transfer,1.0,70.4398,0.0,73.5658,73.5658,70.4398,88.5928,9.6512,30.8006,5648
2016-10-21 06:00:00,67.22,transfer,1.0,79.9579,0.0,71.4011,71.4011,79.9579,88.6391,9.6131,30.6957,5649
2016-10-21 07:00:00,64.61,transfer,1.0,89.3175,0.0,101.0842,101.0842,89.3175,88.5042,9.5981,30.5832,5650
2016-10-21 08:00:00,70.98,transfer,1.0,95.8195,0.0,115.1758,115.1758,95.8195,88.4967,9.5734,30.4464,5651
2016-10-21 09:00:00,75.73,transfer,1.0,99.3234,0.0,105.6029,105.6029,99.3234,88.5023,9.5465,30.2967,5652
2016-10-21 10:00:00,98.78,transfer,1.0,100.7344,0.0,97.7163,97.7163,100.7344,88.3968,9.4149,30.1571,5653
2016-10-21 11:00:00,106.12,transfer,1.0,100.9048,0.0,94.5934,94.5934,100.9048,88.1395,9.3303,30.0831,5654
2016-10-21 12:00:00,112.13,transfer,1.0,100.7711,0.0,107.7977,107.7977,100.7711,87.8901,9.2953,30.049,5655
2016-10-21 13:00:00,118.21,transfer,1.0,99.9433,0.0,120.083,120.083,99.9433,87.662,9.3136,30.0511,5656
2016-10-21 14:00:00,106.11,transfer,1.0,97.9075,0.0,115.1674,115.1674,97.9075,87.5735,9.2697,29.9602,5657
2016-10-21 15:00:00,98.05,transfer,1.0,95.5803,0.0,90.2361,90.2361,95.5803,87.8895,9.2311,29.8382,5658
2016-10-21 16:00:00,89.17,transfer,1.0,88.8162,0.0,91.0343,91.0343,88.8162,89.2146,9.1866,29.6428,5659
2016-10-21 17:00:00,79.21,transfer,1.0,79.0186,0.0,81.7149,81.7149,79.0186,89.6994,9.1344,29.4881,5660
2016-10-21 18:00:00,68.37,transfer,1.0,70.152,0.0,73.8827,73.8827,70.152,89.7162,9.0854,29.3793,5661
2016-10-21 19:00:00,62.91,transfer,1.0,63.9158,0.0,60.4543,60.4543,63.9158,89.7196,9.0498,29.3134,5662
2016-10-21 20:00:00,68.59,transfer,1.0,60.7378,0.0,57.1253,57.1253,60.7378,89.7213,9.0578,29.2144,5663
2016-10-21 21:00:00,54.15,transfer,1.0,58.8348,0.0,55.5658,55.5658,58.8348,89.7177,9.0489,29.2028,5664
2016-10-21 22:00:00,53.03,transfer,1.0,58.2579,0.0,52.5794,52.5794,58.2579,89.141,9.0397,29.1919,5665
2016-10-21 23:00:00,50.19,transfer,1.0,57.9289,0.0,50.6826,50.6826,57.9289,89.1469,9.038,29.193,5666
2016-10-22 00:00:00,51.04,transfer,1.0,58.0128,0.0,53.5899,53.5899,58.0128,89.4116,9.0392,29.2021,5667
2016-10-22 01:00:00,49.97,transfer,1.0,57.539,0.0,59.0674,59.0674,57.539,89.576,9.0247,29.1967,5668
2016-10-22 02:00:00,48.48,transfer,1.0,57.4495,0.0,53.6407,53.6407,57.4495,89.6656,9.0303,29.2121,5669
2016-10-22 03:00:00,48.56,transfer,1.0,57.8955,0.0,58.2309,58.2309,57.8955,89.7056,9.0367,29.2269,5670
2016-10-22 04:00:00,51.66,transfer,1.0,58.9684,0.0,57.3441,57.3441,58.9684,89.7158,9.0439,29.2393,5671
2016-10-22 05:00:00,51.33,transfer,1.0,60.6218,0.0,52.8677,52.8677,60.6218,89.7257,9.064,29.2592,5672
2016-10-22 06:00:00,51.67,transfer,1.0,63.0746,0.0,61.862,61.862,63.0746,89.7299,9.0852,29.2718,5673
2016-10-22 07:00:00,49.07,transfer,1.0,65.7578,0.0,56.07,56.07,65.7578,89.7314,9.0979,29.2682,5674
2016-10-22 08:00:00,43.57,transfer,1.0,68.4368,0.0,72.7646,72.7646,68.4368,89.7321,9.1413,29.2884,5675
2016-10-22 09:00:00,43.53,transfer,1.0,68.377,0.0,62.1455,62.1455,68.377,89.7323,9.1971,29.3185,5676
2016-10-22 10:00:00,43.39,transfer,1.0,67.0345,0.0,66.5159,66.5159,67.0345,89.7322,9.2336,29.333,5677
2016-10-22 11:00:00,49.79,transfer,1.0,65.4574,0.0,58.3596,58.3596,65.4574,89.7321,9.2388,29.3226,5678
2016-10-22 12:00:00,52.62,transfer,1.0,64.0422,0.0,68.6181,68.6181,64.0422,89.732,9.2188,29.2907,5679
2016-10-22 13:00:00,53.24,transfer,1.0,62.8243,0.0,61.2065,61.2065,62.8243,89.732,9.1875,29.2492,5680
2016-10-22 14:00:00,52.45,transfer,1.0,61.5088,0.0,65.024,65.024,61.5088,89.732,9.1596,29.2126,5681
2016-10-22 15:00:00,51.06,transfer,1.0,60.297,0.0,67.6824,67.6824,60.297,89.7322,9.1459,29.1895,5682
2016-10-22 16:00:00,49.99,transfer,1.0,58.9739,0.0,65.4667,65.4667,58.9739,89.7325,9.1342,29.1693,5683
2016-10-22 17:00:00,50.2,transfer,1.0,57.519,0.0,60.1463,60.1463,57.519,89.7325,9.1179,29.147,5684
2016-10-22 18:00:00,52.15,transfer,1.0,56.1993,0.0,51.138,51.138,56.1993,89.7327,9.0926,29.1177,5685
2016-10-22 19:00:00,55.11,transfer,1.0,55.1003,0.0,53.9085,53.9085,55.1003,89.7334,9.0774,29.0997,5686
2016-10-22 20:00:00,53.83,transfer,1.0,54.6965,0.0,52.1089,52.1089,54.6965,89.733,9.064,29.0849,5687
2016-10-22 21:00:00,53.71,transfer,1.0,54.3529,0.0,45.5719,45.5719,54.3529,89.7331,9.0543,29.0754,5688
2016-10-22 22:00:00,53.33,transfer,1.0,54.1328,0.0,53.6925,53.6925,54.1328,89.7332,9.044,29.0665,5689
2016-10-22 23:00:00,52.83,transfer,1.0,53.9738,0.0,55.651,55.651,53.9738,89.7331,9.0358,29.0608,5690
2016-10-23 00:00:00,54.03,transfer,1.0,53.93,0.0,55.5427,55.5427,53.93,89.7329,9.0257,29.0525,5691
2016-10-23 01:00:00,52.76,transfer,1.0,54.303,0.0,53.2812,53.2812,54.303,89.733,9.0102,29.04,5692
2016-10-23 02:00:00,52.85,transfer,1.0,54.7891,0.0,54.7714,54.7714,54.7891,89.7327,8.9967,29.0301,5693
2016-10-23 03:00:00,52.76,transfer,1.0,55.5891,0.0,58.2651,58.2651,55.5891,89.7329,8.974,29.0107,5694
2016-10-23 04:00:00,55.65,transfer,1.0,56.7137,0.0,53.7696,53.7696,56.7137,89.7329,8.9622,29.0021,5695
2016-10-23 05:00:00,56.04,transfer,1.0,58.1983,0.0,55.0192,55.0192,58.1983,89.7326,8.9499,28.992,5696
2016-10-23 06:00:00,56.16,transfer,1.0,59.9791,0.0,55.985,55.985,59.9791,89.7325,8.9399,28.984,5697
2016-10-23 07:00:00,51.28,transfer,1.0,62.0668,0.0,62.195,62.195,62.0668,89.7326,8.9253,28.9712,5698
2016-10-23 08:00:00,48.89,transfer,1.0,64.0183,0.0,64.1275,64.1275,64.0183,89.7326,8.9079,28.9547,5699
2016-10-23 09:00:00,49.15,transfer,1.0,64.0289,0.0,72.4054,72.4054,64.0289,89.7327,8.8942,28.9422,5700
2016-10-23 10:00:00,49.63,transfer,1.0,63.5056,0.0,66.6108,66.6108,63.5056,89.7323,8.8827,28.9315,5701
2016-10-23 11:00:00,49.61,transfer,1.0,63.534,0.0,62.366,62.366,63.534,89.733,8.8753,28.9214,5702
2016-10-23 12:00:00,50.25,transfer,1.0,63.2739,0.0,64.0495,64.0495,63.2739,89.7326,8.8648,28.9059,5703
2016-10-23 13:00:00,49.5,transfer,1.0,62.6322,0.0,62.8614,62.8614,62.6322,89.7327,8.8621,28.8968,5704
2016-10-23 14:00:00,49.75,transfer,1.0,61.7276,0.0,65.9172,65.9172,61.7276,89.7325,8.8562,28.883,5705
2016-10-23 15:00:00,49.47,transfer,1.0,60.7055,0.0,66.4466,66.4466,60.7055,89.7323,8.8584,28.876,5706
2016-10-23 16:00:00,49.07,transfer,1.0,59.6924,0.0,61.1193,61.1193,59.6924,89.7325,8.8624,28.8692,5707
2016-10-23 17:00:00,49.59,transfer,1.0,58.6223,0.0,58.9273,58.9273,58.6223,89.7323,8.8642,28.8598,5708
2016-10-23 18:00:00,51.59,transfer,1.0,57.4396,0.0,46.5065,46.5065,57.4396,89.7324,8.8498,28.8348,5709
2016-10-23 19:00:00,54.87,transfer,1.0,56.4552,0.0,57.7172,57.7172,56.4552,89.7331,8.8398,28.8144,5710
2016-10-23 20:00:00,53.37,transfer,1.0,56.023,0.0,62.3215,62.3215,56.023,89.7322,8.8405,28.8058,5711
2016-10-23 21:00:00,53.42,transfer,1.0,55.652,0.0,53.1075,53.1075,55.652,89.732,8.8407,28.7979,5712
2016-10-23 22:00:00,53.49,transfer,1.0,55.3519,0.0,64.0236,64.0236,55.3519,89.732,8.8427,28.7934,5713
2016-10-23 23:00:00,53.3,transfer,1.0,55.1533,0.0,55.7069,55.7069,55.1533,89.7323,8.8404,28.7866,5714
2016-10-24 00:00:00,53.66,transfer,1.0,55.1289,0.0,42.5257,42.5257,55.1289,89.7323,8.8392,28.7823,5715
2016-10-24 01:00:00,53.4,transfer,1.0,56.4635,0.0,57.366,57.366,56.4635,89.7331,8.8364,28.7766,5716
2016-10-24 02:00:00,53.49,transfer,1.0,58.6573,0.0,51.2584,51.2584,58.6573,89.7333,8.8293,28.7659,5717
2016-10-24 03:00:00,53.39,transfer,1.0,61.6599,0.0,66.8439,66.8439,61.6599,89.7334,8.8341,28.7652,5718
2016-10-24 04:00:00,56.75,transfer,1.0,65.6342,0.0,56.7122,56.7122,65.6342,89.7336,8.8304,28.7529,5719
2016-10-24 05:00:00,58.52,transfer,1.0,70.1802,0.0,72.3057,72.3057,70.1802,89.7331,8.8203,28.7338,5720
2016-10-24 06:00:00,76.4,transfer,1.0,75.5678,0.0,67.5222,67.5222,75.5678,89.733,8.8069,28.6992,5721
2016-10-24 07:00:00,90.66,transfer,1.0,82.8591,0.0,87.4781,87.4781,82.8591,89.7331,8.8459,28.6549,5722
2016-10-24 08:00:00,97.19,transfer,1.0,91.6657,0.0,81.8708,81.8708,91.6657,89.733,8.8607,28.6899,5723
2016-10-24 09:00:00,95.07,transfer,1.0,98.6531,0.0,82.2523,82.2523,98.6531,89.7334,8.8474,28.6519,5724
2016-10-24 10:00:00,100.06,transfer,1.0,101.8871,0.0,108.1347,108.1347,101.8871,89.7331,8.8225,28.6155,5725
2016-10-24 11:00:00,94.26,transfer,1.0,102.826,0.0,97.378,97.378,102.826,89.7335,8.8378,28.5328,5726
2016-10-24 12:00:00,89.28,transfer,1.0,102.6875,0.0,100.4376,100.4376,102.6875,89.7332,8.8925,28.4842,5727
2016-10-24 13:00:00,84.34,transfer,1.0,100.6756,0.0,111.4701,111.4701,100.6756,89.7332,8.9869,28.4429,5728
2016-10-24 14:00:00,86.12,transfer,1.0,95.2113,0.0,92.2693,92.2693,95.2113,89.7335,8.9508,28.3243,5729
2016-10-24 15:00:00,80.92,transfer,1.0,85.0065,0.0,76.0261,76.0261,85.0065,89.7334,8.8972,28.2876,5730
2016-10-24 16:00:00,75.16,transfer,1.0,74.5046,0.0,64.1532,64.1532,74.5046,89.7334,8.8413,28.3487,5731
2016-10-24 17:00:00,70.71,transfer,1.0,67.1976,0.0,54.0963,54.0963,67.1976,89.7335,8.8009,28.44,5732
2016-10-24 18:00:00,64.23,transfer,1.0,62.95,0.0,56.2179,56.2179,62.95,89.7335,8.7787,28.4328,5733
2016-10-24 19:00:00,60.33,transfer,1.0,60.4082,0.0,57.6314,57.6314,60.4082,89.7337,8.7601,28.427,5734
2016-10-24 20:00:00,48.09,transfer,1.0,59.488,0.0,61.6231,61.6231,59.488,89.733,8.7886,28.4527,5735
2016-10-24 21:00:00,46.75,transfer,1.0,58.6045,0.0,60.8438,60.8438,58.6045,89.7327,8.841,28.494,5736
2016-10-24 22:00:00,46.48,transfer,1.0,57.6312,0.0,57.0432,57.0432,57.6312,89.7325,8.9048,28.5448,5737
2016-10-24 23:00:00,46.18,transfer,1.0,57.1643,0.0,54.7324,54.7324,57.1643,89.7321,8.9554,28.5817,5738
2016-10-25 00:00:00,46.9,transfer,1.0,57.5169,0.0,55.6666,55.6666,57.5169,89.7322,9.0103,28.6224,5739
2016-10-25 01:00:00,45.85,transfer,1.0,59.051,0.0,69.6917,69.6917,59.051,89.7324,9.0652,28.6603,5740
2016-10-25 02:00:00,45.56,transfer,1.0,61.5574,0.0,57.9179,57.9179,61.5574,89.7322,9.1144,28.6912,5741
2016-10-25 03:00:00,45.52,transfer,1.0,65.2663,0.0,69.3677,69.3677,65.2663,89.7322,9.175,28.7326,5742
2016-10-25 04:00:00,47.54,transfer,1.0,70.3816,0.0,72.2107,72.2107,70.3816,89.7323,9.2944,28.8658,5743
2016-10-25 05:00:00,53.23,transfer,1.0,77.2923,0.0,77.8258,77.8258,77.2923,89.7322,9.3556,28.9087,5744
2016-10-25 06:00:00,66.45,transfer,1.0,84.7514,0.0,96.4284,96.4284,84.7514,89.7322,9.4073,28.9568,5745
2016-10-25 07:00:00,74.73,transfer,1.0,92.9389,0.0,103.1655,103.1655,92.9389,89.7323,9.4797,29.0274,5746
2016-10-25 08:00:00,91.09,transfer,1.0,99.5038,0.0,85.2229,85.2229,99.5038,89.7327,9.5145,28.9654,5747
2016-10-25 09:00:00,95.45,transfer,1.0,102.9164,0.0,96.485,96.485,102.9164,89.733,9.5252,28.8892,5748
2016-10-25 10:00:00,100.78,transfer,1.0,104.3139,0.0,116.081,116.081,104.3139,89.7332,9.464,28.7872,5749
2016-10-25 11:00:00,100.9,transfer,1.0,104.8005,0.0,113.9941,113.9941,104.8005,89.7337,9.421,28.6988,5750
2016-10-25 12:00:00,97.29,transfer,1.0,104.7404,0.0,106.4465,106.4465,104.7404,89.7336,9.3994,28.5889,5751
2016-10-25 13:00:00,97.44,transfer,1.0,104.1199,0.0,108.77,108.77,104.1199,89.7336,9.3677,28.4768,5752
2016-10-25 14:00:00,95.73,transfer,1.0,102.1037,0.0,101.6911,101.6911,102.1037,89.7334,9.2934,28.32,5753
2016-10-25 15:00:00,79.83,transfer,1.0,97.2173,0.0,104.1292,104.1292,97.2173,89.7334,9.2949,28.2094,5754
2016-10-25 16:00:00,72.84,transfer,1.0,87.7344,0.0,96.5245,96.5245,87.7344,89.7333,9.2784,28.161,5755
2016-10-25 17:00:00,69.72,transfer,1.0,74.7014,0.0,69.1374,69.1374,74.7014,89.7333,9.2346,28.2025,5756
2016-10-25 18:00:00,71.32,transfer,1.0,64.8896,0.0,61.4079,61.4079,64.8896,89.7333,9.2237,28.2146,5757
2016-10-25 19:00:00,67.73,transfer,1.0,60.0899,0.0,69.7376,69.7376,60.0899,89.7335,9.228,28.2001,5758
2016-10-25 20:00:00,63.23,transfer,1.0,58.6833,0.0,59.2018,59.2018,58.6833,89.7327,9.2477,28.2013,5759
2016-10-25 21:00:00,62.28,transfer,1.0,58.0491,0.0,65.9329,65.9329,58.0491,89.7322,9.2622,28.1978,5760
2016-10-25 22:00:00,63.34,transfer,1.0,57.8843,0.0,58.7931,58.7931,57.8843,89.732,9.2709,28.186,5761
2016-10-25 23:00:00,60.24,transfer,1.0,58.3496,0.0,54.0921,54.0921,58.3496,89.7321,9.2513,28.1913,5762
2016-10-26 00:00:00,62.31,transfer,1.0,59.6452,0.0,65.0466,65.0466,59.6452,89.7319,9.2316,28.1856,5763
2016-10-26 01:00:00,61.0,transfer,1.0,61.617,0.0,63.3433,63.3433,61.617,89.7317,9.2109,28.1777,5764
2016-10-26 02:00:00,61.57,transfer,1.0,64.8098,0.0,75.0626,75.0626,64.8098,89.7315,9.2211,28.1593,5765
2016-10-26 03:00:00,61.28,transfer,1.0,69.6722,0.0,68.1395,68.1395,69.6722,89.7321,9.257,28.1378,5766
2016-10-26 04:00:00,63.98,transfer,1.0,76.1884,0.0,78.0903,78.0903,76.1884,89.7323,9.2504,28.2266,5767
2016-10-26 05:00:00,70.63,transfer,1.0,85.3698,0.0,89.5311,89.5311,85.3698,89.7326,9.3216,28.2287,5768
2016-10-26 06:00:00,84.13,transfer,1.0,94.0028,0.0,96.8027,96.8027,94.0028,89.7325,9.3801,28.2321,5769
2016-10-26 07:00:00,89.99,transfer,1.0,100.1248,0.0,89.1643,89.1643,100.1248,89.7327,9.4321,28.201,5770
2016-10-26 08:00:00,106.6,transfer,1.0,103.2941,0.0,97.1225,97.1225,103.2941,89.733,9.4116,28.2023,5771
2016-10-26 09:00:00,113.52,transfer,1.0,104.6549,0.0,106.6435,106.6435,104.6549,89.7335,9.3711,28.1737,5772
2016-10-26 10:00:00,129.2,transfer,1.0,105.1816,0.0,91.1843,91.1843,105.1816,89.7338,9.3945,28.2049,5773
2016-10-26 11:00:00,126.47,transfer,1.0,105.3756,0.0,112.3025,112.3025,105.3756,89.7336,9.3837,28.2003,5774
2016-10-26 12:00:00,119.52,transfer,1.0,105.4156,0.0,132.8566,132.8566,105.4156,89.7332,9.3283,28.1508,5775
2016-10-26 13:00:00,113.28,transfer,1.0,105.2978,0.0,92.6133,92.6133,105.2978,89.7331,9.2428,28.0719,5776
2016-10-26 14:00:00,115.58,transfer,1.0,104.9462,0.0,103.7909,103.7909,104.9462,89.7331,9.1524,27.9895,5777
2016-10-26 15:00:00,106.79,transfer,1.0,104.0401,0.0,87.9417,87.9417,104.0401,89.7331,9.0884,27.935,5778
2016-10-26 16:00:00,102.39,transfer,1.0,101.8191,0.0,113.0555,113.0555,101.8191,89.7333,9.0399,27.8953,5779
2016-10-26 17:00:00,97.6,transfer,1.0,96.6629,0.0,102.5745,102.5745,96.6629,89.7333,9.0162,27.8754,5780
