timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-09-28 04:00:00,84.32,transfer,1.0,69.375,0.0,68.0886,68.0886,69.375,0.0563,16.5526,82.8734,4423
2016-09-28 05:00:00,90.94,transfer,1.0,79.2679,0.0,78.2022,78.2022,79.2679,0.0584,16.4353,82.7533,4424
2016-09-28 06:00:00,96.74,transfer,1.0,93.294,0.0,91.2571,91.2571,93.294,0.0592,16.2416,82.566,4425
2016-09-28 07:00:00,114.79,transfer,1.0,105.025,0.0,103.073,103.073,105.025,0.0585,16.1723,82.506,4426
2016-09-28 08:00:00,130.89,transfer,1.0,111.1187,0.0,110.5797,110.5797,111.1187,0.0567,16.1033,82.4394,4427
2016-09-28 09:00:00,123.71,transfer,1.0,114.137,0.0,111.0107,111.0107,114.137,0.0546,15.8947,82.2297,4428
2016-09-28 10:00:00,121.31,transfer,1.0,115.2712,0.0,117.8385,117.8385,115.2712,0.0526,15.6867,82.0174,4429
2016-09-28 11:00:00,128.43,transfer,1.0,115.0049,0.0,120.8089,120.8089,115.0049,0.0509,15.5269,81.8467,4430
2016-09-28 12:00:00,125.36,transfer,1.0,113.8542,0.0,130.7323,130.7323,113.8542,0.0496,15.3241,81.6243,4431
2016-09-28 13:00:00,120.21,transfer,1.0,112.1218,0.0,127.7032,127.7032,112.1218,0.0486,15.0901,81.3601,4432
2016-09-28 14:00:00,132.73,transfer,1.0,109.191,0.0,85.8448,85.8448,109.191,0.048,14.9547,81.1781,4433
2016-09-28 15:00:00,106.92,transfer,1.0,104.8878,0.0,93.0311,93.0311,104.8878,0.0476,14.7706,80.9233,4434
2016-09-28 16:00:00,108.09,transfer,1.0,100.7889,0.0,97.6901,97.6901,100.7889,0.0473,14.6355,80.6965,4435
2016-09-28 17:00:00,104.13,transfer,1.0,93.1895,0.0,93.9518,93.9518,93.1895,0.0473,14.5677,80.499,4436
2016-09-28 18:00:00,75.66,transfer,1.0,84.6382,0.0,90.2695,90.2695,84.6382,80.5951,14.4852,79.9933,4437
2016-09-28 19:00:00,82.49,transfer,1.0,75.0908,0.0,64.0226,64.0226,75.0908,80.6502,14.391,79.5065,4438
2016-09-28 20:00:00,73.13,transfer,1.0,68.3193,0.0,53.2513,53.2513,68.3193,84.4446,14.3868,79.0311,4439
2016-09-28 21:00:00,63.95,transfer,1.0,65.0546,0.0,75.9452,75.9452,65.0546,84.4654,14.3211,78.7116,4440
2016-09-28 22:00:00,62.51,transfer,1.0,62.1097,0.0,59.4439,59.4439,62.1097,84.466,14.2633,78.4294,4441
2016-09-28 23:00:00,62.36,transfer,1.0,60.5764,0.0,70.9096,70.9096,60.5764,84.4666,14.2298,78.1638,4442
2016-09-29 00:00:00,63.34,transfer,1.0,59.9915,0.0,70.0566,70.0566,59.9915,84.4673,14.2435,77.8785,4443
2016-09-29 01:00:00,61.55,transfer,1.0,60.31,0.0,51.0967,51.0967,60.31,84.4676,14.2506,77.6121,4444
2016-09-29 02:00:00,61.49,transfer,1.0,61.3972,0.0,64.7851,64.7851,61.3972,80.8379,14.245,77.3321,4445
2016-09-29 03:00:00,61.81,transfer,1.0,63.8273,0.0,64.6623,64.6623,63.8273,80.8406,14.2338,77.0598,4446
2016-09-29 04:00:00,80.11,transfer,1.0,66.4324,0.0,69.2585,69.2585,66.4324,0.0623,14.2008,76.9963,4447
2016-09-29 05:00:00,85.41,transfer,1.0,71.5421,0.0,63.0903,63.0903,71.5421,0.0654,14.1362,76.882,4448
2016-09-29 06:00:00,91.48,transfer,1.0,83.595,0.0,90.4548,90.4548,83.595,0.0678,14.1008,76.794,4449
2016-09-29 07:00:00,104.16,transfer,1.0,96.6657,0.0,95.4372,95.4372,96.6657,0.068,14.1229,76.7718,4450
2016-09-29 08:00:00,122.62,transfer,1.0,105.1443,0.0,103.4927,103.4927,105.1443,0.0663,14.0753,76.6896,4451
2016-09-29 09:00:00,125.71,transfer,1.0,110.7822,0.0,106.7137,106.7137,110.7822,0.0632,13.9187,76.5122,4452
2016-09-29 10:00:00,128.77,transfer,1.0,113.0784,0.0,114.545,114.545,113.0784,0.0598,13.775,76.3516,4453
2016-09-29 11:00:00,139.29,transfer,1.0,113.457,0.0,100.5488,100.5488,113.457,0.0566,13.6415,76.1981,4454
2016-09-29 12:00:00,123.11,transfer,1.0,113.2352,0.0,110.6757,110.6757,113.2352,0.054,13.3918,75.9247,4455
2016-09-29 13:00:00,124.62,transfer,1.0,112.5938,0.0,130.6457,130.6457,112.5938,0.0521,13.1413,75.6456,4456
2016-09-29 14:00:00,126.92,transfer,1.0,110.5482,0.0,126.7814,126.7814,110.5482,0.0508,12.9582,75.4214,4457
2016-09-29 15:00:00,116.47,transfer,1.0,107.3477,0.0,96.2008,96.2008,107.3477,0.0499,12.7946,75.1982,4458
2016-09-29 16:00:00,105.9,transfer,1.0,102.383,0.0,87.3974,87.3974,102.383,0.0494,12.5715,74.8889,4459
2016-09-29 17:00:00,88.87,transfer,1.0,95.8544,0.0,99.4969,99.4969,95.8544,0.0504,12.4245,74.5393,4460
2016-09-29 18:00:00,75.2,transfer,1.0,87.1996,0.0,78.0148,78.0148,87.1996,80.8586,12.3879,73.9993,4461
2016-09-29 19:00:00,72.59,transfer,1.0,75.8323,0.0,78.1103,78.1103,75.8323,84.4648,12.2816,73.5386,4462
2016-09-29 20:00:00,65.74,transfer,1.0,69.0753,0.0,51.4628,51.4628,69.0753,84.466,12.2019,73.1473,4463
2016-09-29 21:00:00,59.64,transfer,1.0,65.3462,0.0,56.2713,56.2713,65.3462,84.4667,12.0819,72.904,4464
2016-09-29 22:00:00,60.22,transfer,1.0,62.6603,0.0,55.3423,55.3423,62.6603,84.4678,11.9917,72.6586,4465
2016-09-29 23:00:00,60.26,transfer,1.0,61.254,0.0,59.8071,59.8071,61.254,84.4685,11.9391,72.4115,4466
2016-09-30 00:00:00,58.85,transfer,1.0,61.2478,0.0,51.0235,51.0235,61.2478,84.4694,11.9129,72.1819,4467
2016-09-30 01:00:00,59.3,transfer,1.0,62.1234,0.0,71.6305,71.6305,62.1234,81.0267,11.9017,71.9298,4468
2016-09-30 02:00:00,59.29,transfer,1.0,63.9986,0.0,64.8344,64.8344,63.9986,81.1642,11.9119,71.671,4469
2016-09-30 03:00:00,59.56,transfer,1.0,66.956,0.0,67.5503,67.5503,66.956,81.3737,11.93,71.4152,4470
2016-09-30 04:00:00,64.1,transfer,1.0,72.3003,0.0,71.6393,71.6393,72.3003,2.4717,11.8319,71.2058,4471
2016-09-30 05:00:00,75.72,transfer,1.0,81.8303,0.0,86.5195,86.5195,81.8303,9.6357,11.6457,70.9031,4472
2016-09-30 06:00:00,68.3,transfer,1.0,92.6723,0.0,92.4553,92.4553,92.6723,28.8949,11.5982,70.3993,4473
2016-09-30 07:00:00,62.57,transfer,1.0,102.522,0.0,98.8669,98.8669,102.522,60.1977,11.7943,69.7553,4474
2016-09-30 08:00:00,65.08,transfer,1.0,106.9624,0.0,103.0512,103.0512,106.9624,78.9562,11.8783,69.0115,4475
2016-09-30 09:00:00,71.49,transfer,1.0,106.6612,0.0,121.846,121.846,106.6612,83.3797,11.822,68.135,4476
2016-09-30 10:00:00,73.97,transfer,1.0,102.1607,0.0,90.2766,90.2766,102.1607,84.2308,11.7699,67.2857,4477
2016-09-30 11:00:00,76.33,transfer,1.0,95.9189,0.0,97.3901,97.3901,95.9189,84.4073,11.5814,66.3339,4478
2016-09-30 12:00:00,79.42,transfer,1.0,89.995,0.0,88.6474,88.6474,89.995,84.4492,11.3452,65.3679,4479
2016-09-30 13:00:00,83.1,transfer,1.0,83.29,0.0,84.9325,84.9325,83.29,84.4609,11.0496,64.382,4480
2016-09-30 14:00:00,83.09,transfer,1.0,77.8989,0.0,81.5204,81.5204,77.8989,84.465,10.7469,63.3601,4481
2016-09-30 15:00:00,78.2,transfer,1.0,73.404,0.0,71.3237,71.3237,73.404,84.4665,10.521,62.4482,4482
2016-09-30 16:00:00,76.56,transfer,1.0,69.2492,0.0,59.5746,59.5746,69.2492,84.4674,10.3129,61.5519,4483
2016-09-30 17:00:00,64.03,transfer,1.0,65.5307,0.0,67.8136,67.8136,65.5307,84.4732,10.1565,60.823,4484
2016-09-30 18:00:00,61.61,transfer,1.0,62.6971,0.0,61.7642,61.7642,62.6971,84.4816,10.0103,60.4369,4485
2016-09-30 19:00:00,66.14,transfer,1.0,60.2341,0.0,65.9775,65.9775,60.2341,84.4817,9.9617,59.9838,4486
2016-09-30 20:00:00,64.14,transfer,1.0,59.4318,0.0,71.197,71.197,59.4318,84.4817,9.9479,59.564,4487
2016-09-30 21:00:00,57.98,transfer,1.0,59.3102,0.0,60.4601,60.4601,59.3102,84.4817,9.8299,59.3192,4488
2016-09-30 22:00:00,58.7,transfer,1.0,59.1952,0.0,59.382,59.382,59.1952,84.4817,9.7461,59.076,4489
2016-09-30 23:00:00,58.56,transfer,1.0,59.2884,0.0,63.7459,63.7459,59.2884,84.4817,9.6975,58.8414,4490
2016-10-01 00:00:00,59.37,transfer,1.0,59.9906,0.0,62.292,62.292,59.9906,84.4764,9.6775,58.5989,4491
2016-10-01 01:00:00,56.98,transfer,1.0,60.2931,0.0,68.9621,68.9621,60.2931,84.4775,9.6806,58.3821,4492
2016-10-01 02:00:00,57.6,transfer,1.0,60.1817,0.0,62.1449,62.1449,60.1817,84.4787,9.6899,58.1607,4493
2016-10-01 03:00:00,57.38,transfer,1.0,61.1126,0.0,62.7225,62.7225,61.1126,84.4799,9.7107,57.9385,4494
2016-10-01 04:00:00,61.87,transfer,1.0,62.3502,0.0,68.3817,68.3817,62.3502,84.4776,9.4961,57.4736,4495
2016-10-01 05:00:00,75.42,transfer,1.0,63.7209,0.0,54.6955,54.6955,63.7209,84.4806,9.285,56.8563,4496
2016-10-01 06:00:00,65.87,transfer,1.0,65.2685,0.0,64.8171,64.8171,65.2685,84.4787,9.0738,56.3384,4497
2016-10-01 07:00:00,64.33,transfer,1.0,66.9659,0.0,67.91,67.91,66.9659,84.4809,8.9897,55.915,4498
2016-10-01 08:00:00,11.1,transfer,1.0,67.2793,0.0,81.0714,81.0714,67.2793,84.4815,9.2694,55.827,4499
2016-10-01 09:00:00,28.479999999999997,transfer,1.0,61.2572,0.0,63.2198,63.2198,61.2572,84.4816,9.3104,55.5267,4500
2016-10-01 10:00:00,45.86,transfer,1.0,56.3322,0.0,60.0521,60.0521,56.3322,84.4814,9.3006,55.2112,4501
2016-10-01 11:00:00,73.82,transfer,1.0,52.7948,0.0,54.9235,54.9235,52.7948,84.4815,9.317,54.6953,4502
2016-10-01 12:00:00,71.02,transfer,1.0,50.4106,0.0,44.1774,44.1774,50.4106,84.4816,9.3421,54.2165,4503
2016-10-01 13:00:00,70.32,transfer,1.0,49.015,0.0,53.7121,53.7121,49.015,84.4816,9.4331,53.8135,4504
2016-10-01 14:00:00,69.99,transfer,1.0,47.985,0.0,53.9106,53.9106,47.985,84.4816,9.4411,53.3384,4505
2016-10-01 15:00:00,69.42,transfer,1.0,46.9811,0.0,49.5406,49.5406,46.9811,84.4816,9.5039,52.9378,4506
2016-10-01 16:00:00,68.13,transfer,1.0,46.1237,0.0,43.4677,43.4677,46.1237,84.4816,9.5343,52.5274,4507
2016-10-01 17:00:00,66.07,transfer,1.0,45.4014,0.0,49.1097,49.1097,45.4014,84.4816,9.5275,52.1132,4508
2016-10-01 18:00:00,66.05,transfer,1.0,44.7786,0.0,40.2016,40.2016,44.7786,84.4816,9.6534,51.8399,4509
2016-10-01 19:00:00,71.68,transfer,1.0,44.3569,0.0,47.9853,47.9853,44.3569,84.4816,9.7319,51.4564,4510
2016-10-01 20:00:00,63.53,transfer,1.0,44.3784,0.0,34.1982,34.1982,44.3784,84.4816,9.7917,51.1575,4511
2016-10-01 21:00:00,48.09,transfer,1.0,44.5239,0.0,46.627,46.627,44.5239,84.4816,9.8086,51.0129,4512
2016-10-01 22:00:00,49.22,transfer,1.0,44.7017,0.0,42.2327,42.2327,44.7017,84.4817,9.8141,50.8405,4513
2016-10-01 23:00:00,49.12,transfer,1.0,44.6522,0.0,48.829,48.829,44.6522,84.4817,9.8334,50.6884,4514
2016-10-02 00:00:00,47.61,transfer,1.0,44.6647,0.0,50.2534,50.2534,44.6647,84.4817,9.8434,50.5483,4515
2016-10-02 01:00:00,48.19,transfer,1.0,44.9519,0.0,47.9661,47.9661,44.9519,84.4817,9.8475,50.3978,4516
2016-10-02 02:00:00,66.82,transfer,1.0,45.3909,0.0,35.2447,35.2447,45.3909,84.478,9.9585,50.1342,4517
2016-10-02 03:00:00,62.44,transfer,1.0,46.1999,0.0,45.738,45.738,46.1999,84.4712,10.0404,49.8956,4518
2016-10-02 04:00:00,70.0,transfer,1.0,48.0304,0.0,51.1498,51.1498,48.0304,84.4713,10.1297,49.5803,4519
2016-10-02 05:00:00,66.18,transfer,1.0,50.5009,0.0,57.2675,57.2675,50.5009,84.471,10.1722,49.27,4520
2016-10-02 06:00:00,66.76,transfer,1.0,53.5864,0.0,53.342,53.342,53.5864,83.4593,10.2156,48.958,4521
2016-10-02 07:00:00,57.04,transfer,1.0,56.0013,0.0,63.5521,63.5521,56.0013,82.4731,10.2056,48.7438,4522
2016-10-02 08:00:00,56.37,transfer,1.0,57.4674,0.0,62.272,62.272,57.4674,82.5831,10.1869,48.4892,4523
2016-10-02 09:00:00,58.47,transfer,1.0,56.9389,0.0,64.6524,64.6524,56.9389,82.846,10.1725,48.2318,4524
2016-10-02 10:00:00,59.44,transfer,1.0,57.5312,0.0,66.5348,66.5348,57.5312,79.8321,10.1492,47.9451,4525
2016-10-02 11:00:00,58.82,transfer,1.0,57.6898,0.0,55.9936,55.9936,57.6898,82.4159,10.1178,47.6782,4526
2016-10-02 12:00:00,59.23,transfer,1.0,57.2996,0.0,67.54,67.54,57.2996,83.4999,10.0478,47.376,4527
2016-10-02 13:00:00,58.32,transfer,1.0,56.5773,0.0,65.1362,65.1362,56.5773,84.1638,9.9623,47.0728,4528
2016-10-02 14:00:00,62.63,transfer,1.0,55.7223,0.0,52.9771,52.9771,55.7223,84.4465,9.9362,46.7774,4529
2016-10-02 15:00:00,64.61,transfer,1.0,54.8274,0.0,62.4279,62.4279,54.8274,84.4682,9.8496,46.3952,4530
2016-10-02 16:00:00,66.46,transfer,1.0,54.194,0.0,58.8709,58.8709,54.194,84.4692,9.8007,46.0281,4531
2016-10-02 17:00:00,64.07,transfer,1.0,53.7363,0.0,46.5339,46.5339,53.7363,84.4697,9.7283,45.6638,4532
2016-10-02 18:00:00,43.81,transfer,1.0,53.3156,0.0,54.855,54.855,53.3156,84.4709,9.7319,45.502,4533
2016-10-02 19:00:00,48.0,transfer,1.0,52.7445,0.0,50.1339,50.1339,52.7445,84.4722,9.7207,45.6303,4534
2016-10-02 20:00:00,47.86,transfer,1.0,52.3207,0.0,50.593,50.593,52.3207,84.4728,9.6893,45.7784,4535
2016-10-02 21:00:00,46.44,transfer,1.0,51.9615,0.0,46.2559,46.2559,51.9615,84.4737,9.7083,45.8884,4536
2016-10-02 22:00:00,47.25,transfer,1.0,51.9188,0.0,49.1006,49.1006,51.9188,84.4738,9.7229,45.9934,4537
2016-10-02 23:00:00,47.52,transfer,1.0,52.0873,0.0,58.3729,58.3729,52.0873,84.4744,9.7413,46.0925,4538
2016-10-03 00:00:00,47.17,transfer,1.0,52.4995,0.0,49.087,49.087,52.4995,84.4753,9.7601,46.1978,4539
2016-10-03 01:00:00,46.41,transfer,1.0,53.9316,0.0,48.7956,48.7956,53.9316,84.4768,9.7972,46.3074,4540
2016-10-03 02:00:00,64.63,transfer,1.0,56.7382,0.0,66.5247,66.5247,56.7382,84.4782,9.8343,46.3024,4541
2016-10-03 03:00:00,67.81,transfer,1.0,60.9835,0.0,58.7046,58.7046,60.9835,84.4789,9.8499,46.2799,4542
2016-10-03 04:00:00,86.28,transfer,1.0,69.1442,0.0,72.4835,72.4835,69.1442,84.4793,9.927,45.8996,4543
2016-10-03 05:00:00,74.12,transfer,1.0,82.2273,0.0,67.2931,67.2931,82.2273,84.4809,9.8916,45.6079,4544
2016-10-03 06:00:00,79.4,transfer,1.0,96.5753,0.0,99.2905,99.2905,96.5753,84.4814,9.9151,45.4509,4545
2016-10-03 07:00:00,94.05,transfer,1.0,103.756,0.0,105.904,105.904,103.756,84.4816,9.8885,45.3607,4546
2016-10-03 08:00:00,112.76,transfer,1.0,106.9238,0.0,125.2723,125.2723,106.9238,84.4816,9.7585,45.2768,4547
2016-10-03 09:00:00,125.85,transfer,1.0,109.12,0.0,115.4633,115.4633,109.12,84.4816,9.7155,45.2609,4548
2016-10-03 10:00:00,135.37,transfer,1.0,110.9055,0.0,114.7128,114.7128,110.9055,84.4816,9.7668,45.328,4549
2016-10-03 11:00:00,134.71,transfer,1.0,111.7369,0.0,113.2529,113.2529,111.7369,84.4816,9.7343,45.3081,4550
2016-10-03 12:00:00,130.35,transfer,1.0,111.8929,0.0,113.1195,113.1195,111.8929,84.4816,9.7609,45.3478,4551
2016-10-03 13:00:00,126.1,transfer,1.0,110.4985,0.0,110.689,110.689,110.4985,84.4816,9.7445,45.3376,4552
2016-10-03 14:00:00,126.59,transfer,1.0,107.5003,0.0,112.3112,112.3112,107.5003,84.4816,9.7556,45.3488,4553
2016-10-03 15:00:00,119.14,transfer,1.0,103.137,0.0,104.4575,104.4575,103.137,84.4816,9.8289,45.4114,4554
2016-10-03 16:00:00,112.11,transfer,1.0,96.9542,0.0,86.2195,86.2195,96.9542,84.4816,9.886,45.4446,4555
2016-10-03 17:00:00,104.5,transfer,1.0,88.8704,0.0,72.6118,72.6118,88.8704,84.4816,9.9687,45.5174,4556
2016-10-03 18:00:00,63.98,transfer,1.0,79.2285,0.0,81.3831,81.3831,79.2285,84.4816,10.0558,45.6343,4557
2016-10-03 19:00:00,61.49,transfer,1.0,70.5156,0.0,77.5852,77.5852,70.5156,84.4817,10.1089,45.7201,4558
2016-10-03 20:00:00,49.8,transfer,1.0,63.5119,0.0,72.1464,72.1464,63.5119,84.4817,10.1568,45.8817,4559
2016-10-03 21:00:00,49.16,transfer,1.0,59.6479,0.0,59.1988,59.1988,59.6479,84.4817,10.1849,45.9565,4560
2016-10-03 22:00:00,49.03,transfer,1.0,57.344,0.0,60.6216,60.6216,57.344,84.4817,10.2005,46.0165,4561
2016-10-03 23:00:00,48.45,transfer,1.0,56.3689,0.0,64.0834,64.0834,56.3689,84.4817,10.2196,46.0764,4562
2016-10-04 00:00:00,48.73,transfer,1.0,56.1979,0.0,55.3248,55.3248,56.1979,84.4817,10.2521,46.1456,4563
2016-10-04 01:00:00,47.97,transfer,1.0,56.9199,0.0,57.2766,57.2766,56.9199,84.4817,10.2856,46.2129,4564
2016-10-04 02:00:00,48.15,transfer,1.0,59.0621,0.0,57.3347,57.3347,59.0621,84.4817,10.3276,46.285,4565
2016-10-04 03:00:00,47.15,transfer,1.0,63.2602,0.0,71.4536,71.4536,63.2602,84.4716,10.3922,46.3887,4566
2016-10-04 04:00:00,50.58,transfer,1.0,70.0901,0.0,56.0191,56.0191,70.0901,84.4721,10.4768,46.4506,4567
2016-10-04 05:00:00,50.62,transfer,1.0,81.9843,0.0,92.0808,92.0808,81.9843,82.3188,10.6437,46.1697,4568
2016-10-04 06:00:00,56.61,transfer,1.0,95.6247,0.0,97.3529,97.3529,95.6247,82.5994,10.8386,45.7722,4569
2016-10-04 07:00:00,66.78,transfer,1.0,107.2533,0.0,93.4599,93.4599,107.2533,83.1975,11.0541,45.2552,4570
2016-10-04 08:00:00,88.95,transfer,1.0,113.669,0.0,107.4514,107.4514,113.669,83.8523,11.1157,44.5551,4571
2016-10-04 09:00:00,99.78,transfer,1.0,116.2591,0.0,136.1589,136.1589,116.2591,82.3544,11.1284,43.8973,4572
2016-10-04 10:00:00,106.64,transfer,1.0,117.1883,0.0,96.5602,96.5602,117.1883,84.0679,11.154,43.3054,4573
2016-10-04 11:00:00,106.12,transfer,1.0,117.1296,0.0,118.0021,118.0021,117.1296,84.3931,11.1429,42.6655,4574
2016-10-04 12:00:00,106.42,transfer,1.0,116.5428,0.0,120.0155,120.0155,116.5428,84.4533,11.1506,42.0527,4575
2016-10-04 13:00:00,106.41,transfer,1.0,114.7143,0.0,102.9272,102.9272,114.7143,84.4655,11.138,41.4345,4576
2016-10-04 14:00:00,106.35,transfer,1.0,110.7404,0.0,106.4499,106.4499,110.7404,84.4681,11.072,40.7951,4577
2016-10-04 15:00:00,99.31,transfer,1.0,103.8062,0.0,113.5725,113.5725,103.8062,84.4695,11.0089,40.1297,4578
2016-10-04 16:00:00,92.97,transfer,1.0,93.9211,0.0,75.3194,75.3194,93.9211,84.4736,10.9031,39.4273,4579
2016-10-04 17:00:00,85.14,transfer,1.0,82.9361,0.0,71.9477,71.9477,82.9361,84.4816,10.8194,38.7222,4580
2016-10-04 18:00:00,63.54,transfer,1.0,72.6389,0.0,81.9106,81.9106,72.6389,84.4816,10.8017,38.8267,4581
2016-10-04 19:00:00,62.27,transfer,1.0,64.276,0.0,51.705,51.705,64.276,84.4817,10.7748,38.9586,4582
2016-10-04 20:00:00,52.96,transfer,1.0,60.2569,0.0,51.3611,51.3611,60.2569,84.4817,10.8088,39.1378,4583
2016-10-04 21:00:00,52.84,transfer,1.0,58.069,0.0,63.4016,63.4016,58.069,84.4817,10.7846,39.2128,4584
2016-10-04 22:00:00,51.17,transfer,1.0,56.6169,0.0,53.6468,53.6468,56.6169,84.4817,10.7835,39.2929,4585
2016-10-04 23:00:00,50.66,transfer,1.0,55.9909,0.0,61.8982,61.8982,55.9909,84.4817,10.7854,39.3634,4586
2016-10-05 00:00:00,50.86,transfer,1.0,55.9705,0.0,53.1305,53.1305,55.9705,84.4817,10.7969,39.4356,4587
2016-10-05 01:00:00,50.59,transfer,1.0,56.4684,0.0,55.5918,55.5918,56.4684,84.4779,10.8099,39.5045,4588
2016-10-05 02:00:00,50.88,transfer,1.0,58.3573,0.0,54.0297,54.0297,58.3573,84.4784,10.8379,39.348,4589
2016-10-05 03:00:00,48.85,transfer,1.0,62.5163,0.0,60.3458,60.3458,62.5163,84.4796,10.9016,39.1917,4590
2016-10-05 04:00:00,52.34,transfer,1.0,69.8563,0.0,64.9732,64.9732,69.8563,84.4805,10.9169,38.8815,4591
2016-10-05 05:00:00,52.61,transfer,1.0,82.405,0.0,86.4795,86.4795,82.405,84.4804,11.0248,38.5302,4592
2016-10-05 06:00:00,61.41,transfer,1.0,95.7851,0.0,99.1595,99.1595,95.7851,84.4812,11.2089,38.0921,4593
2016-10-05 07:00:00,67.86,transfer,1.0,106.2304,0.0,95.2305,95.2305,106.2304,84.4815,11.3792,37.5081,4594
2016-10-05 08:00:00,84.44,transfer,1.0,112.2594,0.0,126.3999,126.3999,112.2594,84.4816,11.4271,36.7296,4595
2016-10-05 09:00:00,95.87,transfer,1.0,114.5211,0.0,98.3698,98.3698,114.5211,84.4816,11.4811,36.0613,4596
2016-10-05 10:00:00,101.89,transfer,1.0,114.3147,0.0,113.761,113.761,114.3147,84.4816,11.5191,35.4432,4597
2016-10-05 11:00:00,101.66,transfer,1.0,112.5604,0.0,115.1229,115.1229,112.5604,84.4816,11.5041,34.7813,4598
2016-10-05 12:00:00,97.72,transfer,1.0,109.8461,0.0,125.0497,125.0497,109.8461,84.4816,11.5078,34.1142,4599
2016-10-05 13:00:00,99.17,transfer,1.0,105.2743,0.0,97.4967,97.4967,105.2743,84.4816,11.496,33.4863,4600
2016-10-05 14:00:00,97.27,transfer,1.0,98.1947,0.0,97.1399,97.1399,98.1947,84.4816,11.3614,32.7727,4601
2016-10-05 15:00:00,90.22,transfer,1.0,90.3534,0.0,92.9859,92.9859,90.3534,84.4816,11.3501,32.1707,4602
2016-10-05 16:00:00,82.05,transfer,1.0,80.7933,0.0,94.7363,94.7363,80.7933,84.4816,11.3141,31.5421,4603
2016-10-05 17:00:00,71.01,transfer,1.0,72.142,0.0,79.2036,79.2036,72.142,84.4816,11.2557,31.0027,4604
2016-10-05 18:00:00,59.4,transfer,1.0,65.2261,0.0,70.3512,70.3512,65.2261,84.4817,11.2369,31.1226,4605
2016-10-05 19:00:00,59.1,transfer,1.0,59.7233,0.0,58.6737,58.6737,59.7233,84.4817,11.1966,31.2628,4606
2016-10-05 20:00:00,51.91,transfer,1.0,57.5862,0.0,48.3978,48.3978,57.5862,84.4817,11.2017,31.3893,4607
2016-10-05 21:00:00,50.79,transfer,1.0,56.3108,0.0,50.8693,50.8693,56.3108,84.4817,11.228,31.4677,4608
2016-10-05 22:00:00,51.33,transfer,1.0,55.4625,0.0,49.97,49.97,55.4625,84.4817,11.2502,31.5344,4609
2016-10-05 23:00:00,51.28,transfer,1.0,55.0583,0.0,64.7218,64.7218,55.0583,84.4817,11.2621,31.6004,4610
2016-10-06 00:00:00,51.01,transfer,1.0,55.2711,0.0,61.1889,61.1889,55.2711,84.4817,11.2676,31.6739,4611
2016-10-06 01:00:00,51.02,transfer,1.0,56.1048,0.0,67.9359,67.9359,56.1048,84.4817,11.2904,31.7366,4612
2016-10-06 02:00:00,51.02,transfer,1.0,58.6359,0.0,49.0435,49.0435,58.6359,84.4817,11.3352,31.8207,4613
2016-10-06 03:00:00,50.84,transfer,1.0,63.4865,0.0,70.3298,70.3298,63.4865,84.4817,11.3985,31.9076,4614
2016-10-06 04:00:00,52.91,transfer,1.0,71.3446,0.0,81.5849,81.5849,71.3446,84.4817,11.4268,31.6191,4615
2016-10-06 05:00:00,50.76,transfer,1.0,83.3923,0.0,87.7538,87.7538,83.3923,84.4816,11.5385,31.3118,4616
2016-10-06 06:00:00,60.12,transfer,1.0,94.7891,0.0,92.3312,92.3312,94.7891,84.4816,11.6979,30.9127,4617
2016-10-06 07:00:00,70.4,transfer,1.0,102.4044,0.0,92.4817,92.4817,102.4044,84.4816,11.8438,30.3769,4618
2016-10-06 08:00:00,84.65,transfer,1.0,107.6945,0.0,100.3788,100.3788,107.6945,84.4816,11.877,29.6484,4619
2016-10-06 09:00:00,94.48,transfer,1.0,109.7499,0.0,105.1666,105.1666,109.7499,84.4816,11.879,28.96,4620
2016-10-06 10:00:00,94.02,transfer,1.0,108.3883,0.0,89.6017,89.6017,108.3883,84.4816,11.8711,28.2507,4621
2016-10-06 11:00:00,94.59,transfer,1.0,104.7215,0.0,101.5841,101.5841,104.7215,84.4816,11.7777,27.4821,4622
2016-10-06 12:00:00,102.14,transfer,1.0,98.7641,0.0,94.2413,94.2413,98.7641,84.4816,11.739,26.8547,4623
2016-10-06 13:00:00,100.15,transfer,1.0,91.0921,0.0,83.017,83.017,91.0921,84.4816,11.7213,26.2065,4624
2016-10-06 14:00:00,101.03,transfer,1.0,85.318,0.0,68.3573,68.3573,85.318,84.4816,11.7174,25.5498,4625
2016-10-06 15:00:00,95.64,transfer,1.0,78.9553,0.0,83.2759,83.2759,78.9553,84.4816,11.7624,24.9233,4626
2016-10-06 16:00:00,88.16,transfer,1.0,72.661,0.0,85.1241,85.1241,72.661,84.4816,11.8337,24.3151,4627
2016-10-06 17:00:00,81.69,transfer,1.0,67.1691,0.0,73.4591,73.4591,67.1691,84.4816,11.8786,23.803,4628
2016-10-06 18:00:00,65.5,transfer,1.0,62.5958,0.0,61.7195,61.7195,62.5958,84.4816,11.8244,23.8823,4629
2016-10-06 19:00:00,63.34,transfer,1.0,59.202,0.0,60.8248,60.8248,59.202,84.4817,11.8298,23.9375,4630
2016-10-06 20:00:00,58.44,transfer,1.0,57.3439,0.0,55.6921,55.6921,57.3439,84.4817,11.8164,23.9811,4631
